date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2006-03-31,2.4028392630634166,2.402839263063239,2.4028392630629725,2.402839263062684,2.402839263062151,2.4028392630663697,2.402839263065748,2.4028392630653927,2.402839263065215,2.4028392630649487,2.402839263064235
2006-06-30,-0.7748169429432239,-1.2209025189146572,-1.8916887653430803,-2.6491216976124665,-4.361439849640892,8.737083641702558,6.813149856091427,5.938052778648495,5.015860482124257,4.531060526179376,1.8914736032853354
2006-09-30,-2.007904897493795,-2.624030799904753,-3.4821621042307016,-4.409800515462347,-5.509889679044456,7.812071585986469,6.161455749043276,5.233589958486573,4.306940086619404,3.4486809534975293,0.8351618675479994
2006-12-31,-1.6341295273303191,-2.407733438150639,-3.218447438889127,-4.281803251935779,-5.568738565190756,7.8490816623776105,6.246589503953381,4.956912347305509,4.316918433636263,3.54811258661214,0.947827535173553
2007-03-31,-1.5071237446391383,-2.122631678532283,-2.7402229418704738,-3.5873567634303383,-4.9984329820784605,8.974960260907894,6.832361434650602,5.667289964683886,4.834417014440073,4.03354117435617,1.359831933527371
2007-06-30,-2.886167682588503,-3.5570397035666446,-4.2215535857659585,-5.002521605647048,-6.682710103952094,7.322806964670714,5.6131938121451785,4.377425414707092,3.472730774539956,2.706911371822618,-0.029182075388280514
2007-09-30,-3.071281644868873,-3.759170024144365,-4.675586928276754,-5.860496687149164,-7.2954770745279,8.245088102484054,6.542509997351753,5.130957644686873,3.9256093395623415,3.1249644137320676,0.12560279832297103
2007-12-31,-3.0631694269846577,-3.841276013345052,-4.745960413473527,-5.81352017977993,-7.428345692344173,8.134016574602354,6.319673240330981,5.167352525525537,4.0041124924369065,3.1682618462060663,0.10100118446924138
2008-03-31,-2.8810374685923845,-3.5654649250471238,-4.4036045512432676,-5.655760421533396,-7.131051519818222,8.216219450782415,6.376678011637726,5.084930575046553,3.8497509736703073,3.105064039303196,0.22005470358987253
2008-06-30,-3.2866137214613733,-4.076556080745075,-4.73727674172395,-5.756031919069304,-7.619321755858433,8.060760534373102,6.475851847075997,5.218673988670242,4.180154808436343,3.2602216813851337,0.08165658407931094
2008-09-30,-3.408497832166335,-4.055011149864551,-4.980803274768952,-5.855109673965664,-7.3492537566305804,8.271051961415466,6.433388285619146,5.219168377508776,4.050426402262652,3.3857236423594284,0.08913872814310764
