date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2003-03-31,2.126103355711373,2.126103355711373,2.126103355711284,2.1261033557111952,2.1261033557111064,2.1261033557121056,2.126103355711906,2.126103355711817,2.126103355711817,2.126103355711728,2.1261033557115816
2003-06-30,3.2064557040857533,2.593948107693733,1.8350881176438572,0.9894864337637532,-0.48041352804478743,11.988118545818448,10.502372215993038,9.611722981584458,8.877580558146514,8.191452204189154,5.733020619736222
2003-09-30,2.581464886093654,2.037196630029481,1.5004143729350883,0.6536578799324344,-0.719941406967739,12.669444134129204,11.11626060864015,9.754571214278362,8.815656900387904,8.336502014172531,5.581486592665318
2003-12-31,1.7868020300478404,0.9855973573038801,0.2924011734608323,-0.5861907714990733,-2.0570020293664726,11.343223782513645,10.29302279116504,9.00639495267237,7.964892891340436,7.307368076753296,4.545078414193057
2004-03-31,0.8483068439045782,0.11037127740061159,-0.5217089242141149,-1.2346492980922719,-2.60517128694413,10.46418925041246,8.952493304703179,7.501026573484304,6.731849738989815,6.170259394338196,3.612544537691719
2004-06-30,0.38206926492141413,-0.30487081548696837,-1.0113463038381676,-1.928023881142371,-3.1800967037491468,9.833684224131932,8.456293432258288,7.449432741753403,6.631609589175191,6.029778672078723,3.112801263646592
2004-09-30,-0.553389804437221,-1.2515370134285608,-1.87305385923201,-2.8108383306774676,-4.431729208003943,8.980893937286737,7.514761811357196,6.592536341245148,5.709250221308748,5.103335377252671,2.2594356848893926
2004-12-31,-0.9312664898177392,-1.610206665183822,-2.2087442629792564,-3.1885252126896524,-4.865256426507358,8.329717823459504,6.859933046025812,6.184158388335348,5.257428077964765,4.469827359610901,1.7253951958216809
2005-03-31,-0.5379091815881365,-1.283870694493261,-1.8846852563309535,-2.7493375621345018,-4.348471756296323,8.946370748952791,7.354320392931735,6.535164333086141,5.719013153235242,4.990605847495311,2.245729771988981
2005-06-30,-1.5551799106220732,-2.024047782905325,-2.8949054867078217,-3.969256319428982,-5.8262258677937995,8.110586326070068,6.5767183220227565,5.5840455070098605,4.768157529046491,4.084428156917119,1.1659252989790463
2005-09-30,-1.5788740487671538,-2.165831064724577,-3.0728734503432165,-4.060606237080022,-5.7453122653047695,8.377403292506425,6.837469127593154,5.637978557257739,4.849867257009621,4.093519054012074,1.273334357223103
2005-12-31,-1.6709892976240037,-2.321779778341926,-3.1946720127469463,-4.311358508664087,-5.583435117339352,8.650520779313652,7.210799451461836,5.891661762268807,4.943616667442874,4.155812487559696,1.3299307398299083
