date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2005-12-31,0.6424585050255338,0.642458505025445,0.6424585050253562,0.6424585050252674,0.6424585050252674,0.6424585050261555,0.6424585050260667,0.6424585050259779,0.6424585050258891,0.6424585050258891,0.6424585050256773
2006-03-31,-1.2421339490977568,-1.8099455697155653,-2.3642315002853853,-3.3749133942308718,-5.248200216829191,7.021705058349159,5.589760642745123,4.716156234041802,3.9976816002000204,3.3085049485272577,1.0067307278112316
2006-06-30,-0.8847814253584052,-1.468523560519086,-2.1426747948667613,-3.0877395681011333,-4.562226895428234,8.647493589936994,6.893630961185182,5.946452624622411,5.160717501082801,4.636150565414732,1.868734313317988
2006-09-30,-0.3959186097119427,-1.0069773458666997,-1.8260641792269383,-2.9755894571035,-4.558844070931956,9.094507907577132,7.458370966113037,6.373569255411615,5.352284993776002,4.703238800762954,2.0944531348786706
2006-12-31,-0.2580430009648471,-0.8427275689859015,-1.6658881331007458,-2.5497668353915093,-3.63544689306875,9.785263875494321,8.30083922192497,6.90658814479117,5.97855624473782,5.347996612289996,2.6469639642474903
2007-03-31,0.5793807128028794,-0.027441052852439363,-1.1308989341133113,-2.245641293095002,-3.5227196747757428,10.314624545557315,8.935318659435776,7.726226100164935,6.696599166362849,6.0633910444057415,3.3229799522203893
2007-06-30,-0.36565611305036105,-0.9831326526098416,-1.8971967595550865,-3.254113759213473,-5.08783135848555,10.719691049337277,8.712480573040882,7.316886912715881,6.255739949894834,5.381860876540889,2.5948981055300946
2007-09-30,-1.0181643701626775,-1.8716162618801158,-2.831261682402353,-3.797926128924878,-5.097234614517266,10.281151971633573,8.550145239129424,7.2390943616556624,6.515214997137986,5.765915082097317,2.3141730922147095
2007-12-31,-0.8814027086104792,-1.8140878687639361,-2.579080567502845,-3.293898295926767,-4.465394405569456,10.398110065045806,8.39105070459869,7.104989773324966,6.282190668983145,5.5902370356639475,2.3405279261540137
2008-03-31,-0.8872537693417448,-1.6740992181271563,-2.708709296132017,-3.953072152669468,-5.296072330356971,10.416470165124148,7.9835055074374495,7.109969625152934,6.410053053271403,5.5133514278524975,2.303207330130017
2008-06-30,-0.541245890136044,-1.1074544760843241,-1.9165385566552007,-3.4921665987971195,-5.199540273316073,10.466801424789974,8.034409857908177,6.845507100812087,5.992384104714588,5.273680551023685,2.4265478621261405
2008-09-30,-0.6614702084705271,-1.2526161106389377,-2.319272999135036,-3.460254354144987,-4.78813729669183,10.310080487756967,8.23328681969977,7.236226041850036,6.194528514047137,5.406950651518283,2.413669893939193
2008-12-31,-0.5474975156568473,-1.4171175361433197,-2.237685897289299,-3.3989406539850164,-5.360115544766552,10.200792201333497,8.376453370233827,7.255114318592071,6.346494586222273,5.519041498565325,2.4796366054685537
2009-03-31,-1.096240924446512,-1.7613142618664757,-2.470026369764944,-3.4155874687274768,-5.1139905218088755,10.441756540721547,8.241061895353297,7.176946457079714,6.238921831926869,5.38067375006781,2.2122362401623836
2009-06-30,-0.6041297211547336,-1.2436824977582916,-2.2942345575885037,-3.3135135362579837,-5.0703317198287685,10.090469921923528,8.361315019034677,7.3153139894943875,6.194227782413453,5.242908294334669,2.401692867303439
2009-09-30,-0.6621689388969232,-1.4133944273948984,-2.293722509708118,-3.5049046904769066,-4.999941079629178,10.541633643182525,8.942409527080098,7.36426196756399,6.568718452328293,6.026608424586111,2.5850097383909354
2009-12-31,-0.4221873864079684,-1.1330415536590088,-2.291789086922813,-3.5004864714999084,-4.9951567601913,11.004396207745891,8.454784597773447,7.417479564970386,6.394754010530135,5.458895654921014,2.5455441297926047
2010-03-31,-0.529765398646953,-1.3808838075789032,-2.1227870397529935,-3.321833099871496,-4.973693661337297,10.45044226386782,8.748899606212944,7.636458624509146,6.762193819214124,5.9723277294770005,2.743907268806439
2010-06-30,-0.44338904803850054,-1.2933844390181415,-2.082153557578481,-3.3520261884867675,-4.9300151515237145,10.128985564597027,8.61873701030962,7.741623021350685,6.771448595929019,6.102589375308054,2.7242300984059113
2010-09-30,-0.7471484354066638,-1.3484237132886046,-2.2033398521097536,-3.444522998926791,-4.922692922371386,10.316881954024515,8.393370103860676,7.328998642366513,6.70299942361301,5.824251084095167,2.5471765764364367
2010-12-31,-0.4995758059670785,-1.1848785886193869,-2.091201321840086,-3.3207034708546135,-4.57484107553171,10.284230309903553,8.860887645504146,7.8307710967304045,7.041435779480509,6.005287461675657,2.7131939297736274
2011-03-31,-0.4335500238578427,-1.0816315945789134,-2.046367052737097,-3.237770568948184,-4.780561256454918,10.811944461072521,9.203484417878105,7.612675798813817,6.505456911465357,5.655892516142691,2.6080120092710555
2011-06-30,-0.3006887340705644,-0.987003625242755,-1.8324650659765185,-3.019701466085978,-4.5512539063967905,10.740795995466112,8.90607342145775,7.493748477625828,6.6695895060434385,5.778475633422642,2.840551567624951
2011-09-30,-0.8599741888392631,-1.5134244320056056,-2.483045118327143,-3.2427722647142665,-4.549920424317666,9.784342494008769,8.262407295439544,7.282283714212712,6.361494668610446,5.621036034686644,2.380674867860443
