date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2021-03-31,-0.04812027466394092,-0.2598201334562348,-0.5202589790240377,-0.7766872323320806,-1.204126255727588,2.4430739078519985,1.9989204679159172,1.7568317710985375,1.5581257306375373,1.4093223181731993,0.6552798611139957
2021-06-30,-1.8446310349085258,-2.1116303478124534,-2.594554522682973,-3.1476830233778563,-4.0548286996374925,4.245398303710562,3.318173492808414,2.5158733526199666,1.9905439760695316,1.621924591711681,-0.03259032889387858
2021-09-30,-2.251217535218773,-2.67511232264935,-3.0960579963389976,-3.6761545031959577,-4.484678666015714,3.316516253472084,2.5241888257847327,1.7806556514824619,1.4101201493489501,1.0280134903450424,-0.6369566550865344
2021-12-31,-2.52105987661349,-2.9540096941495353,-3.3896577944501285,-4.121329914864212,-5.026942930796125,3.6870963200280524,2.588501994996467,1.9252364019495487,1.300358179807131,0.8182705605928007,-0.7923364245194692
2022-03-31,-2.5659870915200456,-2.894821278847371,-3.306157265629845,-3.839617936282657,-4.848474791805981,2.897463804711011,2.373011173206954,1.6933395366377855,1.2087216216050913,0.7508108646454437,-0.9233528361347841
2022-06-30,-2.467314145962214,-2.939068149510145,-3.397940968489069,-4.112146421091345,-4.683914591803898,3.368682430546461,2.5411409269168748,1.9357554260120562,1.4745333841974289,1.0749275273471623,-0.7512411257347895
2022-09-30,-2.735727025217162,-3.1071108431681025,-3.5871033584684247,-4.051600289089922,-5.096982533119809,3.7926103963484605,2.7610443860439817,2.2407464301624156,1.5600208590769278,1.0879907532398114,-0.7554028946880471
2022-12-31,-2.436498818058204,-2.8160538692592243,-3.314028248951473,-3.819597096635306,-4.932879126146491,3.5620957726713507,2.6919906337791857,2.011949895283674,1.397782863337289,0.9629712402928886,-0.6814919962493078
2023-03-31,-2.295256525965403,-2.7534003516095,-3.2299034134682234,-3.7932862271538466,-4.624694136676506,3.422090882293576,2.581038095240713,1.9918649143218539,1.4399281301305213,0.9632242630838175,-0.6569621129698257
2023-06-30,-2.510058736327305,-2.8816088775531554,-3.3197363387251335,-3.9992236064101467,-4.830421399035547,3.515719287536532,2.661321020544949,2.120740647065497,1.622168554360739,1.254410513068648,-0.6328437326749855
2023-09-30,-2.1772980389617493,-2.542961354841369,-3.0091419606224648,-3.5963679623061178,-4.31717732374912,3.95744412313301,2.7352427523995564,2.091562004453341,1.5872149593722864,1.1953358012587612,-0.4671841285018899
2023-12-31,-2.1328162707138483,-2.575222105727579,-3.1028349102860577,-3.5387021344742715,-4.362104591482122,3.7735419020483785,2.855092274574543,2.1524886078994254,1.6472867958325168,1.207571059642589,-0.42044313785955834
2024-03-31,-2.0624209600560697,-2.6121741904432305,-3.0833038658307363,-3.6689465792632587,-4.617395467611379,3.980534600076581,2.743164463010131,2.156801046265392,1.630053606358436,1.2108846583416728,-0.4236373653094779
2024-06-30,-2.387351838967776,-2.766962794841197,-3.2979454422488215,-4.041994293767017,-5.164714291683568,3.9825024438700547,2.896577266716769,2.4299049242544033,1.911928205450131,1.4314985880265765,-0.521744412851337
2024-09-30,-2.2359783299265317,-2.6069715806349913,-3.1322053162762638,-3.641350053309141,-4.6833514793983495,4.0467422343322985,2.8816350317347443,2.3248268763778746,1.9257304654423955,1.5478964434847482,-0.36937345146248995
2024-12-31,-2.086518660789965,-2.480450404325748,-2.929489769248976,-3.5438196083125715,-4.3697811465664245,4.028221183458577,3.064215961454953,2.472448724389307,2.03705375398172,1.652691226204581,-0.28917513064102024
2025-03-31,-2.0184226248227963,-2.502824726015584,-2.9252651943844,-3.5767552313871516,-4.492456158978583,4.015256504157096,3.1108056517238913,2.3081383534880135,1.8570379327406175,1.4179195101560935,-0.3053515754925351
2025-06-30,-2.1968506551224527,-2.6585355136104813,-3.125976224839887,-3.71107392202999,-4.574984990937329,3.9596790265809236,3.092426349490955,2.496530349014488,2.0282279264314442,1.540349537070635,-0.33598542099419
