date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2024-09-30,-2.8563431216590662,-4.016958676408844,-5.77673700490301,-7.71614231153549,-10.724768733581346,15.290088124916679,12.378671474666824,10.520126397931385,8.827385294576583,7.30228238214119,2.3563701202482834
2024-12-31,-3.8356197801019953,-5.356794355941064,-6.79821057659078,-8.575639666550572,-10.993501895352386,16.95322468542553,12.612493179876495,10.289824695247042,8.736089364141186,7.437269021134774,1.8859632345094668
2025-03-31,-3.7185295477330182,-5.161808373828302,-6.461110945196314,-8.63485016588471,-11.333872017109226,16.038346259603053,12.82674432159261,10.590747008008572,8.906243250771983,7.223297293973041,1.6930634702690661
2025-06-30,-4.034334881219825,-4.8787699647722675,-6.778329659532634,-8.806306082258963,-11.214515957869098,14.62013534808262,11.361687659867957,9.216607784927945,7.692017628478465,6.416870224998394,1.235424921274006
2025-09-30,-4.108843865576983,-5.215430698477075,-7.0690535370336764,-9.245597834077035,-11.88903021002201,15.480217533495576,11.567129883382087,9.657837246259904,7.573476802578272,6.273930176476505,1.1699041330087168
2025-12-31,-4.760350692916948,-5.998868288861214,-7.877190656083599,-9.575269676792509,-11.952071424910793,14.246214875094365,11.198710836127113,9.22032154093879,7.56696593023598,5.881069176894216,0.6500815851882744
2026-03-31,-5.473887235384211,-6.575464550021404,-8.18467562908608,-9.881593563144664,-12.44724554591542,14.61787870449558,11.072084417214235,8.735502772625093,6.909431976635894,5.744957174096443,0.37543861970495823
2026-06-30,-5.353648694583191,-6.484137006958202,-7.657620299036871,-9.133225447260006,-11.964509417840796,13.912133656946324,10.63733153221731,8.845473457983699,7.535659128063532,5.96467667962528,0.44119671873444666
2026-09-30,-4.691088133102205,-5.8337429076266485,-7.057613488063663,-9.176617306408763,-11.92086283005751,13.579878162221704,10.297225332777149,8.606713545805377,6.990674393104057,5.569612661679613,0.4283455533613488
2026-12-31,-4.9475199841790936,-5.918297247589721,-7.632338260963634,-9.451920520666391,-12.57404612641244,14.104348779495602,11.07592200511407,9.237109420913935,7.339384864585741,5.351612472817258,0.4519655502687438
2027-03-31,-5.134597378067262,-6.195332462684489,-7.800152830348206,-9.865176914012629,-13.444844618651164,13.705973396306215,10.152723963175191,8.215145714622452,6.34402453922287,4.98404055990882,0.11480233255120437
2027-06-30,-5.1162324323772435,-6.310265200493282,-7.651130952012197,-9.454031006860287,-12.106804594946041,13.066596782168238,10.268458655210289,8.141224980956508,6.5447738021106705,5.364988640682178,0.26183598568752625
2027-09-30,-4.7509951188894455,-5.768522114118424,-7.576184039312938,-8.810600587392603,-11.189255284790756,15.198800879279117,10.62284997002787,8.467023783970728,6.777779733647504,5.636163505235547,0.6501035679847963
2027-12-31,-5.119761698591763,-5.868363170596281,-7.035249293015089,-8.808343189546452,-11.8498759967421,14.3863837918081,11.097790196098645,8.707013753311355,6.991922680726526,5.8721616831189705,0.5883443317651625
2028-03-31,-4.737446887584129,-5.855502278670254,-7.109010196728116,-8.998362622798883,-11.736084591376695,14.397448847102012,11.45916456999785,9.081333237638933,7.560112858264989,6.11102937122272,1.0137369509551706
2028-06-30,-4.55848043066831,-5.802860630465179,-7.292587556438479,-9.29148607269581,-12.130750663163937,15.7616339099377,12.436184878962319,9.905000644034455,8.024923668598504,6.602482222634154,1.249837306339388
2028-09-30,-4.3267085882164995,-5.378457313638774,-7.057309931906886,-8.70591903678546,-10.695868738915626,14.963976672527313,12.271003451040862,10.120102526179696,8.618479594791207,6.868644555921843,1.4705188222274614
2028-12-31,-3.5778733567230936,-4.787133671380028,-6.511728764938651,-8.746968027986524,-10.758499294601787,15.05881551828332,11.999982903152784,9.978065415164616,8.18913729548707,6.78574275797772,1.6233510198163632
2029-03-31,-4.248645046316457,-5.312885852103033,-7.078784150748119,-8.813246344279946,-10.627095824170885,15.80393940323468,12.114719954070141,9.922410941919214,8.57868395575203,7.182291187601653,1.7381884358174742
2029-06-30,-3.256109804469043,-4.4826342760450055,-6.294215654593238,-7.740900954046159,-10.143612610600684,15.726370190464545,13.831140863605773,10.627622920865075,8.741837294472754,7.21536934221314,2.0492973011464577
2029-09-30,-3.89600084846764,-4.901694248901578,-6.464559623317467,-7.911096219850644,-11.192889081221857,16.120306503537883,11.830855585101062,9.964466831631169,7.913032117995367,6.944086286208617,1.9307437322642635
2029-12-31,-3.470103227238708,-4.741097520073745,-6.075004866561429,-8.568640207568823,-11.601204647108077,16.323106875715588,12.6330872462169,10.48490999804159,8.834475038740575,7.291139274918645,2.044455214679406
2030-03-31,-3.4315200697845216,-4.775197241006657,-5.897336460903513,-8.116921419696277,-10.41840211122106,16.34984706963374,12.465942423818088,10.602795317334124,8.97765593942279,7.44965620764888,2.142456951331277
2030-06-30,-3.3327128016573004,-4.715639030271679,-6.042791574617789,-7.722597394806896,-10.205451479731853,15.674622623612166,12.21470015415771,10.111620521024056,8.505676533703088,7.14647154395891,2.0886568376889842
2030-09-30,-3.471512855692127,-4.793396554984152,-5.929672253620177,-8.138906016898739,-10.111344262654908,15.998114092559511,12.411710898267936,10.68891618788108,9.318625896247212,7.629200492208188,2.1597268109253167
2030-12-31,-3.827471768849111,-5.0015723924340065,-6.672250625683606,-8.646868970476252,-10.77864054905252,17.065548892317707,13.84913576080049,11.321886068699971,9.081595925786324,7.621991816812201,2.2587228395532137
2031-03-31,-3.062805317081474,-4.209069845295366,-5.779641199588214,-7.936402502416806,-10.315291015777838,16.536378389486828,12.926553325871314,10.459157705372025,8.64183194023267,7.368122971417246,2.4413569525014633
2031-06-30,-3.5067069227950998,-4.594795656412199,-6.38138799854866,-8.165407884280906,-10.606389352793855,15.891655974879315,12.222756643920452,10.376685117704664,8.845750698576381,7.48218710627182,2.122706578492245
2031-09-30,-2.8797406399631797,-4.402074382129928,-5.699715344916401,-7.138970619551211,-8.905931883109997,16.47700319767942,13.066581501742135,11.263179470533924,9.830205934175563,8.459241647079896,2.8029067203766065
2031-12-31,-2.9696803337285527,-4.187739137421986,-5.9075583465746035,-7.402734253763943,-10.439514447815522,17.084501297179667,12.95867586312176,10.541022212673301,9.321805248023374,8.263670291671964,2.593844862331512
2032-03-31,-2.825883121109962,-3.988624703447907,-5.708301916622016,-7.702884419806866,-10.55632330410312,17.029799886492427,13.714690896137727,12.121316477989218,10.22842862049802,8.919011802798904,2.825692359735041
2032-06-30,-2.902152243521283,-4.057102376187849,-5.685072566926497,-7.4523506724374915,-9.488602740209783,17.18165868818662,13.764418673118751,11.530057768613888,9.82113524915922,7.968400311985424,2.590425586946028
2032-09-30,-3.2038246122775282,-4.30202641940427,-5.705135988484001,-7.592376082766405,-9.838745329320542,16.900790387995546,14.281583588871548,11.734716161748482,10.016426638840459,8.480768735100819,2.7570158017441573
2032-12-31,-3.481704384824924,-4.819444325052302,-6.017195380288365,-7.884523339114569,-10.890544992005102,17.23492152280166,13.690490533471866,11.695090890521321,9.762741684548404,8.251721730624983,2.5708599443762155
