date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2001-03-31,1.3949264850037446,1.2687159277428695,1.0728906549950068,0.8749242883916875,0.5987740843653944,3.5181572650071047,3.1433206816680492,2.925919126526222,2.7339442907279965,2.5780206119773164,1.9812595135457918
2001-06-30,1.2453015197698036,1.0492748469975277,0.811888830332963,0.4675697237341403,0.08757462702553287,4.078226950169794,3.6266302870340272,3.386839681230347,3.106236016585462,2.925010767971581,2.0932538781541896
2001-09-30,1.080592775368583,0.7906258313565173,0.4551025033299183,0.07344820457335643,-0.377889112557106,4.618596137221087,4.107957760570513,3.7006101272053282,3.4581417091866573,3.241529820805922,2.1384210627102807
2001-12-31,1.0473401401582372,0.6804211973086449,0.33087499992743297,-0.11388953779476463,-0.6322259492671845,5.063986849499313,4.437279420902218,4.046948770018721,3.7264104785597274,3.459595727172826,2.212284114763153
2002-03-31,0.9505393219492841,0.640369750842984,0.37982320268790115,-0.032145853947573855,-0.7366769336232815,5.29820184567158,4.758651576396855,4.329036576364809,4.0465046633328505,3.7063775776859265,2.3420075866864147
2002-06-30,0.993574281339038,0.7026542834671856,0.3667323804535716,-0.17435810885597647,-0.9266302464175258,5.804793956121124,5.058889238449216,4.7353805542069916,4.216515329043791,3.8675148686807104,2.4392818608978035
2002-09-30,0.9960347626428501,0.5598673589454872,0.1476502086696918,-0.3473026268155488,-1.097556307703662,5.9319661419532155,5.2886444514277375,4.845176490067393,4.392091798433317,3.951277374608786,2.4438094410660764
2002-12-31,1.0221726694629618,0.6417717920011334,0.2928450206955535,-0.2751656252577672,-1.1902566935529046,6.08362919372758,5.555064610311322,4.9418799336507835,4.509790478284326,4.096635796900361,2.537169170041295
2003-03-31,0.9094490388680709,0.5541610060252999,0.06766631172099302,-0.5931262243679791,-1.3089208789870743,6.50342134803088,5.502390938567681,4.898187374370977,4.47915105556671,4.005016487282442,2.529937514428402
2003-06-30,0.8883153110080366,0.5355761944588977,0.0977505621954533,-0.46028219877073395,-1.2985742480221107,6.571441933966837,5.528807662514557,4.928615026697392,4.451568196863609,3.9993248166869666,2.497058558898959
2003-09-30,0.8682591154821173,0.4587630017535149,-0.04672241265086807,-0.5189592205102622,-1.3787917778088077,6.628973573313579,5.440339158281882,4.770277845096715,4.353042921671779,4.003736724362694,2.4361040650922727
2003-12-31,0.823345787978913,0.4514415141907202,-0.1737763652322033,-0.7087150546069565,-1.4389766751340294,6.5989113690617,5.40106670858671,4.865475418608156,4.426376506070673,4.013124913043176,2.413346549583991
2004-03-31,0.7981516908328601,0.3880568990361821,-0.08728010347656134,-0.7375225130877738,-1.5647469514503465,6.612567757456511,5.525588806422643,4.9343096635717565,4.577117435962563,4.203198643695449,2.454056345305701
2004-06-30,0.6342245695198034,0.10395147531638838,-0.33620832476926044,-0.8920920664173715,-1.7869048120289555,6.741397194655585,5.660993249788526,5.012286799778165,4.488728494820937,4.162639770222132,2.4029752105525204
2004-09-30,0.5804309165047039,0.14992904738169166,-0.302856797883011,-1.1306890420670346,-1.9933859895752026,6.825785104034998,5.8283685599447965,5.048917097665262,4.466647528828682,4.087719894414743,2.3418889116634642
2004-12-31,0.5508588306437856,0.021731151246151548,-0.44620579613372513,-1.0688491433339165,-2.0604457504180385,7.2382729478639884,5.900870293902516,5.197829567303169,4.659948133524461,4.303347528452961,2.4017325297360257
2005-03-31,0.4039171597663316,-0.06722223183734943,-0.6110402995624153,-1.302952538279989,-2.307710385393613,6.912640186721641,5.8923769577808205,5.3591819760415715,4.721726258039438,4.292365095504169,2.3354173399814657
2005-06-30,0.36163195249925284,-0.07661966214899119,-0.6156634238661862,-1.4078950459016637,-2.4399763503224148,7.025784732472529,5.91990485658449,5.190096052352899,4.729944649339046,4.300590329056897,2.310818279680131
2005-09-30,0.3484981410165844,-0.16877776472233874,-0.7069857972521687,-1.4514344338306784,-2.5177581973913843,6.946893057509196,5.793874539790855,5.2731131857750135,4.61647875635065,4.23602993137111,2.245202212082776
2005-12-31,0.3892688132637323,-0.14796950101207962,-0.6722250106051653,-1.487366638868215,-2.723579276330035,7.129322813793992,5.900553305115497,5.316738912837171,4.751657387546215,4.255425961421899,2.2410959430233333
2006-03-31,0.3047277367850709,-0.35130295173662063,-0.9236128848364111,-1.676865713968445,-2.5459517568325096,6.899549005718897,5.959094965813483,5.300082068577594,4.75526926540899,4.33512390987838,2.2202086148202103
2006-06-30,0.09587164459856634,-0.3695240892526819,-0.9206099724968775,-1.7067792908827761,-2.7352751858410462,6.6839859363885035,5.898415260755807,5.101598549428599,4.757117771902908,4.249180690180299,2.1321801385736814
2006-09-30,0.14539236417179247,-0.4201219298831105,-1.0938514862533721,-1.7552666802515104,-2.759086210284667,6.890296396675377,6.020623872270914,5.343705734954685,4.7824332136152226,4.318307028585755,2.135944073374797
2006-12-31,0.03200648560788277,-0.43128291643750316,-0.9422009520149488,-1.8189257399306102,-2.8034564738574685,6.95616316201717,5.878870797186342,5.372295303197316,4.712617533680663,4.365467475100071,2.1451885393396797
2007-03-31,-0.07221583154227718,-0.4952680023140643,-1.096497238270433,-1.752955573303161,-2.7215733487954585,7.137672471412704,5.994240852920019,5.133106386702968,4.678005627269544,4.291970355188512,2.094476772087792
2007-06-30,-0.1761404709872294,-0.7190981499591076,-1.303595072213315,-1.7831162743901174,-2.604018300151789,7.094006809052433,6.025251920694652,5.354072780813435,4.882595534123557,4.4490931398176725,2.0906955866440207
2007-09-30,-0.19148025760409304,-0.670404000154623,-1.3479920864738593,-1.9208487211549774,-2.688043066247836,6.917251618106635,6.055649496804549,5.372892149255781,4.852204437067065,4.363223942815542,2.073350668474147
2007-12-31,-0.1276556466236034,-0.7266631791211675,-1.257807446608994,-1.875853586777665,-2.635985206255642,7.400490661939174,6.2799192496273415,5.506923821339349,4.819208695786759,4.286806844805047,2.0877549968840703
2008-03-31,-0.05850704290928377,-0.558658915164012,-1.1214372164788378,-1.8740189950342878,-3.07780667576415,7.609323233990417,6.39630718633426,5.5356211088746,4.8932322326393995,4.227617085781654,2.109197444559024
2008-06-30,-0.13599265572128427,-0.5595679260279485,-1.1652177964267207,-1.8049902414065233,-2.983522379191128,7.706180503741478,6.222557540693696,5.512010383356825,4.931856034076776,4.332887643323002,2.134793747582098
