date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2018-12-31,0.0837649735736079,0.0837649735736079,0.08376497357351909,0.08376497357351909,0.08376497357343027,0.08376497357422963,0.08376497357414081,0.08376497357405199,0.08376497357405199,0.08376497357396318,0.08376497357381198
2019-03-31,-5.777711686097287,-6.782252642972731,-7.806339382383809,-9.247033864991238,-11.917763808778382,11.722925561598462,8.50412851761635,6.777016798812219,5.7518638051250015,4.31594297019644,-0.4524226175299969
2019-06-30,-5.418114345290947,-6.588065576423585,-8.139063547019209,-10.440044680475912,-13.433373252753821,14.746986598572654,10.160127577838152,8.217893045960878,6.505635991569059,5.144447762733595,-0.012056380234824924
2019-09-30,-6.039804991273101,-7.610742788714497,-9.635511019215537,-11.053685008555913,-13.861688118871951,15.114796881205073,11.487454300530665,9.78824508206564,7.842341632266225,6.165141890191594,0.07503613588542629
2019-12-31,-6.040332816106453,-7.365874507652803,-8.974471593561228,-10.914829256808012,-13.390884282144299,16.85921822035963,12.81830791311791,10.643985659870703,8.240497979296734,6.753938714658281,0.7642112989158314
2020-03-31,-7.994602998440781,-9.107386307952936,-11.477094792266907,-13.507327199424445,-16.144466837689308,13.930616708252309,9.646146516068544,7.080330286525616,5.101396576647965,3.509266779723652,-1.9891730029993249
2020-06-30,-10.738911374036931,-12.045127400196575,-13.899744753473787,-15.872533797699951,-18.58769250009059,10.057604800067676,6.106386718376844,3.575378804802254,1.681551930508829,0.35810002302840704,-4.9617323344969435
2020-09-30,-7.6827006906798,-8.950668866312196,-10.590758950048029,-12.785090149845413,-16.17461787112959,14.835767344126527,10.669379457566365,7.929001841884165,6.375656707418731,4.667918700200735,-1.1245193540517202
2020-12-31,-5.85727065107986,-7.299274282857482,-8.531029376376853,-10.758132479103988,-13.92407818903999,15.515978441498234,11.99052227769175,9.26177066186671,7.741878007827663,6.246602223531927,0.32511326456139833
2021-03-31,-5.474026310014246,-6.7040478954800475,-8.396352237323846,-10.10380664420385,-12.765604926685958,17.529218139916523,13.56508692586036,11.472820572394514,9.51789761546431,7.39879273975923,1.4920514754522924
2021-06-30,-4.846998476006603,-6.1282423255889285,-7.6716677311008175,-9.379797471246176,-11.979390961694724,16.121580439371176,12.441294599819175,10.3366856689739,8.02710559099966,6.582380077898242,1.168206890601613
2021-09-30,-4.649063013565757,-5.92746125849094,-7.0572915782575745,-9.06078704866381,-11.976222090595257,15.638900947532775,11.387732624289093,9.979780481541622,8.37008484010533,6.869260538540778,1.2628835783922219
2021-12-31,-5.075275928609657,-6.286513232072533,-7.713966553335483,-9.482922308561148,-13.045803563766489,15.665543304554674,12.17059711650197,9.954248153903489,8.12131883042646,6.656664021754399,0.9979621554348487
2022-03-31,-4.905865413142807,-6.320374148407348,-7.70973089792969,-9.510731896386504,-12.453952751640285,17.347055116181554,12.632416955823489,10.46307472660757,8.615366034464866,6.671873403722528,1.0459786023258213
2022-06-30,-4.695858588828417,-5.651267205751531,-7.2668769940408495,-9.213591257110698,-12.298943595239775,15.427944776515833,12.319519754926112,9.710455417823226,8.213376743821122,6.887876452904229,1.2250803331390296
2022-09-30,-3.9614216152057513,-5.294679588788187,-7.197238624257052,-9.139436764067732,-11.99646651748305,17.044780346329567,11.96106822054277,9.64976271382807,8.066656665858352,6.75637651141594,1.4390818667986245
2022-12-31,-4.016864948219512,-5.750210959737434,-7.265646243799129,-8.981758903855075,-12.08947107777969,17.85609999197131,12.988639216048202,10.291441989443229,8.302632057922054,6.948134158892372,1.6850953691431065
2023-03-31,-4.530920118471881,-5.7396743814490225,-7.387224656059277,-9.333430784840345,-12.44278242667426,17.586499746862927,13.185054571049681,11.169780016711695,8.887775625757177,7.293421836789404,1.6173889942937607
2023-06-30,-4.400300108718824,-5.709083557596628,-7.815335326900064,-9.331915204317998,-11.932335279317762,16.601065808634274,12.602150525918088,10.798245678361983,8.90664937940091,7.165570979621894,1.5822161415113252
2023-09-30,-4.011293924788051,-5.232702420479473,-6.475288509758603,-7.943443924193538,-11.368136594077649,16.745493740826568,13.34691865812827,10.79779861107899,8.873677537760095,7.369172427492665,2.023198046593758
2023-12-31,-3.187493268543662,-4.472140942418079,-5.953830587584497,-8.225423436695989,-11.112445558430073,16.33441884401683,12.798668367048993,10.307087030849505,8.663633613248667,7.180666847243322,2.018672141029289
2024-03-31,-3.6460400526026615,-4.611013953527598,-6.344517657123793,-8.096524598426013,-10.117728611023491,17.377904881953967,13.36095411606375,11.045133150294673,8.962074512010943,7.805208584834733,2.2210581099278808
2024-06-30,-3.8916322533861125,-5.328837338603476,-6.649177485734315,-8.692965341750192,-10.767137776056746,16.06680359107986,13.27175443437234,10.91577665957615,8.830739145243548,7.317170866094269,2.0913695500712213
2024-09-30,-4.114040015069175,-5.10781927820696,-6.552234237274279,-8.223176235483853,-10.798372271071944,16.356640312027615,13.207128273950342,11.214816534671911,9.805382760943381,8.023981654299316,2.2620623006798097
2024-12-31,-4.058878147245215,-5.28493268113418,-6.342722498480347,-8.369331480228247,-10.918818074724523,17.291374530430858,12.940568329710334,10.722535503910846,8.724266581773033,7.1170207981897216,1.9587687773917926
2025-03-31,-4.237221225707987,-5.7087092808346895,-7.272222377045068,-9.006080275473094,-11.208795508062053,16.190928040569897,12.478155664913126,10.490114298768138,8.826821674153095,7.485606035536074,1.7074112137287711
2025-06-30,-3.9820124325355755,-5.171320504737564,-6.968106903895855,-8.495064811925124,-11.697646849861354,16.064033028739864,12.277227075957708,9.817113907332441,7.873819096178591,6.722598878164887,1.5548540011542624
2025-09-30,-4.072100537265044,-5.177294905661212,-6.519719025523097,-8.089142982093966,-10.859753431161302,16.107008519350963,12.76889728046986,10.906606712853396,9.333708674153351,7.42659626997042,1.8861309959113215
2025-12-31,-4.1225093258919765,-5.410057127514878,-6.803389036498775,-8.50513183738898,-10.957339418479695,15.434774447723454,11.633569530217969,9.462732581541356,8.116204345585043,6.910814825170064,1.4790473070629375
2026-03-31,-4.155518930326996,-5.0638245310910435,-6.6383945855703725,-8.362511746482093,-11.110393455800438,15.764540280931438,12.875267039546511,10.86809490512961,8.850977159108076,7.485656927749229,1.917784950111829
2026-06-30,-4.296114830133158,-5.366664155848189,-6.490656642374059,-8.655162303520425,-11.796530994817156,16.31633030326567,11.967111747884541,9.942943917701763,8.784726742663151,7.31000073483965,1.7715571081480264
2026-09-30,-3.6552097541261985,-4.909741514378652,-6.88512414502812,-8.49137277268326,-10.80321358918096,15.923728105921086,12.457613695159475,10.856808319454615,9.002848489262384,7.6190585445431225,2.078819076926487
2026-12-31,-3.4307508943781873,-4.391943649908225,-5.884595633778833,-8.516114010641395,-11.207036421898087,15.72852747044422,12.950901372202539,11.0643798830794,9.395468272487761,8.052974871879282,2.2488891275652194
2027-03-31,-3.891746820013431,-5.047421505724059,-6.532073277359007,-8.371167124289968,-10.381958532060686,16.702305060507072,12.781538138708592,10.698750851994387,8.932668180156455,7.778770263963808,2.1227715207015097
2027-06-30,-3.527440717079844,-4.888837345303143,-6.303267228523457,-8.012023607583284,-10.745066252567337,15.905181036672777,12.849720593991186,10.594965575606485,8.6854295593916,7.536493087148233,2.028688952146046
2027-09-30,-3.2499596070216685,-4.571937632759582,-6.395979847407595,-8.766606245896769,-11.474907881544471,16.214896107370723,12.593571174365636,10.57479015074927,9.3151760268956,7.485701325242777,2.126716713938316
2027-12-31,-3.4151110941600837,-4.848850784953973,-6.425493707615592,-8.403554882920073,-10.755822926226754,16.36391173696794,12.563368508822247,10.328948691914475,8.080893857655447,6.849047589935409,1.9990562615662717
2028-03-31,-4.096351591500258,-5.297595984157666,-6.638933546885395,-8.532796918876684,-11.254252334467296,16.184558277353943,12.920483144410122,10.452797654036306,8.568237742174167,7.114913756454833,1.7553554610653606
2028-06-30,-4.1502973452649865,-5.064993887098712,-7.024470773251757,-8.642178331259743,-11.226871884783984,16.163844076919908,13.349415174993418,10.655000202587095,8.832944712367663,7.073125824764581,1.8247126419696114
2028-09-30,-4.012821776110986,-5.346306725764071,-6.821386641506654,-8.569839892719022,-11.331193672736006,15.908094871714917,12.042925659511017,10.371781218706966,8.701160017458154,7.640406897930396,1.7590652529158717
2028-12-31,-3.794264719564011,-5.16425713791393,-6.595216913169322,-8.407212394055874,-11.154266371835753,16.100488194369046,12.988652609651897,10.609201853043725,9.03720743265537,7.63846833325279,1.9883443593237036
2029-03-31,-3.193139556903901,-4.861593516264695,-6.465407575021576,-8.54620893853083,-11.62599567609468,16.208962396969294,13.450444766043667,11.148504221987455,9.404574113082553,7.888698273999806,2.3570673443489567
