date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2021-06-30,0.15130896769262048,0.15130896769253166,0.15130896769253166,0.15130896769244284,0.15130896769235402,0.15130896769315338,0.15130896769306457,0.15130896769297575,0.15130896769288693,0.15130896769288693,0.15130896769275043
2021-09-30,-2.1076647814026295,-2.5733750443134085,-3.2445032315601474,-3.9883981297823223,-5.124461501148547,5.218969163546361,4.153394167540525,3.5660663459311737,2.8738197434843737,2.1894756511610325,-0.009203002437923147
2021-12-31,-1.980288753924686,-2.45043590824241,-3.007232504301671,-3.8716330688650435,-5.046121655862668,5.589388648658877,4.370323082966121,3.7008796223463314,3.1084311698934775,2.690256522531187,0.2841443367942229
2022-03-31,-1.9865057245248674,-2.4607749939082324,-2.964773836232626,-3.4260631091102223,-4.979061648170003,5.633753496719063,4.576967134693244,3.709682012841986,3.0785977492610472,2.438452661244339,0.269545733584798
2022-06-30,-1.9531869349291298,-2.374296159499867,-2.8612093497978552,-3.6159549000824187,-4.6069085807888595,5.72052661920861,4.521406527377136,3.7038683967658637,3.079988717738469,2.442956359087667,0.3231188780094949
2022-09-30,-2.138148440633858,-2.693404546418443,-3.2398532849531203,-4.0748455629883935,-4.982875456642255,5.896849287261574,4.347859680874366,3.5366916475301435,2.8221951572446224,2.355499964803487,0.11645064641783807
2022-12-31,-1.8662120264657633,-2.4301378905097204,-2.970819611844422,-3.5683054471623343,-4.4896598582215175,6.0514073971469795,4.765989019696493,3.8405456798980664,3.0864342473923,2.4772135963884834,0.3852619116314306
2023-03-31,-1.668558457762137,-2.184617310239656,-2.9342070503798667,-3.4736360069226646,-4.422180137222298,6.249805078751236,4.839902282946551,4.152533331089492,3.5462102434030474,2.891132808945729,0.6582672761333579
2023-06-30,-1.5976279355464529,-2.0813024025380877,-2.604788935197122,-3.391721026675698,-4.131465404381163,6.119127984570261,4.9848709378466305,4.084160817235549,3.4597349136312294,2.8706281404052847,0.6893082403798477
2023-09-30,-1.2914739536539876,-1.8253556294944295,-2.5670000223085743,-3.1182166357648478,-4.064939848420512,6.178499127769954,5.206510987953394,4.307968213453273,3.5325803663547983,3.0658377843875595,0.9338551268732935
2023-12-31,-1.2968767892878263,-1.9280237581574822,-2.493476430170005,-3.244775306596759,-4.358221643147864,6.669676743555497,5.309287769877358,4.338530497094095,3.8726433493874612,3.1340566087613597,0.9698775665574062
2024-03-31,-1.2137814696618232,-1.8290978649706635,-2.469032203264987,-3.0841913182261704,-4.14830670560804,6.701757625628146,5.4134143588468575,4.3724571091732,3.723332076378183,3.2016828060349223,1.0312293743772236
2024-06-30,-1.2753130097584608,-1.7380789895543702,-2.3080535829119397,-2.879963603642244,-4.002998429975857,7.249440686527264,5.546366706544448,4.431786210610933,3.6934872121666906,3.1871981101225577,1.1113676661329235
2024-09-30,-1.0728805558620325,-1.7186574028723034,-2.3865970793081726,-3.1775730133049684,-3.9811906735425673,7.0058173992838535,5.880156126000635,5.038292373478748,4.4276767216924195,3.678900339733193,1.3143619082990932
2024-12-31,-0.9843490354542128,-1.5769203374545016,-2.199262825548265,-2.894680117166626,-4.047186837933148,6.641244092714249,5.570539490426363,4.845759999609944,4.311443828318762,3.583599566677309,1.236288520784273
2025-03-31,-1.0385941241586427,-1.5612839495120934,-2.4159545874984256,-3.3093875845273346,-4.326031313422163,7.004592750642469,5.7281255288256006,4.955138540847237,4.350626738218044,3.7141910274087975,1.3303042454445788
2025-06-30,-0.6444373483914467,-1.1040090404365932,-1.660712643098694,-2.6496506053267477,-3.6962900040338087,6.995895386631368,5.926330098317045,5.125885394555496,4.47524195435649,3.9879527060007858,1.6465991532667668
2025-09-30,-0.821579079519752,-1.403917674502031,-1.9317253835998582,-2.735127274786897,-3.8390133742588595,6.871351306423912,5.855695851961795,5.052706611827995,4.188941354588627,3.492353466499565,1.3569254141319913
2025-12-31,-0.7019287610523062,-1.134211996143153,-1.9041986809385625,-2.5860312831071486,-3.843363033945113,6.806879112252107,5.546694252147222,4.738395027395637,4.139116685256683,3.572357600566356,1.430728646250021
2026-03-31,-0.9045233344336823,-1.2826173635442473,-1.8878006883467968,-2.7669378136983003,-4.003415854529802,7.490139873414492,5.808455929664502,4.78711459848804,4.188146083508171,3.6145754856262036,1.4906502553142413
2026-06-30,-0.615842017768764,-1.2734070471842052,-1.7798958019649036,-2.6164667362743477,-3.7460149421067235,6.982747341371676,5.660340692725407,4.852759565105291,4.230305654559596,3.7533409249185468,1.577829866655066
