date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2002-03-31,-0.3548188502161098,-0.35481885021637627,-0.3548188502165983,-0.354818850216998,-0.3548188502176197,-0.3548188502134231,-0.3548188502139116,-0.35481885021426685,-0.3548188502144889,-0.35481885021468873,-0.35481885021543547
2002-06-30,-4.189237319270511,-4.801807077294972,-5.503561396339551,-6.427717864730154,-7.531735356077373,4.402145063584828,2.906698540933794,2.047817257180329,1.3298395645426009,0.7388695362331665,-1.7078615927329492
2002-09-30,-4.8953446315667115,-5.562546797502277,-6.427054137619459,-7.2914638227085105,-8.343748042184673,5.157702125847563,3.5828546730433564,1.992704257810729,1.2367523700115512,0.46795152954752783,-2.1007773476272162
2002-12-31,-4.438398564912182,-5.147327618421005,-5.90245700078551,-6.760170130451526,-7.937523959965819,5.764433448716244,3.933507069883113,2.7621764511104763,2.0156460235802642,1.1742432779596967,-1.4755448216634688
2003-03-31,-0.750965422658223,-1.3310313887680891,-2.2485942266525782,-3.2033161578632674,-4.725032583792421,9.538216412253853,8.010112157224869,6.787707846066016,5.940650480274501,5.059514195900938,2.2308839979342068
2003-06-30,1.834791895514254,1.2056188242499877,0.17392328618124342,-0.7765575638919886,-2.124330600277624,12.035365268223686,10.433793938931203,9.339399742612752,8.704065986344279,7.831995143146209,4.748568415100393
2003-09-30,-0.2931587955051218,-1.106522662877596,-1.8512137228601233,-3.4707610619879703,-4.831344678199545,10.73082769298226,8.863935311093263,7.892655245559177,7.051095495115245,6.237616538984225,2.947088227845406
2003-12-31,-1.7066790426084388,-2.4117154602980695,-3.22823057721513,-4.1224523470839936,-5.705656676782733,9.94209841793101,7.735498521727124,6.644527092980357,5.794595098056665,5.032630852146158,1.7443303573678697
2004-03-31,-2.293870973853629,-2.992933778165763,-3.630929152137974,-4.646367881789349,-6.405835143428728,8.824152076758264,6.963652619390803,6.059521773133714,5.212390465419792,4.356395663699653,1.1261908447306086
2004-06-30,-2.285942892773374,-2.995461420294676,-3.862958926447002,-5.048590358396721,-6.761701654649777,9.192073518837752,7.258674361736039,5.952809514572821,4.970468522799565,4.138634116687712,0.9131916658121878
2004-09-30,-2.46546596878523,-3.1076365326427657,-3.836809829215826,-4.861342728549367,-6.459725886451229,8.47326744941903,7.265074496158075,5.929685003295093,4.846005776806761,3.970983736296163,0.8271867129783343
2004-12-31,-2.151434052560841,-2.818664425064654,-3.7929747563050786,-5.119956862593222,-6.829987887308963,8.801455962411996,7.09410038514271,5.8007946043936665,4.75205115393369,3.8406021641899546,0.8650940903297895
2005-03-31,-2.2420271584151275,-2.899076673553369,-3.588133099798274,-4.961273703605906,-6.8047139262019,9.052925102285503,6.945326187792489,5.909227271923001,5.1312898659581885,4.252756024413662,1.0698781403100845
2005-06-30,-2.1786197684153352,-3.135405742054176,-3.914855067922751,-5.127463383812659,-6.420297323696245,9.040854783393115,7.190492817875538,5.855845301490992,4.886199598818175,4.184719156096328,1.0008054009966887
2005-09-30,-2.5691897748960413,-3.4776202701398806,-4.138678890907688,-5.3728121667563356,-6.9450453691962455,8.99684015002018,7.0626088370624895,5.856830635122368,4.8019763726038445,4.160993232727539,0.8005763764094124
2005-12-31,-2.6829635643491834,-3.3842499361297573,-4.117129718235968,-5.059821896742767,-6.67571352794003,8.972152587186644,7.059520706909961,5.969454893909765,4.951874266255851,4.164306835633358,0.7697799969284088
2006-03-31,-2.271029707508221,-3.1337784991205653,-4.140588646820542,-5.2814249510220845,-6.708657225894921,9.564193547653876,7.258367983459246,6.098303517143,5.157712939572834,4.300655135344411,1.0678714335177784
2006-06-30,-2.5631402368899825,-3.329851215036961,-4.283895497182999,-5.1791863891777705,-7.025457379093824,8.666644816012624,6.863507305296501,5.809092872820054,4.781953791960936,3.816770399544289,0.6745236454330918
2006-09-30,-2.167459022594509,-2.8512932841837646,-3.8020177756276197,-4.965688141349833,-6.608665704083938,9.175838400982084,7.426237109156331,6.149275520173525,5.0261127648445925,4.282251344495047,1.0719745841313872
2006-12-31,-1.776977047336592,-2.497195721822709,-3.483261632952017,-4.477088473417967,-6.0025728248401915,9.507679435017756,7.2654413258576245,6.1192975684527084,5.191094985488975,4.329452232129016,1.372217775274041
