date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2023-03-31,-1.9572958264909457,-2.8538508042471045,-3.543497721426947,-4.5002458271807715,-6.114111179868054,10.18123058335556,8.116436608158839,6.660164508188204,5.581846462107376,4.8760516360741635,1.5119457303241486
2023-06-30,-2.3310386490257518,-3.242264087711888,-4.073109010013831,-5.197929396375834,-6.8798186178614,8.85760192852285,7.209543504212368,5.831213262637114,4.600168029201046,3.935221262542088,0.8002998479402612
2023-09-30,-3.001712768848519,-3.642739422480845,-4.351119276727089,-5.5542885243120566,-7.627734113502038,7.854687765284352,5.626358934559961,4.585059491599974,3.934310271956254,3.115646823049123,0.053259050619300384
2023-12-31,-3.315568176161965,-4.056749056131492,-4.9086417850343285,-6.038033460265424,-7.7412164220806545,7.670207419717179,5.952109416037277,4.748352565140057,3.9081735698715425,2.8288323625263123,-0.1973757296284853
2024-03-31,-3.5976919869536883,-4.1445557004396,-5.104825607183483,-6.182337580136399,-7.632567775100663,7.325030474582395,5.385624531667088,4.065448237488578,3.1458666311919847,2.4780455202469076,-0.5453675688732791
2024-06-30,-3.5730567416399572,-4.240631841300213,-5.226735412529038,-6.020867163584387,-7.904529202069222,7.272193144378369,5.42293626230157,4.23735457721357,3.1181885175460833,2.459234196661919,-0.46195541408776336
2024-09-30,-3.474267058563374,-4.3347892965882595,-5.120514395818621,-6.208897962831528,-7.551183578581188,7.244236688826855,5.34997967624673,4.338428127927796,3.389263060193981,2.60668499606882,-0.44465310711121425
2024-12-31,-3.412189430381374,-4.09544061220023,-5.118556254758754,-6.006510090841477,-7.372451276538117,7.154760962035889,5.687518094185129,4.4383835462036725,3.6941767115072244,3.055466012205321,-0.18700844425737717
2025-03-31,-3.088179981263195,-3.8362465714728122,-4.611243075212313,-5.822697042694813,-7.278932268181293,7.546680304818687,6.052143595460069,4.988814644777384,4.136891786948116,3.340182503660283,0.08971097730694633
2025-06-30,-3.109097424987428,-3.8066606898010003,-4.869313778827933,-5.912451657812168,-7.784112254383979,7.863135476721261,6.316706537603856,5.454675673841014,4.576895212867105,3.855819356792267,0.14285667941627941
