date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2023-12-31,3.105584357313873,3.1055843573137842,3.1055843573137842,3.1055843573136954,3.1055843573136954,3.1055843573143393,3.1055843573142505,3.1055843573142505,3.1055843573141617,3.1055843573141617,3.1055843573139903
2024-03-31,0.1307945692747392,-0.2474277831904681,-0.7220709452853358,-1.4884229407181926,-2.9538116490409827,7.931316968249691,6.3747080674595,5.756399231498377,5.080129012263845,4.545127518829739,2.3672827268814043
2024-06-30,-0.02752048401845064,-0.43256194961022176,-0.9046479704374666,-1.7167204589084162,-2.879297503292677,7.75941564862197,6.6091491219519405,5.860856596914221,5.017235230967221,4.492961748604252,2.2757496669888506
2024-09-30,-0.18466903047629213,-0.6379737213532133,-1.168021690948673,-2.1760223374291177,-3.0697295948640013,7.784742852542581,6.525323564414376,5.705839916681854,4.914246276011536,4.316504382662778,2.0954238001010173
2024-12-31,-0.1412822840122563,-0.768176424522149,-1.4376685282009305,-1.882753954197336,-3.0950255654376257,7.966523692704186,6.479338421058323,5.66745976168026,5.0880496647300655,4.576421698185995,2.205472404477332
2025-03-31,-0.2613018348819218,-0.7988360856617138,-1.2507221013775438,-1.8851860406664311,-2.8867452612942546,7.711471901516842,6.598057610991437,5.694137215053252,4.839954428557691,4.226945040469299,2.1230161932061016
2025-06-30,-0.30318354478688914,-0.7987154325344803,-1.3678282511767392,-1.9515777657461486,-2.859680600084391,7.5551186867578,6.5471425443841325,5.531991912402545,4.765376086008444,4.125456570551567,2.006243715837665
2025-09-30,-0.5670080176440218,-1.1244276943699116,-1.668664835689282,-2.205181853715932,-3.5558677112243586,7.564287079068066,6.385983864949063,5.51213081160391,4.817412109817121,4.149243347554599,1.9198138876910038
2025-12-31,-0.1118292856904568,-0.8043368755428215,-1.5805506708423622,-2.288416333196286,-3.394681755007467,7.700434337747741,6.4707062002789195,5.702129644442877,4.976927913005302,4.257921384353858,2.0350746479264252
2026-03-31,-0.3708382942047228,-0.8315323615291748,-1.5792720130915483,-2.4099106703697193,-3.853182905310404,7.319277204589869,6.1475504405003045,5.227580380607888,4.645649006029506,3.999822331307379,1.8848090030534899
