date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2019-03-31,-1.7569515957908513,-2.676056678681893,-3.7705318775913588,-5.601499758480005,-8.62696091444767,11.381051608826589,9.198625057593663,7.636092466320811,6.4385852392572325,5.385844250256534,1.7285816054638168
2019-06-30,-1.3836662497343184,-2.1853478890972315,-3.6317132811324004,-4.870289421787623,-8.209952848784818,12.386685325159645,9.557633854020477,7.581760973966771,6.5529304807725,5.69704189134771,1.978334351740958
2019-09-30,-1.5843391604654018,-2.2855526589372026,-3.279087436742567,-4.99660644598988,-7.08078045185678,11.613345758337957,8.962601630710342,7.260286083460606,6.303142540244446,5.3772140227482925,1.852666492522364
2019-12-31,-1.5629701447790492,-2.601159926371854,-3.50240128609399,-5.116612776288315,-8.097964216554029,12.006495169391108,8.815965117281625,7.377212943671519,6.532456243711875,5.640831465024013,1.909903178249583
2020-03-31,-1.3373370954591852,-2.449067774072578,-3.398311898241242,-4.754114088450995,-7.247206123936634,11.498723119494937,8.8479661236555,7.463462112049561,6.279086037345734,5.333178920408621,1.8879687920430483
2020-06-30,-1.6530810767229536,-2.5613865272321448,-3.4909854025475147,-4.626902382253359,-8.098967927966447,12.91209810089791,9.687509738965467,8.277138152640497,7.103649359632817,5.831158201457505,2.1330806729912806
2020-09-30,-1.2226761365574204,-2.336031640933376,-3.249551796523366,-5.262549517174602,-8.318340973834797,12.365427023812765,9.77782400327354,8.159256700184962,6.679145150824275,5.725360747603993,2.158032246512212
2020-12-31,-1.487008995554536,-2.3964747920345086,-3.3816728619328433,-4.987277247453029,-7.970985120203668,13.042928706889352,9.612349002601697,7.876156622443094,6.641315140832081,5.591983591084832,2.023170813408989
2021-03-31,-1.5563615903606536,-2.3371997013246615,-3.8887420652287723,-5.625422490938099,-8.366296472562574,12.646446172296605,10.011814473026298,8.18267147660564,6.726109296763726,5.818316157269752,2.081391514778758
2021-06-30,-1.5676634038935369,-2.5418373190834105,-3.7206553808708094,-5.956149069694289,-8.500390759098805,12.67197488592292,9.120796879764718,7.538270351029434,6.436499168353796,5.44369987309589,1.972714570343047
2021-09-30,-1.8448689490170498,-2.7995546971320566,-4.09445146881979,-6.0849189211258015,-8.23756027159638,12.386588496902581,9.993238187026368,8.312766024021855,7.1955274936213565,6.229563053362753,2.0844217242308507
2021-12-31,-1.9082613291133592,-2.8202494360497967,-4.012986544156283,-5.846751706043783,-8.086802654488007,12.61973835867605,10.290630618241387,8.821360153927612,7.361088440638545,6.142998130584139,2.145936811142814
2022-03-31,-1.3035504323889047,-2.4971580402088875,-3.6630747646998163,-5.093720680526287,-7.670236444870131,13.305387227005209,10.46138440885236,8.54069881035385,7.146311127602206,6.098889066534269,2.2803322285647742
2022-06-30,-1.2296561225968548,-2.098392031517985,-3.4436611114409654,-4.5895373787739295,-8.21045541157855,13.22292815663716,10.530889729316424,8.259691123168626,7.082506632156559,6.339444435789634,2.4071352702520583
2022-09-30,-1.2094669999351604,-1.930520583339467,-3.139097938429245,-5.524757711553848,-8.5307342028859,13.837614160328364,10.40128914253773,8.300357080240442,7.063998269730981,6.307493588144568,2.4912665043428
2022-12-31,-1.2507548126627128,-2.2477272712254424,-3.5528427788935684,-5.482805585920429,-7.751691648306215,12.588197409173473,9.80126121980585,8.13942223120889,7.116740118273506,6.126408846486299,2.3780870423271487
2023-03-31,-1.0014267756849637,-1.9692268706249454,-3.312631442407149,-4.840821688070674,-7.561130793599322,12.874762841673377,9.733809661565237,7.9699515909271526,6.999005703079495,6.267417715393812,2.47882724310058
2023-06-30,-1.4683533245821812,-2.602152000221367,-3.773857173741284,-5.589501305949037,-7.958642516957649,12.035908497743865,9.651774387847793,8.182713945047247,7.034215167351835,6.100289583760933,2.187924004212624
2023-09-30,-1.5696601168932496,-2.49314830028099,-3.727639899466772,-5.469098823683783,-7.89249684000823,12.798410107853893,10.071437864739448,8.252935129806636,6.692392136388432,5.894191156774049,2.2345292828321557
2023-12-31,-1.3902484543855893,-2.5540084538311287,-3.743843318178884,-5.032595028295798,-7.863551795559546,12.682153651464134,10.366881912980002,8.811185128861815,7.1466009865403155,6.086941009400578,2.282099442355081
2024-03-31,-1.2924610128735958,-2.369213500220825,-3.3436506372354238,-4.933069163612769,-8.537096888127914,12.651807153459574,9.899543387358085,8.646204437239243,7.264284772251692,6.310457918446181,2.333899508591652
2024-06-30,-1.2095407904143594,-2.154758276799793,-3.4466113840138934,-5.074262768330696,-8.196488845327181,12.59303272066487,9.900412004045029,8.226984604570637,6.9319207340277185,6.306707561635788,2.348156367641198
2024-09-30,-1.2208972129702849,-2.3835850579530815,-3.807350040949455,-5.570383043339357,-8.223543776460083,12.903856956246763,9.593164841673062,8.134689471953237,7.153850160807647,6.054965570105329,2.294768396938046
2024-12-31,-1.1576288117482267,-2.0420401464533313,-3.336020966419367,-5.023311723408124,-7.377598897674293,12.539652181624113,9.713718453744875,7.859659664807779,7.003403644384364,6.115562228810744,2.30648350674018
2025-03-31,-1.5573307825907605,-2.5377090204972905,-3.690363133561746,-5.435653646584139,-7.3928007870980945,12.858524873990833,9.60188584888129,8.445482940676442,7.153205392214965,6.305811323647388,2.3852680884553514
2025-06-30,-1.4498962294330235,-2.456547394583497,-3.500816149126061,-4.9969107187974195,-7.533019621854612,13.405871106262104,10.708704570984661,8.960541604549338,7.448060482362813,6.534044808583664,2.5572049591978416
2025-09-30,-1.7021899547695112,-2.654546254455737,-3.7346242791227855,-4.95851544189509,-7.4193650988737225,12.66552884490727,10.085269104463174,8.523714570485154,7.435700657800526,6.407277289928459,2.2748208550219546
2025-12-31,-1.6188005830203531,-2.7659309074301044,-3.8111255203007373,-5.129487387304742,-7.709923080767119,13.140379155327105,9.808480792045028,8.38157164232787,7.109793441461963,6.231576665490848,2.279589649055991
2026-03-31,-1.6031908199175149,-2.5171394238709457,-3.7108517368865606,-5.097863840899876,-7.849196755873985,12.907672543453518,10.5040099356859,8.825641685087433,7.282511277889794,6.356689485304862,2.3513015173966845
2026-06-30,-1.3844653015640391,-2.342503202260586,-3.4561813916150133,-5.138335276602545,-7.428306305887709,11.7797531429873,10.005832539129667,8.695875774343794,7.4367642687413165,6.396366867936292,2.4721429565964157
2026-09-30,-1.5664959133480894,-2.5825438272176964,-3.5739021136553273,-4.843080960244961,-7.222827343745207,12.22776595206159,10.06827941465092,8.943185504486177,7.86949244565301,6.621668500506246,2.474465311982005
2026-12-31,-1.6106037902553192,-2.847126228089852,-3.9367805239670917,-5.12061800929731,-8.068073303809038,12.513975780398013,9.548502200478653,8.151044576107267,6.994429239646923,5.763783879878281,2.057464151642508
2027-03-31,-1.719184969949616,-2.535083989043616,-3.716642645159732,-5.38899421658013,-7.538980524158466,12.575868979205763,10.346923647737915,8.59774720516986,7.534639571322074,6.65887758035075,2.5602250666522326
2027-06-30,-1.5851858039366027,-2.892841989755304,-4.026727382491298,-5.7134113329769285,-8.443103560676546,12.631222130707348,10.244907648475007,8.854771568556197,7.774577437889729,6.618627660477523,2.501041113685143
2027-09-30,-1.6226808446798326,-2.65377170831834,-3.8842078056053104,-5.222737391832036,-8.371408832790259,12.829112763271983,10.506040715471437,9.00299341073426,7.479923333089719,6.273139291143583,2.437958566143268
2027-12-31,-1.5282252424833134,-2.5024069556340915,-3.6006506836125762,-5.314312093051962,-7.887053421783673,12.922375743455559,10.715189662175641,8.950994117558306,7.58879512610608,6.486626404541543,2.421633646298871
2028-03-31,-1.7703902086376928,-2.816474065894683,-4.048084884769208,-5.746370283953567,-8.346967435984645,12.34799236401268,10.16891194213059,8.715465705715152,7.413844223438907,6.552167480747299,2.2225409541737617
2028-06-30,-1.8099746017275322,-2.8591900715740204,-4.099124350237016,-5.457247559602131,-8.37436772160796,11.735473731314892,9.975646637998532,8.875995184273606,7.3882729621507846,6.35491916672454,2.125215533402042
