date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2003-12-31,3.4299855546881197,3.429985554688031,3.429985554688031,3.429985554687942,3.4299855546878533,3.4299855546887636,3.4299855546886526,3.429985554688564,3.429985554688475,3.429985554688475,3.429985554688267
2004-03-31,0.6041660840723218,-0.020449124071475477,-0.7810056675105814,-1.8161211434981506,-3.0607994536859473,9.241141286983812,7.672894652532292,6.657820243383283,5.987449156175573,5.466813616382571,3.0237789274025686
2004-06-30,0.10045611142275312,-0.48561352717767514,-1.1913865427120918,-2.348985705094042,-3.9619067301600697,9.268006417883633,7.70603508798795,6.674178862165947,5.889820326861828,5.335439506052508,2.6773105352418196
2004-09-30,-0.5782419139572892,-1.1298342073609469,-2.003544895466791,-2.8781987971297274,-4.188703299843466,8.920751963993512,6.970498577700934,6.146787752639993,5.367909711958352,4.770017989648867,2.166365286096278
2004-12-31,-0.8488910350580192,-1.4323313112839409,-2.292506320891474,-3.198116643589466,-4.782010981268159,9.101364642104603,7.482951757523493,6.209407629673902,5.422996625826237,4.504426950028861,1.9774529367642109
2005-03-31,-0.07498988843327448,-0.818375140287686,-1.7273550279212624,-2.616293678989279,-4.099843106616063,9.363905649670446,7.825054494420947,6.532427883880998,5.763538303617866,5.036483912409828,2.5089877122737643
2005-06-30,-0.8301069926625604,-1.4137394441166018,-2.2255447488494617,-3.3638579726644635,-4.797547225517162,9.29067222413218,8.171915123122186,7.187113448130478,6.27899312574669,5.538812991654596,2.421647027060121
2005-09-30,-0.6300854888490415,-1.2694451869169732,-2.0196531771697224,-3.3119243634465834,-5.153951128850598,10.203423910870256,8.13882711037277,6.904963895072891,5.993360974965878,5.288417409001611,2.372389348892633
2005-12-31,-0.8324665949997923,-1.67337039219011,-2.749106865388351,-3.7785486650004474,-4.822120229523863,9.523976023504188,8.233828230754604,6.7420707486869125,5.894064158272649,5.043823262215152,2.0993844194668356
2006-03-31,-1.1259295552750292,-1.9431043353212885,-2.719299153420607,-3.8430074491339505,-5.458536252738877,9.756927117750758,7.81982352388344,6.664377145519529,5.846374031547885,5.137632539434311,2.0433075929970204
2006-06-30,-0.9145261013808637,-1.494860964233291,-2.2409806234012897,-3.2176970625409695,-4.829255686960298,10.142962180233873,8.201307933079892,7.1496364860469175,6.016494082036417,5.15692689847056,2.2685512915475936
2006-09-30,-0.8591512424756864,-1.533699831337787,-2.5750051641155625,-3.439837843291016,-5.454898727118007,9.793186498356853,8.270280836789201,6.899760727258819,5.771910785876133,5.10064403018875,2.1403588545330554
2006-12-31,-0.5048633984989781,-1.1372612120502446,-2.025030430818131,-3.2981467580342483,-4.818951916801318,9.354039129645631,7.821297407368721,6.713492867008952,5.858620829011163,4.995405285980636,2.309221784798972
2007-03-31,-0.9617889527261392,-1.6916553487174246,-2.4212109839249263,-3.3039499817865248,-4.967926956004842,10.330501365335687,8.09716856004532,6.929694073391235,6.201113411362447,5.2359291125515295,2.204597576983656
2007-06-30,-0.7477824780644404,-1.342297655013347,-2.305167746095682,-3.398412244502824,-4.697184179081926,10.164960249100673,8.175668571257756,6.924804381197558,6.239862419011311,5.388146149270878,2.3740471144206974
2007-09-30,-0.6462903071787651,-1.5578078535317341,-2.387818321768287,-3.6505117938634646,-5.563663947159069,10.114384104018193,8.516439106663043,7.311749327176109,6.264374621624613,5.345579956045188,2.381132408135685
2007-12-31,-0.8440205350746632,-1.5461365337532285,-2.4019188602948605,-3.5931749200848517,-5.2687064561331205,9.784763979639566,8.238050046829315,6.954133977179078,6.08401828075309,5.2465614949013695,2.218382180393509
2008-03-31,-0.6987069415989589,-1.464130877222014,-2.2962446937299097,-3.64140396022814,-4.875616640206049,10.069026652875035,8.622506207660363,7.132426903759148,6.2967957451602,5.490068087640454,2.420424604231393
2008-06-30,-0.7696221674449388,-1.4825514630630088,-2.419232497638657,-3.4647470188099216,-4.670287439546394,10.315154427203677,8.651879361096682,7.556832155438276,6.5895954970683235,5.6879775042326,2.511514313486689
2008-09-30,-0.66627921250898,-1.2881506666287512,-2.0745678654906063,-3.069246819751803,-4.563014640743502,10.850704987560732,8.062063222980953,6.649818119774653,5.876528661463154,5.085800501349569,2.400972485321795
2008-12-31,-0.67519582098583,-1.7047693896079297,-2.448064027547714,-3.4462721735158297,-5.4956981759654795,9.805107511258559,8.646433958876942,7.40568674751938,6.401543427112699,5.603897420669246,2.322544012033267
