date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2008-03-31,-1.6763074116650558,-1.8499261070284194,-2.035275934897923,-2.37200158247734,-2.7911481444967365,0.7992441710924844,0.47132907352078657,0.2019305936092961,0.03376189911489891,-0.15845506616516136,-0.9234350177155325
2008-06-30,-1.477347759553522,-1.852432849780942,-2.2227741987986502,-2.710882865139617,-3.788948847405702,4.50610404703169,3.5495180409845744,2.8965331955595275,2.3854614157882117,1.890162313044554,0.28367957038995323
2008-09-30,-2.2845463597482296,-2.7001769659070813,-3.0816558715442364,-3.603063296996445,-4.698158830490771,3.437180396251026,2.3270326238865495,1.8187485357457387,1.2791545272551559,0.9673595675226333,-0.6586228752640898
2008-12-31,-2.4556275045163405,-2.9712034228098037,-3.4748728683452534,-4.056769884017917,-4.95652352610622,3.744688556755715,2.706145949721665,1.958531807297266,1.421282996393064,1.0840060500207522,-0.7687531806226473
2009-03-31,-2.189311718208369,-2.674219506664868,-3.1567253226015604,-3.773674795919654,-4.585676503074392,3.4573954986326463,2.4111790571945084,1.9378214470078565,1.482884360282874,1.07779355487014,-0.5706659869600498
2009-06-30,-1.7161343756564569,-2.084368371057322,-2.650124866046591,-3.1909257355649654,-4.4024194442198965,3.8813107089814323,3.064701634879343,2.3716945510504357,1.9237788212441491,1.5854736425299034,-0.1053571580500948
2009-09-30,-1.6285422743096343,-2.0829932441083687,-2.5810469851084354,-3.3263284301279374,-4.104874730249004,4.318871466886784,3.5000694276326736,2.791289252953985,2.289201728852048,1.7623075746667016,0.03167294998876326
2009-12-31,-1.4989383422249531,-1.8658706289502502,-2.2346667355267664,-2.839108032798996,-3.8572257150777505,4.6648100492495805,3.74458293515523,3.0611711857144424,2.507431997183274,2.0204275325840877,0.2966692180869749
2010-03-31,-1.3795893754010542,-1.9169077095461469,-2.3494303942946275,-2.9347716999574747,-3.7743597001993403,4.347370529813841,3.3852532512427946,2.797451927060025,2.3598791836281663,1.8233802788072466,0.20864644136711594
2010-06-30,-1.5311321917469918,-1.9866058866683218,-2.491386347645774,-2.9566404428907282,-4.047327508906904,4.105073014985104,3.2803278830443783,2.705849187112894,2.1308787005807144,1.7114164606279103,0.06004311196337868
2010-09-30,-1.7675350198772883,-2.0745719896108783,-2.5653198078059765,-3.3094042448106267,-4.316239195732486,4.400050338362657,3.531324793694492,2.7984107865287933,2.2763034004297413,1.7358472138991679,0.03762218292118235
2010-12-31,-1.9577532824506907,-2.4012636540340626,-2.923071734285262,-3.5693286256891135,-4.309714279769025,4.331940164225849,3.293294207745586,2.7469652163191745,2.2380674015348974,1.6766637950305308,-0.17593381719629891
2011-03-31,-1.7446789327576402,-2.0802200155947657,-2.591446329645317,-3.3039455193922507,-4.094895910856318,4.03205620420613,3.1250065004158327,2.3565092779168944,1.8550828522382021,1.4353388629502861,-0.14418154630967345
2011-06-30,-1.5938868603043126,-2.035572674290451,-2.389410258569543,-3.1186518204172193,-4.043524128969386,3.8612335214446643,2.84499022904824,2.2762908478220125,1.8007283756116927,1.497501314481195,-0.14605345241564113
2011-09-30,-1.7565913142972907,-2.193752291064675,-2.654011900087948,-3.394560982404059,-4.239898386461671,4.303284846531559,3.3505936800962943,2.667703874833681,2.2199379353445723,1.6881126748558593,-0.047034285987860025
2011-12-31,-1.656925088855029,-2.0664276755570357,-2.543363697319291,-3.1854838830282013,-4.1116496492157255,4.233534098864248,3.2392137209813447,2.509997463761247,1.981378845981268,1.5566322838899058,-0.05612806231067233
2012-03-31,-1.4715426617785121,-1.8749504473256358,-2.4115032106104093,-3.1667558934783946,-4.130911116057229,4.317882250091089,3.4515769239735885,2.8266166125654273,2.3607463797862795,1.8914231370774557,0.16773723964828396
2012-06-30,-1.7028202771569059,-2.0373228089418314,-2.465548966466848,-3.027890046244565,-3.934816614944253,3.990131313305281,3.051437781473403,2.533325516983469,2.0547645979705904,1.7031673971798842,-0.020608853914136437
2012-09-30,-1.7292471562006166,-2.147310988051435,-2.6260750748720403,-3.2651044738060753,-4.03504884303135,4.398060808743076,3.4026327513725456,2.83455686848444,2.2900355203663354,1.9349799060753852,0.026537024258124365
2012-12-31,-1.7371891774124641,-2.2535246021586643,-2.7778135051675283,-3.3623542232635124,-4.331685326946983,4.202767622806745,3.276912443039546,2.6883418270716657,2.2137725549421114,1.7419581171639409,-2.9118025386402068e-5
2013-03-31,-1.5624213672295886,-1.979465710220267,-2.5142457296795246,-3.2574312411857838,-4.208265833587608,4.141162723735426,3.276491069944256,2.562703800573783,2.21177675344965,1.8750357473988057,0.0722982754651528
2013-06-30,-1.674642519183118,-2.1161266259493767,-2.6386791344569978,-3.166120226681058,-3.9212051395140057,4.080776815904537,3.157543094439087,2.655193233775646,2.1611218058298345,1.6982031024187387,0.005895947852878792
2013-09-30,-1.515471126399942,-1.9126314507722468,-2.350410036085761,-3.0026416922206547,-3.92432224860062,4.4193293743737385,3.2114782601395757,2.7798769886778634,2.1781228627518425,1.7395726536029157,0.1146016884716685
2013-12-31,-1.6946596758703374,-2.161589038126184,-2.7349235028489267,-3.3399958689946407,-4.3036214709325655,4.35784617071825,3.400254089111467,2.728974844611905,2.0997872153861383,1.7756120655108698,0.0557881368933887
2014-03-31,-1.693908220654982,-2.241654329702042,-2.7252169371881485,-3.2971479443734784,-4.477142030312926,4.486730402276147,3.5533559437988167,2.7171163525305366,2.0551321763727106,1.637144986800837,0.03615474584537225
2014-06-30,-1.6230877529235348,-2.008205156054202,-2.636743831005009,-3.1469704937180687,-3.9051926722770793,4.097992568726207,3.274207437932892,2.6526482023328097,2.22300221389808,1.7888126072468442,0.09570394669097922
