date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2023-03-31,-4.46144212164834,-5.98333635197158,-7.231873726122662,-8.595886470841375,-10.696489869641667,11.944965438128996,8.82272035980247,7.166008671908686,5.780502266701437,4.805064615595667,0.06525820787830827
2023-06-30,-5.858360338304136,-6.797651850974051,-8.385183060639678,-9.701234602418495,-11.905273727600118,12.309472179906455,8.717503611336696,7.147067900588477,5.746632732740853,4.192529282109536,-0.5854754086272568
2023-09-30,-6.066060843175469,-7.4677182991351065,-9.001455048879958,-10.857401186682136,-13.135576548134342,11.402791134564705,8.414801797005245,6.489164764417277,5.18768977911801,3.8883235029109064,-1.2409363799864817
2023-12-31,-6.754275920532016,-7.724605861185541,-8.753654272923994,-10.514004766372453,-12.879908829392427,10.620805950085188,7.441936948255901,5.980513230487428,4.805620643894359,3.4993316073454572,-1.5791397387785884
2024-03-31,-7.131871749589225,-8.419464098154151,-9.55492740535978,-11.396653073311525,-13.245697703525005,11.391705295212518,8.150497271136437,6.0527102944640365,4.19126977035702,2.836074766071639,-1.8860115601947043
2024-06-30,-6.876583783764834,-7.992177467256378,-9.271642689430992,-11.629467248997083,-13.343990008238759,10.687786196944726,7.330546336232424,5.361474162231206,3.94696858699779,2.6473573447085563,-2.029299387017989
2024-09-30,-7.085428151848971,-8.55679042596984,-9.628321187187105,-10.919697646635262,-13.353012204297288,9.963379895623326,6.981482946638207,5.196215563963169,4.201578366449077,2.836018029017784,-2.073487381472946
2024-12-31,-6.986796241038428,-8.22391958821649,-9.604242456157552,-11.251682012428555,-13.825844920687391,10.70667645361234,8.395798394305064,6.52863560083361,4.704615612937846,3.512997451064148,-1.8349695991464232
2025-03-31,-6.661306375663257,-7.873101077610278,-9.706010751560246,-11.182234905873312,-13.443318979701058,12.997031800556712,9.342372889743222,6.928487052527976,5.2978756026824,4.085744907860822,-1.209586854523797
2025-06-30,-6.22888999145591,-7.290606272455625,-8.722640820415217,-10.99149439689937,-13.188158385980952,12.766678224076799,9.028736934025039,7.061620003828395,5.3077229635655865,4.26726022122268,-0.7603512572531954
2025-09-30,-6.415787231287928,-7.580918311188634,-8.865557333156215,-10.841099767346595,-13.10992735913501,11.72006914556416,9.479919547184057,6.707437600086852,5.154986935193295,3.9350425133255262,-1.2004399402088133
2025-12-31,-5.946266229404651,-7.2373365044675175,-8.799140975838037,-10.225148795618221,-12.484660026371486,14.09670553629665,10.012941662665753,7.601713246109898,6.146257157403268,4.769062908575816,-0.2856361120800108
2026-03-31,-5.775135688242328,-6.9396536733680625,-8.354605994991005,-9.753927669480378,-12.271165689600227,13.645501091799517,9.210048714829377,6.872405478675447,5.188706462467807,4.009767303688649,-0.5563583139362646
2026-06-30,-5.1181024887001385,-6.46007137791631,-7.654090635861699,-9.364735260214152,-11.81900352301658,13.980108607593156,10.01854307458807,7.787894392376438,5.925420653377622,4.864658090963259,0.07175666421643662
2026-09-30,-5.239758931258054,-6.375880720295601,-7.154293098757081,-9.272934536601984,-12.008056235701526,13.863120177301758,11.093320381434424,8.937414970091817,7.08145414950665,5.8267332081252565,0.4222202754201561
