date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2012-12-31,1.0972036256700068,0.9237805896837203,0.750102561005872,0.507712249444614,0.03477962512712374,3.2433928835118753,2.8604848024780694,2.6393956407545938,2.4789214861344666,2.333865414870795,1.6777518314222368
2013-03-31,0.9461493544045574,0.7840533029519037,0.5708835382895572,0.29051722980715233,-0.11853638060711491,3.379538949953309,2.997324304199789,2.7189930339725388,2.5401798001649434,2.390174505138809,1.672815855765564
2013-06-30,0.9421958143958964,0.7158328907664435,0.45364781808014953,0.1523840149887823,-0.2877376704871648,3.559958026055221,3.1495997394879627,2.8772129631652543,2.6335265390006857,2.4515045169333893,1.7002913733306668
2013-09-30,0.8864235873040638,0.6543003527395008,0.4088635975997068,0.08345429508280766,-0.37278306734873645,3.7807359508695404,3.3296361214743664,3.07451814739077,2.76504755220377,2.5148678799831847,1.7277946060610367
2013-12-31,0.855409321857592,0.5930274435599792,0.39427357318422285,0.0645829291116673,-0.5709979046082614,3.919841244566191,3.5241726334309,3.1459032954959554,2.8644982990505774,2.617795025244374,1.7348028532407573
2014-03-31,0.8902786230468474,0.6390361912797182,0.3663126987949905,0.0641916515620844,-0.6405617184322532,4.20890366674278,3.532224234952741,3.131817677225923,2.889039253071246,2.6856377545685373,1.7527560911893405
2014-06-30,0.9043419500654348,0.652259942054223,0.3429220755926998,-0.027236316468060018,-0.68522341866738,4.016890689416552,3.6223182320250347,3.2531642909503278,2.965884213020198,2.7387041765394082,1.786148379967168
2014-09-30,0.8178945329687881,0.6318925201258985,0.3853739751528362,-0.10212469460503248,-0.857820202495041,4.349885383097041,3.586322144454601,3.3231200402453753,3.0096638038916046,2.7610927041322952,1.7728364194996484
2014-12-31,0.8219343549014324,0.5824976897566003,0.2895651435914637,-0.08799926120195423,-1.100479506766383,4.354541125506706,3.800438006156659,3.36523349345903,3.0699208830996083,2.7883224564760445,1.7876705023159727
2015-03-31,0.751141926810206,0.48038596521562393,0.2084905770769918,-0.19248409206055195,-1.002861612109407,4.377210186993907,3.8081513008009216,3.4243640816922882,3.1434836302001834,2.872686244769973,1.7649750347269282
