date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2020-06-30,-1.7355014639556954,-2.6160506793649905,-3.880094043687931,-5.090655062732813,-7.862283678563221,11.025947353730004,8.47112298004689,7.165027807127096,5.896394468476219,5.075200473105292,1.591950753144092
2020-09-30,-1.5301498203072246,-2.3865370873644487,-3.253023453385956,-4.377474739075986,-6.367991581378556,11.765213912254213,9.58963779876568,7.9533025642587765,6.819458823933724,5.801363643711337,2.2106972810022074
2020-12-31,-1.3721307129938367,-2.1608045889110814,-3.2253652410842104,-4.497432030597299,-6.9894177775052935,12.399199519479811,9.84299664820108,7.909937416799973,6.802267166460447,5.807565361559055,2.297659608461034
2021-03-31,-0.7447972935928329,-1.8672008395614181,-2.9122823457432876,-4.329753856093404,-6.687378459213205,12.713419156512547,9.917374236688088,8.032826692995748,6.896438795208114,6.042434968276995,2.7078092735529906
2021-06-30,-0.4792575193976223,-1.2350060954184494,-2.2090041294957787,-3.658718729210854,-6.5382979972157464,12.790692595437893,9.913431085725144,8.563772401683856,7.388925650022702,6.215844518570512,2.92445010012603
2021-09-30,-0.4359044585139209,-1.3651363445867801,-2.6802206073045314,-3.869132786020657,-6.96811642650699,12.964693632383927,10.085007927706336,8.342908823470063,6.905117249447892,5.921647182390426,2.7972856052241504
2021-12-31,-0.3699333916968808,-1.2972426241079216,-2.2614491308349596,-3.663450605848885,-6.426709355036056,12.587380338849087,9.696863341725352,8.294028362889314,7.038212166518324,6.2030209209958,2.984814444267237
2022-03-31,-0.32176250770548087,-1.2615694735417096,-2.412031744291885,-3.6946700045380974,-6.657768752858722,12.450441649363494,9.85388543542676,8.768510974222236,7.51928313839017,6.541213790755643,3.1371516785112696
2022-06-30,-0.38758550993515595,-1.3191521752616584,-2.6108496612333933,-4.042171343335129,-6.535093415816707,13.879866764461797,10.717146466638756,9.125305540734129,7.585243518646215,6.4921742065952515,3.1315189849176823
2022-09-30,-0.5943161454340169,-1.5848803631802832,-2.5646030551366437,-4.632915154645726,-6.545545191096979,13.069063652226433,10.003650676081525,8.607401903224039,7.102749569785839,6.37090872332999,3.0155613437627715
2022-12-31,-0.9378883016181394,-1.9191804803713248,-3.0113892055129634,-4.199779611921947,-6.672475319405063,12.6553094506249,10.161999245043233,8.508081589047816,7.632216381762641,6.736687444323134,2.954815486854098
2023-03-31,-0.6560007664291412,-1.4728983223655883,-2.5858774281234025,-4.154834367062337,-6.647502974468681,12.838029554300963,10.113771684472542,8.70561264380478,7.4898750874942195,6.717369310727998,2.954944082325136
2023-06-30,-0.8974630758343487,-1.9062347090555232,-3.09543879140043,-4.647535452344705,-7.061908840245376,12.814574467671786,10.276784110418818,8.763214516102146,7.5635367590391365,6.602422983164977,2.867104521884029
2023-09-30,-0.8589259012975248,-1.7151931502318734,-2.8657611537062113,-4.456586132445683,-7.545428337369874,13.449249302813959,10.343139868786391,8.694609524392952,7.440775251549293,6.751230354126827,2.919469936662227
2023-12-31,-0.9531653012862407,-1.7706654298110989,-3.0455916273892614,-4.972078081310931,-7.81748366315613,13.29110078595031,10.579632739906462,8.817685649815306,7.613341851883227,6.512903950178711,2.787532234770838
2024-03-31,-0.9677841813281081,-1.9892896914713,-3.168178261148358,-5.063231866644426,-7.8453893562320385,13.813908386911875,11.333923991384147,9.591049650103745,8.231495863280918,7.1835235566108135,3.0532097123732798
