date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2015-12-31,-3.087400619452052,-4.486734822119754,-5.389090342131908,-6.892578991196618,-10.46479271457963,13.998532424958189,11.029106576227932,9.261785319316452,7.843430493437342,6.062737543663199,1.563980850922704
2016-03-31,-4.594910653788908,-5.727983887075993,-6.828420425931925,-8.448365687052684,-11.16658488313137,14.719360814788196,11.908138293744774,9.487794466938393,8.240572242464461,6.377018649037369,1.1060004181947611
2016-06-30,-4.020632779005284,-5.258499392871785,-7.051613872101459,-8.757840561875597,-10.789313649014309,14.306529661320377,10.947179116489059,9.058806391579477,7.352738365544953,5.95104689050725,1.0206701053108862
2016-09-30,-4.203633549333752,-5.41558734902392,-6.863379350897214,-8.456047574347792,-10.751124686162072,14.357318617773029,11.642151249772038,9.43061667845071,7.68339736548036,6.386785906651604,1.0875386105850124
2016-12-31,-4.590148242814241,-5.824893963506616,-7.313006469761518,-8.332510412233773,-10.80506761878488,14.933911300481961,11.827073302676983,9.089492943306254,7.700979381336515,6.075245740990276,1.1343108455125213
2017-03-31,-4.456845175725654,-5.474825961277863,-7.022903297228245,-8.639664000850455,-11.494122717144927,14.327639233486567,11.044935853465244,9.334589451633345,7.843308460253651,6.142594389969047,1.168180863549405
2017-06-30,-4.3712896891555,-5.763079887601153,-6.772194907136253,-8.540735624415941,-10.680563703285928,14.5218435375285,10.921047727098898,9.06428685041174,7.318336366229605,5.883882323519241,1.0764150446555034
2017-09-30,-4.133481259610273,-5.0003734422305985,-6.3370200782288055,-8.137079086155408,-10.902745843967509,15.638863644198487,11.737540627689903,9.608580453008809,8.387607770380656,6.46473033610202,1.4271596452679247
2017-12-31,-3.8550430899448207,-4.875624753377517,-6.089194126080222,-7.886386752799723,-10.403066420788665,15.78844083133073,12.402693551951383,9.79542136532492,8.228929612167502,6.635308286663144,1.8291646151156107
2018-03-31,-3.8425442837258794,-4.997261286617249,-6.26404140601744,-7.865494149873209,-9.844796681994506,14.603475042520975,11.032492073653643,8.71208693351404,7.716480281102167,6.559141603633378,1.474100878065477
2018-06-30,-3.63123860733644,-4.7208662274908715,-5.935598381673812,-8.077394461347554,-10.926196241072928,14.254592896151808,11.613927497551945,9.825995908960937,7.834367971677336,6.433448733257907,1.5824192736088185
2018-09-30,-3.9328592875734203,-5.0089806872054226,-6.399948139533995,-7.956528691615839,-9.983625798975737,16.127881257021095,12.307705168182625,9.751958411517192,7.943823565756802,6.509937845222602,1.706578028520178
2018-12-31,-4.448713668613147,-5.375820404419951,-6.60872581451023,-8.09634468406566,-10.565956718999903,15.11574565245879,11.579033190203504,9.773505913685533,8.15737473509348,6.9054454171282975,1.5431256188453362
2019-03-31,-3.73372365960315,-5.006366166172471,-6.522752944768017,-8.754928913932147,-11.621252128522453,15.123602194145436,12.349581025388723,10.110404013459684,8.447561323215202,6.881438374258253,1.5572997621676439
2019-06-30,-3.725274439753734,-5.066549469253589,-6.325714384648107,-8.197594448659872,-11.114094505860695,15.96580314376288,12.585549068238988,10.108251121056998,8.524285492033613,7.1483324001610615,1.896932016879994
2019-09-30,-3.7538957523608696,-4.990728995484439,-6.667131571357565,-8.188953327776872,-9.993791917955285,17.790434928625597,14.428960749416309,11.476639825222712,8.66697410414272,6.823652596401164,2.104479437182718
2019-12-31,-3.540615368292821,-5.125503302423717,-6.406307303602965,-8.182666740563372,-10.600101306128874,16.90819561401826,13.65483440850781,11.043582182357014,9.434492055670706,7.975334880828333,2.2140808896046336
2020-03-31,-3.6833202680579213,-5.19532789715158,-6.262624296356634,-7.818397645845776,-10.459644741216012,17.24375563620719,14.035062156384615,11.434553508183786,9.432384606706613,7.432020799242545,2.2966796835227363
2020-06-30,-3.5482507803647145,-4.565060814451183,-6.405357342042284,-8.325279657424012,-10.818192990314135,16.656837622995635,13.212468775617614,11.172701171092235,9.280145720667331,7.822506705783305,2.2628044036090476
2020-09-30,-3.7599550297479856,-5.165406740027246,-6.380535537743737,-8.346173725031491,-10.58111017390363,16.020741822666572,13.125402433369281,10.73495848284014,8.829534201646783,7.617247029424901,2.0966514781534493
2020-12-31,-3.731954439487728,-4.971994742848351,-6.599375140250407,-9.035676562768424,-11.337238471002298,15.837839742805016,12.462020796823259,10.83058890007582,9.29729809742903,7.952659058479727,2.147065304887527
