date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2021-09-30,3.452527095806235,3.452527095806235,3.452527095806146,3.452527095806146,3.452527095806057,3.4525270958067678,3.452527095806679,3.452527095806679,3.45252709580659,3.45252709580659,3.452527095806419
2021-12-31,-3.2394635831573315,-4.0730225344892235,-5.081484249658141,-6.115724202624017,-7.786630914848114,7.998832874084116,5.863247734848187,4.618186716674089,3.620638333629733,3.097025294452016,-0.1343801418979368
2022-03-31,-7.104161263632303,-8.103512890960374,-8.919803190108787,-10.045663304375207,-11.314893548516459,5.607271031888383,3.57741166808625,1.9257796884767142,0.9303828019471272,0.07353960635121393,-3.4303734160993264
2022-06-30,-6.027491238422423,-6.768573343858875,-7.567050969969335,-8.714248598656072,-10.354488123472894,5.778972897273982,3.946057015939286,2.9992609581553697,1.7810535742754707,1.0027200555721594,-2.5122453956711825
2022-09-30,-4.100879730454155,-5.075948842054167,-6.162648274227234,-7.427043068990324,-8.936558960584684,8.09392518571428,6.3664523415625895,5.232678864599438,4.061393632510724,3.071205258422416,-0.583491798468048
2022-12-31,-3.2259457692881632,-4.0767952241220655,-5.096822449107741,-6.2842047018073055,-8.148998915952255,9.65783408535723,7.616853970181148,6.2804681427454545,5.355903549730723,4.349620237146823,0.6041815654084771
2023-03-31,-0.6910367746372548,-1.4447550650635743,-2.5788901497838412,-4.076125553417109,-5.965665658920871,12.176540774672851,9.918481234662746,8.41909506715579,7.406058065073662,6.672600196337597,2.9228790257921697
2023-06-30,-1.0361712152488933,-2.0437538082595297,-3.2170972695125033,-4.534843783755004,-6.346313805780801,12.690373681031097,10.675517387570821,9.039834743531072,7.9642982120377015,6.881791901425038,3.108631442462813
2023-09-30,1.375985450706274,0.5001167374787618,-0.7490833319071188,-2.4480272698662375,-3.6418473114039673,14.519365692700138,12.642784353242353,11.408156940139435,10.232305501325678,9.290030009293805,5.345654589336008
2023-12-31,1.6015988369138645,0.7557909719182909,-0.24390294765247456,-1.8598794466430424,-3.775765415268284,15.874926085556273,13.444594250219177,11.788210093119256,10.708115485949431,9.51484980527062,5.672247011593064
2024-03-31,1.1442658520554927,0.20406233217740155,-0.6422077446202268,-1.8072133384922084,-3.738183134654993,13.957663349095784,11.51498695249602,10.118118698591294,8.998656202080358,8.267006243484554,4.735360231094161
2024-06-30,0.388783450771224,-0.3239758347418631,-1.2478349573769365,-2.443712985137736,-3.8826285361171164,13.009875076311616,10.910008028142592,9.401808275533208,8.312479887882063,7.481770431670753,4.038123795922347
2024-09-30,0.11594152896030607,-0.594865096184638,-1.6490362674125403,-2.4292631043425272,-3.93685149319557,11.84221191517063,9.991358665528383,8.844520042204973,7.9363426589498465,6.744326452548033,3.5809096796611173
2024-12-31,-0.06240566050879082,-0.9430010592067495,-1.8259378401808801,-2.889263652629015,-4.206494631686864,11.081253724466244,9.60533433420152,8.569687180034835,7.575415263272101,6.661979530265305,3.3089636716277657
2025-03-31,0.001765510240425705,-0.8673176017143236,-1.8528186545079595,-2.876883963969734,-4.344785709548782,11.453336043784157,9.444942481149287,8.340383837847476,7.046540082112407,6.146922161559432,3.1479135035057264
2025-06-30,-0.6622077327516296,-1.5728854774240242,-2.284126078178006,-3.3716089836698826,-4.624529388120502,11.55703232734,9.677822948302195,8.248742271842735,7.098008145341783,6.239870422381677,3.0550163975612477
2025-09-30,-0.8289017263384713,-1.6467441130980975,-2.410245915970999,-3.265782851455279,-5.338926903816244,11.012436559919836,8.738333425297773,7.389783305544451,6.2876312602474504,5.2403353436028866,2.4055070315976605
2025-12-31,-0.732567878332735,-1.2708466403989704,-2.1239356885502714,-3.3109546414889057,-5.114894271899162,11.795333428165144,9.71614480893419,8.450420958115368,7.1285436916450395,6.265186067263118,2.840276572349731
2026-03-31,-0.5666103090931629,-1.4650217484470152,-2.3146763641927914,-3.4713158481374684,-5.369991604286639,10.842154166943052,9.291437492830568,8.169485697901235,7.302306952784132,6.438047546840386,2.9094801453230756
2026-06-30,-0.5077746173567821,-1.1589280478947472,-2.168963753143871,-3.307371320366681,-4.651808203423757,11.34937003263705,9.300946509839125,8.036427069801766,7.033764065817438,6.149265140635696,2.883858165955293
2026-09-30,-0.31930202906856886,-1.1931340874784757,-1.9728732295513418,-3.4146641471060613,-4.861304747099215,10.548759448433188,8.977404691998125,7.6384137866250645,6.657050247349039,5.8162254991137585,2.774884553883287
2026-12-31,-0.5658473681537268,-1.32185179012132,-2.0088929281785184,-3.126741547599776,-4.548018946681198,10.833369293397821,9.083287334984448,8.036571221600063,7.229912961133245,6.221428841535537,2.8890375332663893
2027-03-31,-0.3686259552468152,-1.0696645671359861,-1.8584223909177355,-2.97720430209516,-4.3063776386035535,10.305279586722627,8.55344231339894,7.452487886356396,6.534065233287012,5.867109069464549,2.773167355533328
2027-06-30,-0.2360660307027862,-1.0045785401838203,-1.9822353710996166,-3.37046063189933,-4.486029871399966,10.418093665176386,8.85073223416497,7.678208129822095,6.549531375205508,5.823254725825455,2.7790658293346473
2027-09-30,-0.38664279714347716,-0.9895433334299653,-1.863560452061963,-2.8973641124296123,-4.339290542533824,10.811946549824869,8.98489778543241,7.651548721492474,6.624992170349375,5.759591348460602,2.825851118147852
2027-12-31,-0.2373833093032185,-0.9705143344842959,-1.8670152042323918,-3.108744505809591,-4.408538396893114,10.42639933965308,9.040576143008593,7.592233861640474,6.633999727932238,5.963315471005437,2.810561932764057
