date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2021-06-30,1.26691190393763,1.1140367570515264,0.914061923729538,0.618470083103795,0.22785807193474228,3.7289791689127405,3.2857358011913824,3.0449971615890745,2.846605949684455,2.66205763040389,1.9678236311800636
2021-09-30,-1.755454970293345,-2.182208472951563,-2.648439779446024,-3.1745553315126456,-4.1584907138465175,4.316390849597325,3.4041840927033786,2.652168505057216,2.176347219209388,1.7033275834061274,-0.007026855189665964
2021-12-31,-2.1662376482924737,-2.546010902489169,-3.0617820035282497,-3.6302795168662017,-4.584906718586882,4.301986452430685,3.044666299454005,2.3677093937379987,1.8965830185674517,1.43223618841356,-0.31266082643875687
2022-03-31,-2.8746433585513707,-3.2378132097262036,-3.661717628747753,-4.106351537694246,-4.931907253610694,3.223061074935751,2.110452170299592,1.523860962714624,0.9555116685782323,0.5978375787345124,-1.0565979310370905
2022-06-30,-2.314115093566958,-2.7974452171535686,-3.360883845406389,-3.9897576346775088,-4.895182276133594,3.1519028637387088,2.44513184479088,1.9419568438006705,1.4268610480434845,0.9474728247413493,-0.7210067411630884
2022-09-30,-2.5264150445046023,-2.936833854276168,-3.3868663839134965,-4.103111264499048,-4.863436441062123,3.6369724729123893,2.662867524176084,1.7984880527853977,1.2897806502467355,0.7731189410781976,-0.838347499345664
2022-12-31,-2.501370974966879,-2.883361394924391,-3.3749883943296504,-4.034074057655661,-4.867724213276048,3.363621337614162,2.6044281851246,2.055615697920969,1.5271795109859898,1.1299891978900982,-0.7242538428235576
2023-03-31,-2.0731489262668896,-2.40965913114417,-2.813363070388014,-3.6258877530522153,-4.875821480097696,3.823827670224514,2.7245631234034993,2.000436679050545,1.5347477797841986,1.214399874685338,-0.4592236996046049
2023-06-30,-2.198177337847613,-2.581475040993971,-2.906660698867897,-3.454773142488967,-4.287342223547017,3.5765192642403436,2.711521628000964,2.281394212938282,1.7538040655717242,1.2634869205862438,-0.46645483900150325
2023-09-30,-1.8421076801441578,-2.2445909989468253,-2.764063835069204,-3.326186443928817,-4.186759832696008,4.0321430702878205,3.1699096709275256,2.567531351889415,2.0664470546276497,1.569131463798796,-0.11017781482764917
2023-12-31,-1.9219772203309557,-2.2527894107267996,-2.847652439499851,-3.4743463911360215,-4.356053900862099,3.906744465298512,3.0602074804891917,2.4889850325957132,1.9753207172005822,1.5951940797652755,-0.17774631764549434
2024-03-31,-1.6818276792217035,-2.098831231206391,-2.5300432235247765,-3.21713361430706,-4.14953102774693,4.107554335521242,3.243583949550323,2.65696682414067,2.13517950158074,1.6933108116792188,0.014858154498763489
2024-06-30,-1.8252097529499158,-2.210600462894791,-2.6981263844669527,-3.4924520760248456,-4.44862368718457,4.13758297864597,3.3568567216779854,2.468013263579361,2.0064945042680167,1.6867282022194017,-0.07825809059969244
2024-09-30,-1.7392052560427809,-2.087338952182612,-2.607260820720696,-3.2362709633423186,-4.178473814067832,3.9304050314450483,3.114748220426027,2.6358941753313205,2.1294139090063444,1.7826227872532654,-0.01700148142737788
2024-12-31,-1.6784896573163963,-2.170712177283735,-2.607287207641849,-3.22238856061423,-4.2718409398384685,4.124406633834898,3.3185518339969766,2.6479710322905343,2.051350325686161,1.6656300708417406,2.6248408147176995e-5
2025-03-31,-1.6806782463860834,-2.0317553627515315,-2.484428044290455,-3.065694763843122,-4.12740570078787,4.61053586617261,3.5349321690101325,2.937648916690905,2.3463742155843654,1.9278451719024599,0.13625099511700534
2025-06-30,-1.68321196454375,-2.1898589456323054,-2.6649952059176143,-3.3438054297014728,-4.254476894205952,3.9002177826152375,3.205667274479028,2.58665018693378,2.142235284861934,1.733281738532167,-0.05219388457942528
2025-09-30,-1.8329533609388058,-2.316918535149896,-2.743865824263101,-3.3461238603501213,-4.093967600329578,4.920116733891789,3.3121639215518948,2.565383065447889,2.0803478970983775,1.5843181833497189,-0.025350501897062755
2025-12-31,-1.873564885401124,-2.2921060946838385,-2.7162444872953198,-3.360586358575442,-4.099544794217099,4.096512285158626,3.1858569697319314,2.503835703322659,1.8481819530080403,1.4836242666008244,-0.14538820959064203
2026-03-31,-1.7607028673355618,-2.137662128641688,-2.8437513245485517,-3.6304705298999815,-4.517562494537099,4.205154903706988,3.297149568247919,2.5357448225679953,2.088589552460916,1.6540844299421444,-0.12029619261684033
2026-06-30,-1.7280304328193228,-2.110064828713549,-2.6505755279175283,-3.271563224508079,-4.506710962906565,4.417648145491298,3.431572030706773,2.6385819625823066,2.196995081817097,1.7652999960007258,0.011032369072543324
2026-09-30,-1.615113225355807,-2.093863617320774,-2.599713541582538,-3.1703836588528413,-3.9370463406802343,4.363111867095623,3.312815483512891,2.881120948121304,2.2603409709493154,1.9130782975616598,0.14717917129419983
2026-12-31,-1.6943298093987582,-2.1472909602077883,-2.595677006900585,-3.319691740954486,-4.244898772741064,4.5273283969869915,3.4651923433545133,2.951323165886502,2.4717485956372425,1.907248806594922,0.10017904404146043
2027-03-31,-1.6298374620437632,-2.001347412025437,-2.4971777163261852,-3.292928086814731,-4.2721367548957545,4.561000971612678,3.5846295593238846,2.997681556005464,2.3941361515887953,1.8102532901827362,0.13975684031754174
2027-06-30,-1.8372192800833733,-2.3511406312132865,-2.85221114988226,-3.455508797672014,-4.471070252321523,4.034035091826525,3.2043514861711255,2.636688818665227,2.1062943283723845,1.70608552472748,-0.06707919280545471
2027-09-30,-1.691764827478971,-2.2178609395792197,-2.7777688499137394,-3.4348174515128633,-4.208472901682386,4.195085872740485,3.217843923042873,2.704394522559432,2.2373459772566213,1.7548617060883345,-0.03986838194839927
2027-12-31,-1.513552207370659,-2.114331471889362,-2.7995059523367942,-3.5991029370097114,-4.456194820671543,4.346398751798018,3.5400552162378527,2.8754975976205435,2.2255583327628345,1.8319789268657636,0.05723136174649888
2028-03-31,-1.807509354080641,-2.2946311626040967,-2.831613570731741,-3.557571431156977,-4.515707283559381,4.686800151603069,3.6453835004486717,2.8146353465480165,2.2771822149506535,1.8263857643996386,0.009754947553968985
2028-06-30,-1.8873219018241367,-2.287494245018456,-2.856263627806106,-3.4603681829329216,-4.551981738689733,4.280165821713848,3.504550491451465,2.629874143148808,2.1023153664317316,1.6494701204562687,-0.06535092775127466
2028-09-30,-1.744765601814255,-2.1564891565459523,-2.6016808195137346,-3.3348845022796363,-4.361762366534815,4.5082344300080734,3.4663307905570746,2.7965840151434884,2.246455954299461,1.6227134833866093,0.020865611915085437
2028-12-31,-1.603279509696352,-2.061159049370975,-2.546299233586581,-3.2962108268884807,-4.011786979152926,4.506759578500395,3.3708932576007533,2.775314307657218,2.236179151484035,1.8181851975668744,0.10680123715623831
2029-03-31,-1.9007366620149018,-2.228885164838533,-2.7196629742238283,-3.1756706212658377,-3.987298645469033,4.3925329483237805,3.509099117034402,2.7049277477778317,2.2120991155063097,1.756082298727686,-0.06176099197435951
