date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2017-12-31,-0.9773015013408881,-1.7688185782552268,-2.591646125603464,-3.7752909015459912,-5.494834621515732,10.738129769403049,8.41837198507147,7.232352256314378,6.114678866933021,5.345016231768596,2.228116410567834
2018-03-31,-1.1127077110390071,-1.8276879654924527,-2.7265535301689736,-3.705421750547855,-5.545638389198427,10.072065464208112,8.13546241431473,7.017229560293803,5.8913997076994296,5.051248609701586,1.9474766602232132
2018-06-30,-1.5235134623822089,-2.2900629670265404,-3.1969273320465064,-4.207856101898278,-6.076910150273374,8.626732066840903,7.046190297670929,5.8675897059282445,5.108798020754257,4.469750230892311,1.4238936988818904
2018-09-30,-1.1830053571436516,-1.8561953129296316,-2.7798570274974788,-3.863340967407358,-5.581535072070142,9.639502310737225,7.856377894066635,6.595903020946969,5.673821812588398,4.914240752220866,1.9274413942575093
2018-12-31,-1.0020947450236406,-1.8665523978534604,-2.588420407891312,-3.5412325675915235,-4.972683355483387,9.993610271205554,8.107285173002033,6.917571034849068,5.792571437577809,5.075297971854642,2.0480452464349153
2019-03-31,-0.8988472718625462,-1.623822404660924,-2.2609318128222533,-3.2617132970271245,-4.7753300052595815,9.816039270803412,8.187354655026002,6.961218257321944,5.926912564205011,5.11167593296058,2.1947411436447624
2019-06-30,-1.3091009380802099,-1.8529555238299356,-2.719532400651392,-3.597951532979138,-4.7316038972492365,10.38133575033957,8.80974160232526,7.233304215396319,6.338326120491544,5.343206867226202,2.224004421366131
2019-09-30,-0.7745513828806172,-1.441639271068118,-2.1440365195875,-3.319218556589376,-4.842529680039109,10.218379763743378,8.555608326890285,7.482421139537565,6.595108880681533,5.838546951322088,2.4929219797149758
2019-12-31,-0.5185012921982701,-1.2107807700653228,-2.1856724268531247,-3.167447037420157,-4.538321261913825,10.696102478953895,8.821671293532507,7.23875775540288,6.385766590215258,5.571833425560335,2.609165299228278
2020-03-31,-0.8623607559772539,-1.461223160099534,-2.2862672455163935,-3.415799439607703,-5.109426384812199,10.204526048469177,8.680829171969084,7.563040240497965,6.710101671423185,5.881226627397207,2.525682927234231
2020-06-30,-0.6725837001722024,-1.5093068425304335,-2.1818236827167214,-3.1455184910710643,-4.863115603992052,10.525059171862662,8.718878151668052,7.645310496871183,6.5309271575825,5.742933985013354,2.6923832094602527
