date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2008-06-30,-0.45998468797390224,-0.9870363470694921,-1.5814092739677488,-2.274670097046816,-3.3280751072136683,6.9803159166207385,5.936212756170933,5.060310315274608,4.564010679241259,4.03582400279221,1.8264071097993233
2008-09-30,-0.49109491472588696,-1.0503109017874879,-1.6402314356675385,-2.353246453384472,-3.3090082158256817,7.448984540165382,6.057180317846256,5.220746192988024,4.532552018392844,4.032663611271303,1.7821364360564562
2008-12-31,-0.3081677827282747,-0.818794712965154,-1.3791119526652795,-1.9782930650528496,-2.990163262469714,7.258071171691105,5.941815139213391,5.2266933596269105,4.627470905720021,4.132751420392666,1.9351106122510793
2009-03-31,-0.3640683162523195,-0.9331814489922596,-1.6181703164364958,-2.461753220550933,-3.485111743021163,7.129321236909902,5.945152337890325,5.314238237104263,4.714646120925714,4.108306985012522,1.8270391907060677
2009-06-30,-0.7339705897390414,-1.3057917250720141,-1.8082327307814006,-2.6428719232587494,-3.678517821966387,6.699167169436504,5.5650181795590115,4.8079586747748815,4.240125304661002,3.708926489896558,1.4780903363970066
2009-09-30,-0.6825857308172756,-1.360790849666338,-2.025297307260032,-2.810643181208161,-3.777077535967932,7.160685708541603,5.957116132789486,5.050592349536642,4.428199134831523,3.875238541066617,1.542334358037793
2009-12-31,-0.9412115932468268,-1.3593962296888362,-1.8653614453425504,-2.745837335670409,-3.9457544090964136,7.081734855741173,5.779980654960815,4.700078675701147,3.9380943764933063,3.374862011817936,1.3792186670988422
2010-03-31,-0.751115968320959,-1.1768748857040268,-1.834229026698464,-2.6257122162316127,-3.840422544972355,7.093750279182731,5.775851970447321,4.852543062442827,4.182117303233301,3.5851857582466895,1.4642453649809537
2010-06-30,-0.6390366762304645,-1.2710804450151825,-1.9308837987067728,-2.688819174892587,-3.9608369021472467,6.609595670429869,5.808139843066762,4.838200463201803,4.357485982555054,3.8649054825610207,1.4898442156548715
2010-09-30,-0.5630644540137952,-1.3065157494600799,-1.957616163874798,-2.6143994271970117,-4.045437023554365,7.254767145438157,6.087783269993929,5.193048950757406,4.581727549648762,3.9859106204596317,1.6659446586881643
2010-12-31,-0.8821546042368289,-1.515080229525334,-1.9661255445972858,-2.835101112802285,-3.8514880786669314,7.019117015774601,5.540523138942377,4.8041389236909815,4.2830208916579515,3.7672031512673287,1.4311875796212694
2011-03-31,-0.7965228904415422,-1.2613076385158517,-1.808552231656868,-2.4683360869894866,-3.463474276542944,6.850669402764931,5.978256471900689,5.34576333389265,4.603231072642977,3.835837644601048,1.5930977450142019
2011-06-30,-0.7543882133518975,-1.169350894054666,-1.6972677897575839,-2.5818511454979265,-3.7744028761675374,7.053174538062468,5.643733394058259,4.895193503871953,4.299703897506579,3.7365232865646414,1.4961393915272014
2011-09-30,-0.6478417028091044,-1.2340148632953407,-1.9166033651923042,-2.769518172562757,-3.97475165466169,7.243679158833638,5.975118590015738,5.079539010352008,4.4098495716228925,3.8658737659953424,1.5795759423061104
2011-12-31,-0.8427641428416566,-1.492317736901294,-2.1359233465639282,-3.010987857285863,-4.204884837872358,6.715549152370204,5.765162885834463,4.899095451586577,4.20838648846904,3.73644763680836,1.350255042803002
2012-03-31,-0.6210699062377367,-1.1000611846256558,-1.6406102563205183,-2.5202310607339684,-3.4739593365141097,6.9962863202301495,5.560111827096215,4.943640264010218,4.32063600006245,3.565793241756543,1.5942929506591772
2012-06-30,-0.9290715513972536,-1.5717765783673787,-2.1864404358360567,-2.9438535187645165,-4.203442012939229,6.719143987676279,5.499125447523023,4.787959095241079,4.119968463242518,3.517674535884696,1.291189480647918
2012-09-30,-0.8376387563688303,-1.2640772839896952,-1.8602656307767806,-2.594229547051974,-3.8258504030969864,6.795273030169313,5.683724250122291,4.852872888470383,4.207082187232425,3.6914689098511255,1.4370077181219119
2012-12-31,-0.986240104587699,-1.336322969498438,-1.8388878031035505,-2.553830168893678,-3.706542371504118,7.163177028223555,5.756137126230509,4.883217517855676,4.23216747693842,3.7485896929255524,1.4819295200692961
2013-03-31,-0.6615752987049861,-1.1570709607778396,-1.6485655531738752,-2.680390467251237,-4.206340987922608,6.865994388560526,5.513563285689882,4.849940954453236,4.099384028717035,3.6244051266945965,1.4440123503414302
2013-06-30,-0.6725541581235173,-1.2631991453049052,-1.825692727360928,-2.7194924333704518,-3.8744737843038557,6.947281415049589,5.689705073119344,4.940987454265788,4.2220826750012375,3.6453345691865646,1.4920300022934867
2013-09-30,-0.7112752305262426,-1.2056658665104303,-1.7697584088188,-2.5148668605079028,-3.7285280926810938,6.939077212908518,5.804301682246482,4.955814930974589,4.341497820701079,3.8325534638418812,1.529299977482033
2013-12-31,-0.8692268264523184,-1.328497272418827,-1.9789689615000827,-2.8350307233056427,-3.771032499474203,7.217046404730221,5.949597674992635,4.8238853629617,3.962318320112468,3.495755057589589,1.3991760039733772
2014-03-31,-0.9197074110100734,-1.530971372101264,-2.080619031894493,-2.7047931443744067,-3.934547766353036,7.387875323036575,5.934838933547781,4.93574778081487,4.398484334763819,4.001078596806362,1.5256572417958856
2014-06-30,-0.8955105492833737,-1.575177906468761,-2.202176462275307,-2.9595751950625138,-3.851553381458761,6.872801562562114,5.928661513454236,5.164361982566712,4.574032482565071,3.8417239368489176,1.42764065362521
