date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2014-03-31,1.0199999999999836,1.01999999999998,1.0199999999999747,1.0199999999999707,1.019999999999959,1.020000000000038,1.0200000000000258,1.0200000000000207,1.020000000000016,1.0200000000000125,1.0199999999999976
2014-06-30,1.0399999999999827,1.0399999999999792,1.0399999999999743,1.0399999999999696,1.0399999999999587,1.0400000000000367,1.040000000000024,1.0400000000000196,1.0400000000000147,1.0400000000000116,1.0399999999999965
2014-09-30,1.1099999999999839,1.10999999999998,1.1099999999999748,1.1099999999999708,1.1099999999999601,1.1100000000000365,1.1100000000000245,1.1100000000000203,1.1100000000000154,1.1100000000000123,1.109999999999998
2014-12-31,1.1899999999999833,1.18999999999998,1.1899999999999753,1.189999999999971,1.1899999999999604,1.1900000000000364,1.190000000000024,1.1900000000000195,1.1900000000000146,1.1900000000000117,1.1899999999999975
2015-03-31,1.2499999999999838,1.2499999999999805,1.2499999999999751,1.2499999999999716,1.2499999999999605,1.2500000000000362,1.2500000000000238,1.2500000000000193,1.2500000000000147,1.2500000000000115,1.2499999999999976
2015-06-30,1.2799999999999836,1.2799999999999805,1.2799999999999754,1.279999999999971,1.2799999999999612,1.280000000000035,1.2800000000000238,1.2800000000000187,1.2800000000000142,1.2800000000000114,1.279999999999997
2015-09-30,1.1239698440369872,1.0932926662368407,1.0653762453389186,1.0192606330375693,0.9476620934028956,1.5527789851197598,1.4812386913517808,1.4349361387937645,1.395563534260789,1.3612244230513273,1.240530064256532
2015-12-31,1.0548231113246307,1.0238567193892654,0.9771548968861967,0.9032496391656331,0.8159430325892394,1.5998694486984752,1.523737572073728,1.4688376391947227,1.4286153377392883,1.3835253456143375,1.219822673919613
2016-03-31,1.0137473938658856,0.9771823518774723,0.911551129253602,0.8506864721482491,0.74472971765114,1.6235072957881855,1.5384575885146814,1.4689661100502234,1.410167284561876,1.3744194717031275,1.189317953461898
2016-06-30,0.9539619988987862,0.9006926479862188,0.8269308880994046,0.7677489498256184,0.6782278914674,1.6971053135119512,1.5712493281315223,1.5009922270764562,1.4387823035380796,1.3924568888265783,1.1686352830764408
