date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2022-12-31,-1.868149681109288,-1.8681496811093323,-1.8681496811093767,-1.8681496811094211,-1.86814968110951,-1.8681496811086662,-1.868149681108755,-1.8681496811088438,-1.8681496811088882,-1.8681496811089326,-1.8681496811091003
2023-03-31,-5.2626138191517295,-6.059999679202743,-7.182880526473068,-8.831256302037737,-11.187594016285285,11.386778583543688,9.16886713484164,7.041068754679891,5.473928659472405,4.094336070806559,-0.2674419250211662
2023-06-30,-6.113006566564505,-7.4244516464804455,-8.884384800932498,-10.729618077770498,-12.884615256694632,13.405191457975985,9.998608417596145,7.848677032303497,5.957346674407393,5.00996537993017,-0.441466646823134
2023-09-30,-4.921363696799963,-6.235408368538941,-8.083334219156091,-9.835623893456702,-12.453165513375941,17.113292632655664,13.18898005814566,11.057514366312681,8.955502052305263,7.439158343876584,1.474100438875165
2023-12-31,-5.229435927030046,-6.51963897147847,-8.07891510354315,-9.962389631323198,-12.811671770062794,16.52656145765148,13.305144587450313,11.348304870645443,9.18749487031192,7.446939980991241,1.3359960668126727
2024-03-31,-5.04719483724193,-6.189562741672539,-7.404463411317264,-10.140032598743865,-13.200006623404859,17.793313832519697,13.8344659382742,11.278026537704932,8.703300423040883,7.300154634827782,1.2010832390422552
2024-06-30,-5.438858973600091,-6.60149281896989,-8.324980983382602,-10.489845303334633,-12.548037887502305,16.079071462432747,12.609797622132724,9.036813934678655,7.471001537706923,6.250560312193287,0.5624632292294952
2024-09-30,-5.21537008772186,-6.691728848752332,-7.973491710528069,-10.212762536042064,-12.836985523114686,14.502043962489775,11.063919719950132,8.737657761215111,6.80126154713494,5.155861810021922,0.06438504980886096
2024-12-31,-5.631063462629582,-6.794916748706781,-7.957512072508188,-9.789780328237917,-12.402291592850446,12.941403572776355,9.841801673036654,7.77111951132099,6.332816867086044,4.72893698496113,-0.2639717933657324
2025-03-31,-5.518060286614523,-6.741704450494545,-8.188036325362836,-10.37831184209792,-12.543174127002143,12.785292255450997,9.860126352036524,7.704678327510628,6.24779071622914,4.894629142484774,-0.35653140222740015
2025-06-30,-5.62231700023943,-6.956178767902365,-8.376978842909399,-10.060696375673873,-13.611534865129936,12.359904229676367,9.409590307650472,6.947021324129432,5.779139434628,4.356627766113252,-0.5374824456557576
2025-09-30,-5.682464816562549,-6.823720265290523,-8.350990402157588,-9.550024541086554,-12.955057929362612,13.355068348130894,9.670291993755287,7.660150034527824,5.972017217066372,4.778309721620633,-0.4477820773033204
2025-12-31,-5.648371281351549,-6.963217370870478,-8.44900102142655,-10.332453801509178,-12.954042748871231,13.056984370152636,9.936302824814792,7.632715053091088,5.744075327189413,4.501416538505687,-0.4369882091223471
2026-03-31,-6.458988195184756,-7.603781928735365,-8.911204974596442,-10.730159231781544,-12.75587254034326,12.96893631763416,10.139766920357186,7.726213220495937,5.803365507379588,4.3825354146485695,-0.7066743733338943
2026-06-30,-5.968142972806067,-7.34900921451046,-9.232764146497196,-11.602850030298173,-14.051888695834059,13.354835141778842,9.191950100434854,7.596613137721131,6.354263697259754,5.1893970588820615,-0.44041207315063774
2026-09-30,-6.009642633130707,-7.728241043586925,-9.048741593835175,-10.607896676129357,-12.789236625387822,12.871282369030457,9.763075838184431,7.563181432801058,5.898222295775346,4.6467274247185,-0.5903581077554445
2026-12-31,-5.71913018769693,-6.743499642166273,-8.183635545434386,-10.580468607549154,-12.690610738827912,13.748843802056033,9.841951819584072,7.839044583007793,6.616938185610621,5.012075483046563,-0.21748123596206465
2027-03-31,-5.557409799128987,-6.873193220962392,-8.604612008003954,-10.578924862792416,-12.805612838441116,14.172063435373206,11.468640833790534,9.107576889655755,7.162181573295312,5.896465437163578,0.18308272338955953
2027-06-30,-5.570123946586714,-6.850615746291455,-8.107176061790211,-9.966783554358527,-12.696856921917266,14.688164204084607,11.322645135809072,9.35021267509799,7.383077690440598,6.185214082366186,0.3047856497845201
2027-09-30,-5.222827236639505,-6.357606379846503,-7.901995863021494,-9.496756213230329,-11.67808716139912,15.234727853929364,11.606331193534224,8.900874419830341,7.350619103677691,5.824147813514746,0.5215566325628505
2027-12-31,-4.662507880569223,-5.641178706155414,-7.52324658299518,-9.145129109531036,-11.824546004312309,15.417718705052309,11.697232686217763,9.793338285481035,7.982337706528986,6.285713298647666,1.1470658655736024
2028-03-31,-4.700153457510514,-6.037121531274369,-7.29784745433697,-9.000640479321277,-11.659849008618616,16.41874538537231,12.532645288602051,10.224297305015483,8.35068929758036,6.8632007883748125,1.3445216963889823
2028-06-30,-4.118959296249935,-5.3902133049808505,-6.820045197436553,-8.733792769192483,-11.810644387790681,14.667747064712922,11.359944179715175,9.444048065710442,8.320374243283645,6.8744015685245685,1.2524163099593084
2028-09-30,-3.78821866203366,-5.041997342537952,-6.369783172347942,-8.230115207567824,-10.94209075297099,16.294426896764858,12.76893664930958,10.76093364903532,8.84459377797604,7.933280738734583,2.103540825310826
2028-12-31,-3.7021407206780377,-4.604806980743703,-5.982294523194898,-8.003909170094147,-10.607740415242473,15.675457869899368,12.851783665624561,10.642116259560419,8.727564481515326,7.396462557980699,2.0413098535948517
