date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
1960-03-31,1.597297469325154,1.597297469325154,1.597297469325154,1.597297469325154,1.597297469325154,1.597297469325154,1.597297469325154,1.597297469325154,1.597297469325154,1.597297469325154,1.597297469325154
1960-06-30,1.014989106812858,1.014989106812858,1.014989106812858,1.014989106812858,1.014989106812858,1.014989106812858,1.014989106812858,1.014989106812858,1.014989106812858,1.014989106812858,1.014989106812858
1960-09-30,1.377721382385655,1.377721382385655,1.377721382385655,1.377721382385655,1.377721382385655,1.377721382385655,1.377721382385655,1.377721382385655,1.377721382385655,1.377721382385655,1.377721382385655
1960-12-31,1.1908483172638817,1.1908483172638817,1.1908483172638817,1.1908483172638817,1.1908483172638817,1.1908483172638817,1.1908483172638817,1.1908483172638817,1.1908483172638817,1.1908483172638817,1.1908483172638817
1961-03-31,0.8765658212554817,0.8765658212554817,0.8765658212554817,0.8765658212554817,0.8765658212554817,0.8765658212554817,0.8765658212554817,0.8765658212554817,0.8765658212554817,0.8765658212554817,0.8765658212554817
1961-06-30,0.9262771079794341,0.9262771079794341,0.9262771079794341,0.9262771079794341,0.9262771079794341,0.9262771079794341,0.9262771079794341,0.9262771079794341,0.9262771079794341,0.9262771079794341,0.9262771079794341
1961-09-30,1.0272129415293874,1.0272129415293874,1.0272129415293874,1.0272129415293874,1.0272129415293874,1.0272129415293874,1.0272129415293874,1.0272129415293874,1.0272129415293874,1.0272129415293874,1.0272129415293874
1961-12-31,1.256193550464113,1.256193550464113,1.256193550464113,1.256193550464113,1.256193550464113,1.256193550464113,1.256193550464113,1.256193550464113,1.256193550464113,1.256193550464113,1.256193550464113
1962-03-31,2.0763879811460884,2.0763879811460884,2.0763879811460884,2.0763879811460884,2.0763879811460884,2.0763879811460884,2.0763879811460884,2.0763879811460884,2.0763879811460884,2.0763879811460884,2.0763879811460884
1962-06-30,0.6596032705106225,0.6596032705106225,0.6596032705106225,0.6596032705106225,0.6596032705106225,0.6596032705106225,0.6596032705106225,0.6596032705106225,0.6596032705106225,0.6596032705106225,0.6596032705106225
1962-09-30,0.8363648448284966,0.8363648448284966,0.8363648448284966,0.8363648448284966,0.8363648448284966,0.8363648448284966,0.8363648448284966,0.8363648448284966,0.8363648448284966,0.8363648448284966,0.8363648448284966
1962-12-31,0.8346197377479436,0.8346197377479436,0.8346197377479436,0.8346197377479436,0.8346197377479436,0.8346197377479436,0.8346197377479436,0.8346197377479436,0.8346197377479436,0.8346197377479436,0.8346197377479436
1963-03-31,1.7474024057148263,1.7474024057148263,1.7474024057148263,1.7474024057148263,1.7474024057148263,1.7474024057148263,1.7474024057148263,1.7474024057148263,1.7474024057148263,1.7474024057148263,1.7474024057148263
1963-06-30,0.7032939951054917,0.7032939951054917,0.7032939951054917,0.7032939951054917,0.7032939951054917,0.7032939951054917,0.7032939951054917,0.7032939951054917,0.7032939951054917,0.7032939951054917,0.7032939951054917
1963-09-30,0.5261992593746045,0.5261992593746045,0.5261992593746045,0.5261992593746045,0.5261992593746045,0.5261992593746045,0.5261992593746045,0.5261992593746045,0.5261992593746045,0.5261992593746045,0.5261992593746045
1963-12-31,3.286497864154514,3.286497864154514,3.286497864154514,3.286497864154514,3.286497864154514,3.286497864154514,3.286497864154514,3.286497864154514,3.286497864154514,3.286497864154514,3.286497864154514
1964-03-31,1.2694697891016293,1.2694697891016293,1.2694697891016293,1.2694697891016293,1.2694697891016293,1.2694697891016293,1.2694697891016293,1.2694697891016293,1.2694697891016293,1.2694697891016293,1.2694697891016293
1964-06-30,0.9168852485580636,0.9168852485580636,0.9168852485580636,0.9168852485580636,0.9168852485580636,0.9168852485580636,0.9168852485580636,0.9168852485580636,0.9168852485580636,0.9168852485580636,0.9168852485580636
1964-09-30,1.6112215713335543,1.6112215713335543,1.6112215713335543,1.6112215713335543,1.6112215713335543,1.6112215713335543,1.6112215713335543,1.6112215713335543,1.6112215713335543,1.6112215713335543,1.6112215713335543
1964-12-31,1.8284676211411721,1.8284676211411721,1.8284676211411721,1.8284676211411721,1.8284676211411721,1.8284676211411721,1.8284676211411721,1.8284676211411721,1.8284676211411721,1.8284676211411721,1.8284676211411721
1965-03-31,2.018397935908456,2.018397935908456,2.018397935908456,2.018397935908456,2.018397935908456,2.018397935908456,2.018397935908456,2.018397935908456,2.018397935908456,2.018397935908456,2.018397935908456
1965-06-30,1.8603014280131003,1.8603014280131003,1.8603014280131003,1.8603014280131003,1.8603014280131003,1.8603014280131003,1.8603014280131003,1.8603014280131003,1.8603014280131003,1.8603014280131003,1.8603014280131003
1965-09-30,1.5576220568929156,1.5576220568929156,1.5576220568929156,1.5576220568929156,1.5576220568929156,1.5576220568929156,1.5576220568929156,1.5576220568929156,1.5576220568929156,1.5576220568929156,1.5576220568929156
1965-12-31,2.77625984057015,2.77625984057015,2.77625984057015,2.77625984057015,2.77625984057015,2.77625984057015,2.77625984057015,2.77625984057015,2.77625984057015,2.77625984057015,2.77625984057015
1966-03-31,2.5862037046016084,2.5862037046016084,2.5862037046016084,2.5862037046016084,2.5862037046016084,2.5862037046016084,2.5862037046016084,2.5862037046016084,2.5862037046016084,2.5862037046016084,2.5862037046016084
1966-06-30,3.3232172248313985,3.3232172248313985,3.3232172248313985,3.3232172248313985,3.3232172248313985,3.3232172248313985,3.3232172248313985,3.3232172248313985,3.3232172248313985,3.3232172248313985,3.3232172248313985
