date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2002-12-31,1.4399999999995519,1.4399999999994257,1.439999999999289,1.4399999999991158,1.4399999999988435,1.4400000000014508,1.440000000001159,1.440000000000948,1.4400000000007713,1.440000000000612,1.4400000000000914
2003-03-31,1.2499999999995541,1.2499999999994316,1.2499999999992895,1.2499999999991358,1.2499999999988418,1.2500000000013842,1.2500000000011493,1.250000000000921,1.2500000000007727,1.2500000000006075,1.2500000000000886
2003-06-30,1.2499999999995604,1.2499999999994378,1.2499999999992966,1.2499999999991385,1.2499999999988551,1.2500000000013674,1.2500000000011373,1.2500000000009095,1.250000000000771,1.2500000000006066,1.2500000000000873
2003-09-30,1.0199999999995621,1.0199999999994427,1.0199999999992997,1.019999999999146,1.0199999999988716,1.0200000000013438,1.0200000000011258,1.0200000000008895,1.0200000000007603,1.0200000000006,1.0200000000000862
2003-12-31,0.9999999999995639,0.9999999999994502,0.9999999999993046,0.9999999999991527,0.9999999999988893,1.0000000000013358,1.0000000000011138,1.0000000000008753,1.000000000000755,1.0000000000005986,1.000000000000085
2004-03-31,0.9999999999995755,0.9999999999994564,0.9999999999993063,0.9999999999991607,0.9999999999989075,1.0000000000013296,1.0000000000011076,1.0000000000008678,1.0000000000007563,1.0000000000005924,1.000000000000084
2004-06-30,1.0099999999995788,1.009999999999461,1.009999999999322,1.0099999999991653,1.0099999999989167,1.0100000000013174,1.010000000001095,1.0100000000008595,1.010000000000744,1.0100000000005886,1.0100000000000826
2004-09-30,1.4299999999995787,1.4299999999994677,1.4299999999993238,1.4299999999991728,1.4299999999989286,1.430000000001309,1.4300000000010802,1.4300000000008435,1.430000000000736,1.4300000000005832,1.4300000000000823
2004-12-31,1.9499999999995814,1.94999999999947,1.9499999999993314,1.9499999999991822,1.9499999999989317,1.9500000000013011,1.9500000000010718,1.9500000000008413,1.9500000000007303,1.9500000000005837,1.9500000000000812
2005-03-31,2.4699999999995876,2.469999999999475,2.4699999999993394,2.469999999999189,2.4699999999989464,2.470000000001289,2.470000000001062,2.470000000000839,2.470000000000721,2.470000000000579,2.4700000000000806
2005-06-30,2.2446696349249544,2.0823432202293386,1.9289464907626277,1.7239876217754393,1.4320983351758505,4.454237834444564,4.133946398840763,3.857628824233609,3.702027771704307,3.5624321625404014,2.894382228016606
2005-09-30,2.209322169479746,1.9964210095032846,1.8220683970492328,1.4679100719908393,1.2079974044153619,5.454285515599118,4.812907473618182,4.558400469750793,4.299826233293973,4.08906672737075,3.1578899645585143
2005-12-31,2.1012521656178658,1.8516232325131208,1.514176439991096,1.2451267912559594,0.6981898576952399,6.241206930875882,5.625844984565193,5.207276201033712,4.840257283369644,4.559609740803916,3.3686438968821153
2006-03-31,2.2895989071077345,1.9043160538787154,1.5915525180818992,1.2246811979573282,0.6589886462014198,6.827580762770367,6.091809074158702,5.58845632689977,5.10886023846654,4.766359625351967,3.5507786959453544
2006-06-30,2.18052410341821,1.85022063416389,1.5151932721171955,1.0988597949480656,0.3985528788703281,7.316625353267453,6.449291727584587,5.852908810823742,5.373315681625453,5.030075908974332,3.6545132159469658
2006-09-30,2.107137699825089,1.830174882610427,1.410502453113064,0.8456260672989702,-0.09047852787400679,7.68042001417456,6.807632946879493,6.186938643054149,5.631452119775151,5.2630704062590254,3.7533912475408493
2006-12-31,2.242818259712431,1.9468108302405205,1.4359424781538697,0.6820664624702752,-0.03733106627769178,7.8744097886190545,7.146293955529863,6.493425908398002,5.935377131520587,5.463721628234989,3.8363887497693163
2007-03-31,2.1888114183219436,1.8163203136444128,1.2851816703809753,0.726122807522986,-0.3955718793628291,8.260383027207023,7.338590798981915,6.670126139663789,6.297291271579348,5.76567392973487,3.8779060288241505
2007-06-30,2.2567611225310245,1.7713014706143424,1.134469062958897,0.3471666408934695,-0.7663548265679694,8.424969687796303,7.525202579584201,6.746142126657564,6.067535274465355,5.700034293454609,3.9008279474111633
2007-09-30,2.212089134567621,1.6354700279663983,1.0855114625425628,0.20481524238764504,-0.9690449651641089,8.417984614820458,7.472814953364846,6.881126586695435,6.302584177414874,5.9333654978411845,3.915550510576198
2007-12-31,2.2488827026642575,1.7371132843304693,1.0610745491583202,0.20515519476802835,-1.0949750614292313,8.74837080150401,7.6677566704915465,7.0808045760506335,6.328704678357097,5.9335707765295185,3.9748081866942524
2008-03-31,2.0556667737235332,1.4514089361006928,0.857885908015434,0.03292087043232517,-1.3184920250013041,9.182686507102577,7.968982963336956,7.224302150889785,6.49796043548999,6.036919342592423,3.9966704826411847
2008-06-30,2.06490965354786,1.5052231515750125,1.0667512689673253,-0.16689860577312032,-1.4861841558787736,9.224748173397426,8.070375320851824,7.164272686031437,6.567255647195669,5.9948887450370805,3.99425751600028
2008-09-30,1.9554711227917716,1.500031331960436,0.8549941688462979,-0.1237918235853801,-1.7058785136757235,9.337012929568168,8.095378286696919,7.2686671745627525,6.608463156344174,6.03081509176506,3.992736937723547
2008-12-31,1.998946956633684,1.4020117611022824,0.7146651672079862,-0.1734918988357368,-1.5195447096290176,9.487496380367192,8.316327002947343,7.558957279420426,6.876551303628654,6.280740625690736,4.076298378763387
2009-03-31,1.9317473235317597,1.268969320651169,0.45702069170576065,-0.4165557582206585,-1.6127795936914762,9.513598700448224,8.49401820625856,7.5477013752487805,6.946338497746423,6.342352135003016,4.041890942168726
2009-06-30,1.839943151840997,1.3053868655460148,0.45981160614853867,-0.5334209816689084,-1.9620057604260808,9.727176624056685,8.617607679719915,7.852750626564637,7.148123943154853,6.521693420371127,4.079042593718848
2009-09-30,1.748913324408854,1.101389818739726,0.29741538280251856,-0.6448422317147955,-2.166990569533805,9.583274087556788,8.610700614048206,7.734809075931061,7.184426777245782,6.511754582528319,4.052617620403074
2009-12-31,1.7001083921533007,1.0730317294678193,0.31067389491625574,-0.7779903066444094,-2.149250991200941,9.93927670684278,8.470749487368444,7.908215989385566,7.20542366014206,6.464192757057106,4.039732666428434
2010-03-31,1.8409487656856816,1.0351571401216582,0.3392827148200692,-0.6943977802721477,-2.6382874606144524,10.103627369078463,8.81954116218845,7.846233834117485,7.191741320640594,6.645096964186097,4.0415372577291375
2010-06-30,1.7103333212278549,1.0748951055016356,0.3102867280499537,-0.8831193838670721,-2.382084122153847,10.193849136263992,8.912975166251986,8.030106082057786,7.250831900810312,6.55368720603394,4.037628495811133
2010-09-30,1.71463824183133,1.1315383491891389,0.2621050369812412,-0.9530915405550093,-2.442167614756393,10.430709459141418,8.959392202299204,8.150577075447128,7.414178106131993,6.742907264367964,4.1256183586915185
2010-12-31,1.6034281288349588,0.9273061094352681,0.05030627906456342,-1.0946570865489225,-2.1371666025257223,10.563153665944636,9.074133307038212,8.093046263826873,7.524075320856852,6.973036963950882,4.14681156697497
2011-03-31,1.6638606392938997,1.074439443914736,0.09135694373289649,-0.8691803308162518,-2.4852307791280497,10.65914928355455,9.419489060964676,8.227129278044341,7.278424123759665,6.679065346666068,4.167706825212774
2011-06-30,1.621129560008546,0.8787966299680856,0.22957355715635241,-1.0188858529894658,-2.5159541873012348,11.052993938654142,9.295790670644518,8.06169006588059,7.446870889576326,6.868500342021347,4.180602426434756
2011-09-30,1.5784829067784054,0.9389206973623572,0.3841684918398234,-0.832550488418323,-2.56520979222862,10.679512455999312,9.319335299947342,8.35854086955024,7.6493351664316265,6.95084236843806,4.226630404818596
