date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2008-06-30,-1.3175674227269285,-1.8050215276551151,-2.495040721281705,-3.315084053686579,-4.747723187005548,7.800591959647085,6.1336396839977825,5.246043353648178,4.40750450560965,3.8885719815087594,1.3222431329729678
2008-09-30,-1.5758770623789387,-2.4351145922455353,-3.3349341763806994,-4.3416330746075875,-5.627315320671345,8.442356591626087,6.853110557493758,5.878267371862611,4.964525335288994,4.016544686380086,1.20322308103191
2008-12-31,-1.8098864492005262,-2.542890112532703,-3.4674723437223887,-4.486545626823379,-6.190060848540668,8.940793360339704,7.0427460510312345,5.976043403959608,4.936596698218776,3.9677459937463633,1.2092539057905531
2009-03-31,-1.4526723063895797,-2.241019160835067,-3.1134614450463616,-4.331199448904011,-5.622802717315589,8.640169027176213,6.89212481123076,5.91662599542373,5.028284596459831,4.414000169106469,1.4399550046610696
2009-06-30,-1.4531866173701502,-2.092460886202696,-2.986573645106172,-3.9939175817001904,-5.350046274435439,8.978511227808394,7.335828172072412,6.20146580773111,5.384835642059205,4.64748598767466,1.5323750911644338
2009-09-30,-1.0161205722182598,-1.7671121081475394,-2.6464430850646647,-3.641723651201645,-5.341505881070874,9.096476654707853,7.265946431197623,6.138716005871214,5.249491937768225,4.668586887408854,1.7588406920893254
2009-12-31,-1.1380325474928732,-1.7188756145204764,-2.7174579866877435,-3.6913552770415636,-5.510795318811079,10.188215991247795,7.991703383980653,6.621980091310409,5.702736556801846,4.997589779682654,1.9884513199298177
2010-03-31,-1.2979426621433143,-1.9661851984403511,-2.921753741080735,-3.965662039897744,-5.327410872283977,9.018001301458757,7.2706196436892245,6.355860061826535,5.649091982110299,4.815281306328223,1.7986261978817424
2010-06-30,-0.960549908241104,-1.68806147188022,-2.6039336459753093,-3.458602434012481,-5.500467380166818,9.957920901036044,8.063504478546424,6.822853025283626,5.720968681482708,4.863678593862941,1.999706916725122
2010-09-30,-1.1636790181290269,-1.955580831895276,-3.2152757333432924,-4.107019558208702,-5.289033623400918,9.155646229101277,8.058185024337817,7.027260439085792,6.143095552990485,5.010045171476163,1.8672461721887346
2010-12-31,-0.7927632003410179,-1.622708992229449,-2.5030130305715548,-3.5703656122665683,-5.599750579005047,9.274393542073046,7.820376094607062,6.91350949894769,6.0336503006825914,5.187851777818997,2.099201330820334
2011-03-31,-0.971440210698904,-1.567293010223092,-2.358685245897374,-3.2491067983181354,-5.150530541515719,9.473895380332277,7.893346064332496,6.913355373757635,6.042672012558592,5.408394167405062,2.080300364664379
2011-06-30,-0.7659346987513027,-1.4705699512050807,-2.2904894520106023,-2.9657750448410347,-4.538311363914572,10.43963703495674,8.40492749193007,7.01801357099523,6.06662196256007,5.52561439992254,2.394841127078806
2011-09-30,-0.3985132947160852,-1.222284875558144,-2.030426752512149,-3.1077598691888864,-4.542279397324911,10.222326521779813,8.592047538427838,7.385693703850382,6.496833227005561,5.818058614371613,2.6427849666261785
