date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2005-12-31,0.4607431684981189,-0.33430173982231715,-1.7964998060108712,-3.168929314843444,-5.485225572784573,13.320554465383148,10.82289394048954,8.858989301540333,7.676932126197392,6.745900808072374,3.723568279943293
2006-03-31,0.30309763993784955,-0.5604181457634976,-1.5443861326806738,-2.9400544694294,-5.794641854394614,14.05212137880869,11.132793017215425,9.451991491014581,8.186827402534608,7.3792897736062955,3.9263970878047147
2006-06-30,0.5270091873052434,-0.5763788571139621,-1.7935802490169532,-3.1504456053669596,-5.857867496113318,14.28488331841089,11.111639857606075,9.317970476316319,8.259538292521885,7.45851006306619,3.9948928563121378
2006-09-30,0.6441038394183529,-0.4434746927461255,-1.5601095787286363,-2.6472671299080783,-4.779777177187459,15.263431577586962,11.563426383342595,9.750199276013864,8.620578651739194,7.325836562344357,4.130847845117612
2006-12-31,0.5749140220333011,-0.16039257025300424,-1.3430680484688073,-2.8939283974988257,-5.139260495857105,14.37597015712783,10.807718141210355,9.475023117568153,8.252133350543367,7.29130104073111,4.070532052469555
2007-03-31,0.7228840536192798,-0.23338745476960465,-1.738904472860587,-3.15301074272465,-5.524330905210958,14.101235472573414,11.122005625196914,9.27177835693437,8.320961488225839,7.290318834502729,4.114719806568287
2007-06-30,0.7343527404773833,-0.08443367406197488,-1.4842087666946053,-2.8963500574976555,-5.360912376147258,13.460523727956225,11.320123500697047,9.647842244167474,8.442153055893332,7.476313349679214,4.128298298106931
2007-09-30,0.0523098037999743,-0.7946825260503845,-1.947571838117664,-3.3067238745980347,-5.53240897663688,13.49584121211134,10.95077684192593,9.031437139255356,7.953625852598714,7.056793720373406,3.805507491429866
2007-12-31,-0.41183796927145444,-1.1962157989600453,-2.429543592463209,-3.874058678779541,-6.431085504863976,13.533982594379648,11.001366746276565,9.1115792909683,7.592393091899261,6.607454519269082,3.22165974949624
2008-03-31,-1.2413507424821786,-1.9423382043209028,-3.2813875804642834,-4.48013673235614,-6.956731431764291,12.086913965305499,8.876942806689623,7.722613100358788,6.631335907916606,5.802333918639954,2.412816351023009
2008-06-30,-1.205140235463368,-2.1826730023963163,-3.34213929594722,-4.733879411452174,-6.2464211144548365,12.080483745020734,9.625587071837675,7.902615344032943,6.621714539784294,5.2674633748744855,2.297826002546161
2008-09-30,-1.2921498888048468,-1.9932785645293478,-3.1279146343621447,-4.273408130914161,-6.678414271857729,12.120521260159746,9.64259334979321,8.424253073731155,6.894559441084216,5.970232946196093,2.4296526297195187
2008-12-31,-0.5795018691048437,-1.5086828221377449,-2.6712816461949034,-4.1945890579615295,-6.511537944750771,13.457237560729716,10.327498208776353,8.466539655355822,7.105254453626326,6.10533493578518,2.8002629515103057
2009-03-31,-1.3145293975141916,-2.167115179351332,-3.321377907932405,-4.784442338997154,-6.895193558009575,12.025000860673767,9.898203147162484,8.176134379815988,6.913179536389724,5.734126232325645,2.4564290368534394
2009-06-30,-1.2773951850765082,-1.9032974744206559,-2.752432315715181,-4.030790733916994,-6.6301668729514684,12.887210706533278,9.646138844469768,7.900182200220376,7.01455193804272,6.224966417163273,2.7668745317867285
2009-09-30,-0.9157377266378752,-1.6793082496368363,-3.1747097095562387,-4.641008280355107,-7.285808607733552,13.0378638737641,10.173023295072962,8.572150905186938,7.480080242440153,6.34281230692466,2.7648317574677157
2009-12-31,-1.323382506780825,-2.134022331750291,-3.2248566941715504,-5.041486206890886,-7.448566799762293,13.41313231780764,10.352723661006713,8.207308321266737,6.775840177578706,5.935532262931747,2.6148176438918527
2010-03-31,-1.2764096068160846,-2.067151024267596,-2.862019724613904,-4.08941708350018,-6.179591635274559,13.520169501266219,10.041672093909217,8.001853067039782,6.959716137171619,5.853807695944853,2.594195089568058
2010-06-30,-1.1258957020523104,-2.0129601745917993,-3.118559509212737,-4.493265161745786,-6.604413909971598,12.627447073901564,9.969409792878041,8.474819548938186,7.265950659360318,6.128276140998943,2.5635678096349053
2010-09-30,-1.254370989836012,-2.324088969612826,-3.375943551577512,-4.9197924265583115,-7.487107806669094,13.690943567800225,10.80149671018323,8.381445776157278,7.174343187051814,6.376985170062271,2.6019089900650694
2010-12-31,-1.4881519019027554,-2.6795873920593145,-3.5183544547749097,-4.812062280367915,-6.913391471483278,12.448627487728256,10.202823864552016,8.338545205660694,7.040725415286468,6.171145183170942,2.5233060904284033
2011-03-31,-1.6582788038548282,-2.6505054472631198,-4.060023476402714,-5.463399122370642,-7.833618882289015,12.954833753896091,10.331884670447586,8.89492135312729,7.382087862768465,6.439278554828116,2.438545265001126
2011-06-30,-1.6573822950209411,-2.6933676897257515,-4.093460653915043,-5.2647822003631575,-7.436380217518904,13.481110655660395,10.268956592141711,8.43096235963903,7.387599205168491,6.428046739998877,2.5595127421576165
2011-09-30,-1.2149092515274713,-2.240519704511348,-3.4391909806037875,-4.923955348603517,-7.3771837532716305,12.983231024980011,9.947577890708354,8.389654066712882,7.149922024246084,6.188538111724767,2.5512232300852276
2011-12-31,-1.3669069176992208,-2.2181567459383746,-3.584981676408919,-5.116220763647094,-7.388651349105006,12.398626719055493,10.44420135185899,8.532055987271475,7.566729871868655,6.609535580813201,2.632649311566786
2012-03-31,-1.1641578578666367,-2.1326377086034753,-3.3789929592806587,-4.491585050209034,-6.295726631658809,11.797597413823915,9.812330241991532,8.402570445479927,7.216440162705743,6.068414936042165,2.4951675660143864
2012-06-30,-1.103202637576981,-1.8585477286907262,-3.0577540054266983,-4.569757330958058,-6.964885601706815,12.715360796764035,10.262026991618962,8.711987939628623,7.816822183331629,6.6615733188759165,2.76741555395104
2012-09-30,-1.1946081786428921,-2.2162130405825557,-3.489928674736464,-4.86851273713682,-7.84264047942554,12.361572340612266,10.091929271674584,8.823183882241775,7.789189423047369,6.696548343621326,2.4976366778093153
2012-12-31,-1.3438518188707302,-2.275966883394151,-3.6782287544367582,-5.066835885499231,-8.0289293400743,13.306633936661274,10.249879728569667,8.416189270951834,7.214445962995874,6.151532311123539,2.340283286876282
2013-03-31,-1.6175392488343334,-2.864278717516296,-3.903053944368599,-5.502560612534779,-8.042813248490907,13.476435652583433,10.541270619912398,8.487827093378748,6.995653184740207,6.145925087904034,2.273623919214005
2013-06-30,-1.3798337669330696,-2.217833473614081,-3.434020714664559,-5.486790080162606,-7.4450688734673545,13.342474267260142,10.996455793442921,9.332372671087757,7.892525892220377,6.46838534817478,2.6760468472456775
2013-09-30,-1.0308823371770712,-1.9702218850462812,-3.4739261955097724,-4.679239386917546,-6.885914264438927,13.092019180486185,10.96721962048377,9.27445124334466,7.814535018221688,6.601913721351474,2.791978551767892
2013-12-31,-1.1596044630294342,-2.162755066729714,-3.603918255246569,-5.1578905687689005,-7.199239898135348,13.563477223463664,10.902959607334974,8.969352166192426,7.922939670795585,6.866996077068934,2.7765171399148043
2014-03-31,-1.2747206385454888,-2.1450977964475477,-3.238558687914238,-4.6896647096778,-6.911104155791024,13.255797153075665,10.3253797468117,9.053978541505806,7.78325783495549,6.756453310755293,2.753894133672675
2014-06-30,-1.426252366196609,-2.1801290015867334,-3.3399062129630037,-4.945610567216617,-7.074173941524197,12.9344227547702,10.6107599768843,8.796878537260735,7.562207581930995,6.489802571270823,2.6895886325973364
2014-09-30,-1.4974648261098,-2.4872759066826653,-3.4139495393807016,-4.973181432877817,-7.35266959964793,12.372303185357609,10.498537717702238,8.919017908783102,7.858217547230219,6.681289406743945,2.574252727701
2014-12-31,-1.5452584062207002,-2.5878602633678973,-3.648248197956824,-5.274207444365354,-7.632471840611503,13.316384888849111,11.020729049318211,9.042165632353512,7.927067307837142,6.8610913953371515,2.6734525022506173
2015-03-31,-1.243995573005618,-2.2629872130355153,-4.070647960911418,-5.694887681661935,-8.139635188800309,13.669733817995041,11.235737683614731,9.329203724827607,8.275616219080636,7.08678420472466,2.8547293074375
2015-06-30,-1.4982696403255025,-2.4298402008656597,-3.416118312289247,-5.059943412929682,-7.622036465275434,13.368145854980538,9.95712881999493,8.82806864574928,7.947257168364384,6.910617035780643,2.667079138939979
2015-09-30,-1.5275843823169986,-2.4919200323703485,-3.591565071852709,-5.0761296307829795,-7.540578100024302,13.386774979681766,10.488802824992344,8.839809156138013,7.727195450639698,6.724773414360986,2.6087631606909554
2015-12-31,-1.3170361848804975,-2.28745699174119,-3.399696425432121,-4.746302186701781,-7.039691633485877,13.254495675427368,10.645514081690855,9.188786655502943,7.927543990120014,6.8274097303713095,2.762894234865381
2016-03-31,-1.565511351787558,-2.464714780358622,-3.59594396006767,-4.935281611480871,-7.692981752118568,13.410590528899865,10.579740927973322,9.013191676016612,7.74636100469537,6.899068965665349,2.658854548583656
2016-06-30,-1.0461283396790213,-1.925694115760539,-3.3080480090593554,-5.018167603849939,-7.256890663115458,13.352031247877914,11.243735862805199,9.731520509783568,8.311800561323555,7.264612629981492,3.0937748405021055
2016-09-30,-1.0071060463517014,-2.0245465285906317,-3.2231205044498745,-4.9487780057156865,-7.400984569702768,14.321450937620254,11.53477082917554,9.500385689882851,7.986742146196982,6.940728703610141,3.0709902699243785
2016-12-31,-1.0407416309054094,-1.9237132815046607,-3.372424973658373,-5.159812569002627,-7.8137650980727855,14.718410317730104,11.21517458918424,9.602466091729273,8.126547092757596,7.004048014424443,2.9547229809205406
2017-03-31,-1.3583172905232042,-2.305565563400714,-3.2876116236618333,-4.88547586300183,-7.215684677363258,13.356287232175145,10.965796564401455,9.370772801377345,8.02041120661788,6.710246592262046,2.812418083409574
2017-06-30,-1.111638896762357,-2.180647635831356,-3.557108633315334,-4.8289478269908095,-7.324756646835528,14.054764324910451,11.688141687124077,9.488586224756009,8.4264851928135,7.395384745706181,2.944566161999578
2017-09-30,-1.1743259766498149,-2.0491362671812974,-3.1407798184210485,-4.996169790636255,-8.258390545010943,12.919690820259506,10.425181213000021,9.086915274393327,8.095996982687565,6.827486596612109,2.7864511354008177
2017-12-31,-1.1240693562262116,-2.292459911228148,-3.4966132548075812,-5.075287773079673,-8.402681621351732,13.564069171593154,10.64280132606352,9.128074281056747,7.87253308973132,6.941506547400337,2.777411423533151
2018-03-31,-1.454789160936527,-2.642974940374044,-3.7686842497465403,-5.6320902839520155,-8.023784524469315,13.922244467617295,11.03845193496678,9.343611187368131,8.048564966628414,6.886640983102771,2.7658024525944223
2018-06-30,-0.9731956947297746,-2.070106736837511,-4.018442002451936,-5.461392613402872,-7.899072074523325,13.45792429712042,11.275063320398804,9.753563790327185,8.591201283914561,7.447707998687084,2.9700026183978654
2018-09-30,-1.3818974250828973,-2.6115185478966643,-3.602091128363246,-5.239322352374558,-7.799203499518175,13.373971438155737,11.319322113071191,9.39440473671101,8.437540337581236,7.2333229118929125,2.8578742958535965
2018-12-31,-1.6519272170375459,-2.6436527216105876,-3.7261888717061735,-5.3279535357623615,-8.589808345580249,13.796612033233668,10.97139469855247,9.721828789261227,8.753358797419784,7.4119081380994345,2.8159074660304895
2019-03-31,-1.3678958499987033,-2.653159692501533,-4.066536821793053,-5.492139065311278,-7.547885146731257,14.22855163706057,11.37360117292869,10.204644644438158,8.858510671875056,7.555244906923587,3.062329587863758
2019-06-30,-1.5211343530816759,-2.570291298682613,-3.8215597320892414,-5.969793642544406,-8.377796325039707,13.938670772271227,11.346971838239483,9.479869986409955,8.125411606685136,7.332319711914776,2.784506961070278
2019-09-30,-1.9101619389447855,-2.9519236446983896,-4.019527560789723,-5.9285418591088686,-8.258950428913488,13.549732877237007,10.848139552677473,9.060181403225569,7.851792513236383,6.900891131865869,2.4359917901281523
2019-12-31,-1.1963145710979788,-2.157466949191562,-3.892160079052111,-5.80632084100168,-7.977343267978425,13.50419583058721,11.495581699691346,9.951386035683772,8.439479273916431,7.335698477995672,2.7852134850796877
2020-03-31,-1.3770072290205224,-2.390767086107158,-3.5765754547302704,-5.502271845270428,-7.770931500451729,14.642881121566298,11.603447848758043,9.875975368034482,8.600892694983324,7.678545392950104,3.100421522873642
2020-06-30,-1.5662989818916477,-2.294041649506947,-3.4777105740678973,-5.777512000011052,-8.160190499577332,14.177843259874862,11.714140156968687,9.766273699684739,8.380303044890905,7.344503298063094,2.952396965811918
2020-09-30,-1.3598258307234952,-2.4090963055492622,-3.845828986295224,-5.298413213258192,-8.058403293451336,14.580297574608995,11.024419121983051,9.800814806698785,8.38589980082424,7.065956520770822,2.9713896144064846
