date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2021-06-30,2.690913482382551,2.533979918355711,2.3646121372474793,2.1319809861986894,1.7948230296194856,4.916769831162582,4.552148675982481,4.379206104579336,4.166872407112487,3.9451812848773304,3.3274270426425634
2021-09-30,2.1823492507592634,1.9806764106536923,1.7523760456487292,1.4745045156854708,0.9532262443474382,5.283173699040122,4.858073494036419,4.506555196978423,4.27760500856087,4.0403743370653,3.1246635142570147
2021-12-31,1.9101603181955085,1.601137256883689,1.305610977008076,0.8913592243854795,0.17553731791122296,5.591202906292758,5.021664385404856,4.701068601804104,4.371918961012833,4.098542370893088,2.939022941086616
2022-03-31,1.4564830387769012,1.2199738162974372,0.8936178750212465,0.5292546427711597,-0.11585338698570924,5.679149475429579,5.0210037570785016,4.640084676785738,4.364860812189075,4.09469355831924,2.778744329407414
2022-06-30,1.3379893349098726,0.9892122754379118,0.5385697485450036,0.20807585961335473,-0.5427654288624018,6.075763840903137,5.323808101086502,4.678203717584184,4.318930623476125,3.9748945388873747,2.660419875088391
2022-09-30,1.1300041566459695,0.8480322626928549,0.36347936556884175,-0.10438719731138413,-0.7965420473628582,6.1128313965892245,5.272056173730344,4.7145371003366465,4.347869306992336,3.9383299108139758,2.5703396952518376
2022-12-31,1.0867489640806083,0.7432101476358755,0.28084588646803965,-0.21385772875296416,-0.8899420215073395,6.219319522883193,5.399920116458601,4.822715707659331,4.301316946499423,3.916431722642799,2.5214888678762146
2023-03-31,0.8142013802727943,0.45565991629128444,-0.029031393936718164,-0.3993849646990233,-1.1120463500086109,6.412159111534765,5.62994859531174,4.94648630182124,4.416963732712653,3.981239828209504,2.4470287784697313
2023-06-30,0.7018201185508444,0.3514287843768171,-0.031078851930044227,-0.7112049274583088,-1.4429206223533053,6.441566225418338,5.6266840120138495,5.003782911282628,4.555137532097175,4.0820315385370565,2.3821899078847038
2023-09-30,0.49632907875376553,0.0725023670559155,-0.37194250330648826,-0.9440841564465563,-1.8745394190072817,6.757772838633591,5.745320555103572,5.057369215044472,4.522723641762383,4.055649531810612,2.2920297952685686
2023-12-31,0.3691424641399932,-0.0314348955097743,-0.6512797176378649,-1.142571823378924,-1.8695274673574458,6.8016813919295815,5.808654435745786,5.0950179757,4.509381719262695,4.0669051314711435,2.220844041543429
2024-03-31,0.19656703240946705,-0.21547724665405,-0.7494788894776727,-1.2503409528876408,-2.2950406067740015,6.875105280309168,5.548729822368625,5.016324089700408,4.601160857622788,4.1395075612175924,2.174278040523514
2024-06-30,0.16323845543564364,-0.20925465346178784,-0.8583333628048306,-1.4793000042630289,-2.3072666548341503,6.70671784789576,5.692605119038996,5.000896731497839,4.402980133633783,4.083452535947818,2.1245245770423313
2024-09-30,0.023662786578015904,-0.31801110594804616,-0.9939036094314901,-1.6573278986569795,-2.40370736408525,6.495896610802299,5.5906558850705945,5.097980288062476,4.5490586979418435,4.007107137263755,2.0547210847520017
2024-12-31,0.041597667642134795,-0.389770186628946,-0.7783856111570175,-1.4946505556318046,-2.296480502114062,6.45392142059944,5.606691205434489,4.918974723447911,4.435248114622103,4.042088857487025,2.0529618612328573
2025-03-31,0.15706437304565668,-0.2861513340051913,-0.8883667114800375,-1.4039933102783841,-2.5094128493662216,6.492007758506602,5.5595966036800615,4.875550828315611,4.435350862893239,4.013312299253968,2.039148932576007
2025-06-30,0.12649622169649266,-0.4295017297545001,-0.9271952076020273,-1.6050139762749605,-2.41325638631793,6.6100373522164135,5.534793921447356,4.9651388930387785,4.400288254879126,3.964260658623675,1.992277604858667
2025-09-30,0.09748883107194573,-0.3632938305878408,-0.8533915939100023,-1.4842074586795873,-2.5591605321535926,6.5949709487130415,5.574456992105237,4.90496440496524,4.295450166458403,3.9152411568925904,1.9238855187123713
2025-12-31,0.05183289480041875,-0.4090408927106104,-0.9514951261482052,-1.563008834611057,-2.6300731126797428,6.592833464230452,5.621686263310122,5.000295300197943,4.322078684203978,3.6454516285668426,1.889678205977866
2026-03-31,-0.013102138895348947,-0.48339030252433357,-0.934079508796104,-1.7433211755723543,-3.016668738022399,6.7991416439803665,5.701104568357129,4.948632210543158,4.284499844781853,3.7216135070611056,1.865325069252131
2026-06-30,-0.1054927640810055,-0.5374228639539846,-1.13727292835899,-1.9891569269631981,-3.119153333537683,6.722580695220159,5.857270105761003,5.051761437357416,4.328706108669111,3.883465979843659,1.8595605175169043
2026-09-30,-0.15108670732399965,-0.7636607128253758,-1.4584740875239088,-2.0946717363267253,-3.0584404866580983,6.853375789846838,5.6277968160292735,4.8466460483803875,4.421054578021288,3.8613443217617727,1.8246969210442552
2026-12-31,-0.1661718834833792,-0.8143668510086077,-1.345569747841624,-2.04056985341895,-3.0328822523541854,6.999868576521573,5.724778568468558,4.931953643871068,4.403912214074701,3.7920767280113843,1.8267713070986797
2027-03-31,-0.20027120743396631,-0.6260845172338048,-1.188651695679288,-2.120964655456836,-3.018367655912957,6.949205759406629,5.681800454931096,5.0122106523220245,4.36223905905464,3.9459001461597865,1.8819757901385232
2027-06-30,-0.2921489787663045,-0.835727287792265,-1.3939846951545487,-2.0439770053251705,-3.153351821200978,6.842552117317635,5.672168374254349,4.799057424051001,4.275081557071081,3.854988265767001,1.8409769474924742
2027-09-30,-0.18229989208944364,-0.7349526848235421,-1.4092024305332518,-2.1648129504192593,-2.999801698920268,6.965467039941897,5.762064492960528,5.047368202502822,4.362164095678289,3.887616016047546,1.8836222468882156
2027-12-31,-0.1971337434477638,-0.8427164122320807,-1.553251504695452,-2.28341108126896,-3.343241280537923,6.873790625561194,5.814185957847484,5.096632433771364,4.448005360229401,3.950215252268374,1.8361068067572592
2028-03-31,-0.18547170679449332,-0.9276126171936072,-1.4188557114823475,-2.278564640336589,-3.2253003194268492,6.888252964703967,5.838907757428768,5.122671562327374,4.564242709313637,4.106974899567528,1.8819237647279312
