date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2001-12-31,-1.4527973291776464,-2.1307075776817896,-2.889761777748967,-3.7041407332964904,-5.0321144236701425,7.108388251850073,5.716743849835626,4.928077196622338,4.198687739191342,3.557096655626113,1.047458100235478
2002-03-31,-0.8842874185176486,-1.706397461735587,-2.556330847237165,-3.4850015437231874,-4.732276147515268,8.641885508036617,6.94720819518404,6.0783186635401165,5.300453510603331,4.8120872093484035,1.894673966477873
2002-06-30,-0.5501134452559953,-1.4377460964318467,-2.624866197082454,-3.740661952797397,-4.715423828953059,9.711845200444035,7.820831517123716,6.978593912381181,5.931976699807695,5.270659480619955,2.2906805268444486
2002-09-30,-1.2602224409134721,-1.8428510275656396,-2.5076146796862986,-3.4872668064884316,-5.007610580111377,9.673915832482628,8.15645919435697,6.566909173294966,5.531158268611347,4.856759309147662,1.91535117201579
2002-12-31,-1.3642800086648532,-1.9723104319101625,-2.6800688614529666,-3.690777046331173,-4.947315518887918,9.556573137236835,7.549055870916499,6.252782806168478,5.319533779092556,4.578249935365597,1.7893489557766722
2003-03-31,-1.0371942372091714,-1.8021093065995086,-2.6839207527516784,-3.534335827946322,-5.084627206303982,9.363202432710448,7.685216222298097,6.808516253518548,5.6977578828160125,4.852285070280571,1.9418889884635266
2003-06-30,-0.25105997360294063,-1.1828281733023083,-2.1953425106433277,-3.404522095603779,-5.015253212234272,10.2937210795073,7.9397708633077935,6.726416996504558,5.931423675946146,5.106739878784894,2.3990506291601514
2003-09-30,-0.5226319652353872,-1.2922981838666914,-2.3127078219559505,-3.404856893689767,-4.971196816531243,10.657347683100982,8.48205602982237,7.241392129620272,6.175967042930575,5.344771268415527,2.5241745285568418
2003-12-31,-0.6209149905287648,-1.3881298494219818,-2.3572926903318914,-3.2093425730643887,-4.66584867529537,9.122023844199777,7.683713446813378,6.58683738923489,5.763095399702078,5.0998217008000335,2.1573973117037575
2004-03-31,-0.5972815768827799,-1.5698167089413517,-2.336576804183732,-3.216072812484616,-4.579333545764596,10.502972482742301,8.331729278786092,7.2376721811833855,6.054336124587945,5.257743872366372,2.4554488762965687
2004-06-30,-0.8725956201350304,-1.49883684529728,-2.3161604259075763,-3.4655534694169154,-4.84355250641001,9.866822158372113,8.629538999770547,7.255381919857484,6.503889118578932,5.70368199878466,2.343025340010185
2004-09-30,-0.8434491536234656,-1.4914362844199114,-2.470193990563896,-3.6311505685890255,-4.977070230734782,9.899797272034249,7.709065306679519,6.8380201063440005,6.01277319004756,5.213566466931319,2.286631975051517
2004-12-31,-0.5198124372491564,-1.272437705991325,-2.448737903668896,-3.806292840504233,-5.167745213059005,10.233370683685127,8.336228956389524,7.052632790329061,6.038528021203304,5.144111981813859,2.371085525220352
2005-03-31,-0.3552116591900467,-1.1829654715375448,-2.1764531228513073,-3.3048184088145582,-4.74506426827459,9.718448600348651,8.355639195813346,7.139727211140934,6.284539858719174,5.448343467614247,2.558315696593352
2005-06-30,-0.3586369115201271,-0.8595095208631776,-2.051603979305261,-3.2442071119908933,-4.762386024992393,10.277755395079957,8.443617889997078,7.5256149618530666,6.564589236267304,5.957864309059424,2.74961300454776
2005-09-30,-0.336090649462617,-1.2336556665285103,-2.0436546615120954,-3.14013950115436,-4.601879453415558,11.240378444731448,9.209469512485757,8.087814677116679,7.198940780912033,6.206103930361162,2.933967021870067
2005-12-31,-0.3955253608160403,-0.9966313263655491,-1.8107905800146762,-2.784523200426703,-4.242735250136931,10.551727172154358,8.628445543078222,7.669232006646021,6.7714149338578,5.795431305619125,2.822870382387574
2006-03-31,-0.31046442404834007,-1.0687279018787965,-1.866383471407107,-2.975590398631034,-4.417381655436325,11.217934046031441,9.33164606149337,7.936660684356744,6.8954492397857114,6.011615034549123,2.9617900198409837
2006-06-30,-0.15690514015930246,-0.9254326785032019,-1.6242501053618685,-2.689152499196523,-4.224689575370899,10.870770715787748,9.241393007339083,8.117449897176222,7.272983169223979,6.312830316485574,3.1577114326814297
2006-09-30,-0.3654854857798817,-0.9728073427504813,-1.9267526102337729,-2.7107245073278663,-4.449373790621003,11.049735872200483,9.230239147707998,7.806904207026655,6.689728297747011,5.872844802852817,2.8812059035855553
2006-12-31,-0.008579937051522712,-0.8184163946622025,-1.9766754264677444,-2.5736910054994233,-4.253539702524012,10.49335283393853,9.024985982139079,7.972142101675073,6.850179502642306,6.0899507284061904,3.08606357435625
2007-03-31,0.1641070297162983,-0.5201616180312563,-1.403796978595362,-2.462983497564797,-3.906073954018574,11.153895547780191,9.188569768636533,7.860692207329034,7.0946083952002414,6.314808751675272,3.2644570883480606
2007-06-30,-0.13167337295449943,-1.0099376335340082,-1.6937087530735861,-2.73890734871568,-4.438973887732455,10.636368601074286,8.98567204783225,7.843113159844672,6.9651242193916385,6.040855710315207,2.9800044828015935
2007-09-30,0.035024317557219575,-0.7161490259091963,-1.5863903665632506,-2.660382278499962,-4.399447182128469,11.234113599358576,9.247437046022732,8.231573893633515,7.390319963121894,6.574349039278138,3.225403710705801
2007-12-31,-0.10825025532592569,-0.8472042792180834,-1.9989899862712712,-2.84136920734247,-4.268964690728138,10.62651052195216,8.842284336664186,7.857682833653135,7.016193390146364,6.186816025296671,3.1291518418238313
2008-03-31,0.09430796523457463,-0.757670800707988,-1.5858261823374131,-2.671217433530293,-4.327779841999702,10.469925976234617,8.910449049963166,8.049377882643238,7.195123448590746,6.682987019568398,3.2268053046505254
2008-06-30,-0.01396016454123794,-0.9698441605726416,-1.9229866457056044,-2.7598802833015412,-4.323145130710316,11.1043120307742,9.404329593174765,8.071539549818763,6.923684157169641,6.140615906490998,3.161671840264449
2008-09-30,-0.11413868274113836,-0.9794902128708483,-1.7247962717955811,-3.0355629966591358,-4.2557714724056,11.548024661950462,9.71467362990075,8.53135285039819,7.41772592677401,6.55740653896173,3.231741856014238
2008-12-31,0.07111351728965598,-0.6724112991126296,-1.7336097421805308,-2.941330732745695,-4.407545702018034,10.802872021221477,9.031852952703812,7.668742401326822,6.767202359740554,6.1848680406873635,3.119788157912513
2009-03-31,0.4391312911070866,-0.2351817313346105,-1.2728818414184273,-2.431377510374644,-3.947868801556953,11.222277541476778,9.162413471000331,8.15880460388614,7.294684047602984,6.4868995158685605,3.50980041949918
2009-06-30,0.28636141670137505,-0.3429723732906842,-1.168854951637277,-2.3751871271211145,-3.930493751515318,11.319465002208574,9.665458200250953,8.358037806857954,7.441351688673681,6.785149062185747,3.552457669337308
2009-09-30,0.09221734473796595,-0.621063203603045,-1.538056829726675,-2.5920664257266246,-3.887493814055032,10.775365150302507,9.128403409680796,8.230210694077766,7.351504879981019,6.520155920812476,3.370162563584025
2009-12-31,0.06989683889715437,-0.6565178412805017,-1.6171596716919145,-2.693753382655728,-4.275776391661545,11.171562454809859,9.24533572976134,7.998892267997881,7.07864750868159,6.154192421034854,3.1417373081469875
2010-03-31,0.1901231934501313,-0.31283479364646594,-1.4030704916094594,-2.499852825947524,-4.6505458355076135,11.117638797077255,9.463692940082225,8.301707515826662,7.17085485200164,6.205898213024352,3.2773221270633006
2010-06-30,0.06287171598768904,-0.5780034726132866,-1.3602662924316777,-2.3331616498117547,-4.124365832278931,10.75782288927103,9.17449483499524,8.145955857294052,7.396369963792804,6.6405959588966335,3.3550893345275408
2010-09-30,0.039443296097574354,-0.6636859785837168,-1.5600372734159929,-2.733895559958055,-4.05130137950882,11.239381809435066,9.208045596008896,8.305331665251959,7.132303175424282,6.230601533568869,3.2670917527339065
2010-12-31,0.32889971104932414,-0.3996402651607167,-1.2066801371546587,-2.5123199187365386,-3.8951551283434416,11.743345279535532,9.549379191101771,8.294966060286125,7.156440969228095,6.402934545836159,3.468277846143794
