date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2014-06-30,-2.151239163289441,-2.7106395636191127,-3.2180394466962534,-3.8389578246486806,-4.641805567755962,3.858089589400172,3.0864517886918894,2.370308049767396,1.778912926930719,1.331787274410178,-0.4004151990274861
2014-09-30,-2.409512495516195,-2.8874673618079743,-3.5007704721440134,-3.909503024725529,-5.137123507422059,3.694772491227205,2.707178529613654,2.021427307242492,1.590203665601427,1.1176334977282132,-0.657558088972922
2014-12-31,-2.245874420401875,-2.664600544979337,-3.148082270711862,-3.6929111173817386,-4.666436017360431,3.526621231799111,2.640535829957293,2.1704020212421957,1.637024357438687,1.2239052972900193,-0.5332484021294839
2015-03-31,-2.514159930371197,-2.9008099178328592,-3.3866315490983023,-4.061180184501537,-4.940592179029259,3.8581859701064993,2.8828781633014087,2.1597750244339906,1.7143145368412371,1.1750191960750718,-0.6321041875259704
2015-06-30,-2.220640123631994,-2.5995353854828496,-3.0971785225145188,-3.744519032913333,-4.649617016224751,3.811949369032777,2.838881298799127,2.131395286134835,1.718296528514071,1.3420392064762199,-0.49252453421307374
2015-09-30,-2.0178433022465283,-2.4523702124784554,-2.990410535695186,-3.58858720967957,-4.6993551562643265,3.9699243975564125,3.135104945714894,2.4663307329520716,1.962852933836967,1.5041206223125054,-0.2649936292710496
2015-12-31,-1.860134534878111,-2.3179773526471816,-2.894527520203546,-3.5760578102285048,-4.524299478319294,3.8808152718080122,2.940706910790332,2.362106831343817,1.9494753199468084,1.5277362197756992,-0.26951877929172297
2016-03-31,-2.1966556374159305,-2.654505796666718,-3.249556565175934,-3.7163680678793742,-4.70123168272256,3.856862613773417,2.8000546654595873,2.237757707206399,1.640190639839175,1.2835937130366686,-0.4440838555997039
2016-06-30,-1.8699822433588622,-2.258187712737047,-2.829935243851448,-3.526080144646427,-4.58315581800057,3.777235630755544,2.9273986364146447,2.494270318795991,2.0344147707604217,1.508016350169017,-0.2299909933548803
2016-09-30,-2.1683939606880145,-2.5072522525446024,-3.220647022042039,-3.826611853437076,-4.659580995214058,4.292154648945708,3.2437666841166983,2.4800677321517806,1.969765715308857,1.3919294701579006,-0.37003301416418904
2016-12-31,-2.0661121062278838,-2.5589139142781923,-3.0731878871215312,-3.6308829100296234,-4.408193834192654,3.9628214588133193,3.1320567599785316,2.516940078168748,1.7647024974288517,1.456893374593119,-0.24515168396313342
