date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2010-12-31,1.1812401979859777,1.0761952613348669,0.9396526164639152,0.7606220174045886,0.4835195207653076,3.083974809527046,2.7481770811973227,2.5784559427092457,2.4161177328468675,2.3083968690181367,1.7451020826553747
2011-03-31,1.2865851921840976,1.1474251945128744,0.9550288144100527,0.76190663899105,0.4631929078028785,3.3161204899534447,3.0565570957560295,2.856967751527928,2.7183706434167787,2.520291751343029,1.9085281814090742
2011-06-30,1.1778441763979686,0.9710183820049512,0.7950944455437758,0.6055590859349147,0.19271786087702303,3.3068778595887416,2.960370026104031,2.758300939344571,2.595537727940811,2.475205058933372,1.8105260588321612
2011-09-30,0.8554700961394435,0.6536768237385138,0.43118187970658806,0.17058808909427015,-0.20255769010181224,3.173210024398143,2.800170669217028,2.516923667728488,2.300061620594529,2.155087301426639,1.4958253750521902
2011-12-31,0.4983286741030657,0.31804100972741,0.08622791124346385,-0.1828035745125689,-0.5291911289855178,2.9117852719675597,2.562698689016485,2.28288325583037,2.078261686756111,1.899974186223008,1.1882794186526342
2012-03-31,0.4717277743888859,0.27469037303404775,0.1336599690609841,-0.12311752438831647,-0.5317744500990318,3.0883502275240504,2.721962461948424,2.3484807943797925,2.1013975143525876,1.9495786935154413,1.249842420779408
2012-06-30,0.38387067998113533,0.19865230850966142,-0.035036133675381276,-0.2926792650750021,-0.7494745056307428,2.975885371254594,2.6170488958725757,2.3335492696145765,2.016333068491716,1.8081535202335353,1.128816046990568
2012-09-30,0.4357300825872157,0.2440376878154238,0.0646067714018983,-0.29522525742783357,-0.7047788413335199,3.0298048318868176,2.649698842950432,2.3797996169084623,2.146736253798087,1.9169168660864155,1.180076362005383
2012-12-31,0.6641081063442744,0.5126059400833105,0.2295548349389609,-0.10205498642412714,-0.5170741481887009,3.4525356182624867,2.98793784399074,2.6484320670573602,2.442510452503166,2.2792445756620205,1.4741057743147303
2013-03-31,0.7147129717077316,0.5224744232284584,0.2954084867462292,-0.001953066556348304,-0.43327764544212055,3.4536559591362925,3.048737410094726,2.7292357484080876,2.508446452075952,2.3119313603521263,1.5244120333601376
