date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2001-06-30,-3.2647394509943473,-3.8165533527259488,-4.659428929823495,-5.499674082059968,-6.721990874615303,5.925421501271155,4.402896726174954,3.6351792799167226,2.540111253896371,1.7556690746822756,-0.6663488409954251
2001-09-30,-3.194356263294984,-3.7533165462011797,-4.458465792544186,-5.4510685598020086,-7.040784300730019,7.714830822949215,6.251171326108662,4.84839645219608,3.9235775603797762,3.308382672638599,0.12454111752815247
2001-12-31,-3.014501468992925,-3.9749994558679558,-4.716714942375077,-5.976066734657781,-7.456210679052921,7.769041198489912,5.823413395846733,4.66181022734653,3.560881115112169,2.9383912322468175,-0.08376873041523572
2002-03-31,-3.1419157098375172,-3.816296896027971,-4.484926183278725,-5.677138440532081,-7.403705039609553,7.27719175813466,5.971095387101921,4.766225108666489,3.5296518184062986,2.7683171992832767,-0.19435489037238554
2002-06-30,-3.004886592472078,-3.704261899108019,-4.6215538135064405,-5.786529303728027,-7.405458573419832,8.345990801698866,5.840398394405288,4.936026834961438,3.872377447871167,3.239434306902389,0.03809084667216671
2002-09-30,-3.1634816714224856,-3.9198452114121873,-4.682707962201061,-6.203577536790938,-7.661428070428588,7.5059488994247525,6.056923848002205,4.8800514150148855,4.0302034625102845,3.1427317084415485,0.030862156063256284
2002-12-31,-3.4281503348029374,-4.254747115628654,-4.9584679420859645,-6.008303847907637,-7.3672658409884235,8.135446006707458,6.107174249181679,4.674391078847906,3.593308994089228,2.6852491644223653,-0.18610257669080202
2003-03-31,-3.3716083726448076,-4.221648278623991,-4.994585654975969,-5.982857294541876,-7.284991853563582,7.7256735483185235,5.900145561619774,4.78896881830666,4.010916623060012,2.993239009182602,-0.15385190029403503
2003-06-30,-3.141322662431334,-4.152670351153964,-5.059956028146617,-6.085469794903064,-7.5098237342290375,7.95070159697806,6.438525657445915,4.819403450623727,3.778391659034197,2.9600025727040347,-0.09533931153484203
2003-09-30,-3.1258359649316114,-3.7914334312695974,-4.553140691681945,-5.478043450515003,-7.5079408046531455,8.72577187183352,6.296011122880518,5.276797358660978,4.398652197148789,3.7198308518100465,0.22000326639132273
