date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2017-12-31,4.328748946002037,4.328748946002037,4.328748946001926,4.328748946001926,4.328748946001837,4.328748946002614,4.328748946002525,4.328748946002392,4.328748946002303,4.328748946002303,4.328748946002176
2018-03-31,0.13310843678406847,-0.4800899988532503,-1.4323813514583783,-2.3679584364497686,-4.350898522923085,12.207267388673504,9.795587908223723,8.301120366426872,7.3868585934888875,6.397700583424992,3.49233395839849
2018-06-30,-2.43697332974131,-3.111784211039692,-3.7187424986507844,-4.94861387357629,-6.784690744353183,9.200164822943368,7.555435950813205,6.609743388069145,5.575715951968241,4.596713447431866,1.1708487986882947
2018-09-30,-1.7613507882359714,-2.6669653214836386,-3.802384372371148,-4.90096278844927,-6.5098711189525815,9.865462113217728,8.336544661313061,7.048872014585239,5.847697988511946,5.035172467043503,1.7024544810256679
2018-12-31,-2.4821616328684626,-3.2879133526383497,-4.155904564779056,-5.469941830456959,-7.418140115659466,10.437596375852243,8.43391709015573,6.538945849647071,5.394310345914288,4.47327940174711,1.133208991453105
2019-03-31,-2.3834116013247586,-3.1013082599887776,-3.727777085045958,-5.165411763378902,-7.201994147417901,11.150611655813435,8.374497812472125,7.10253851471514,5.786532228456709,4.580301842889933,1.345334993329483
2019-06-30,-1.5027602956223962,-2.5573068056218395,-3.4950052311776836,-4.721579959939747,-6.856967179027684,10.975179458614504,8.739253729581398,7.231278798735086,6.234177929539153,5.367596045986112,1.9306819215374873
2019-09-30,-1.5757781564712192,-2.7941399780319176,-3.769048996469959,-4.946000735822775,-6.840127669560059,11.871648291646864,9.884548846350171,8.022288662021925,6.911104036113236,6.099615882215947,2.2903076473998847
2019-12-31,-1.2152215358720797,-2.1880711642408457,-3.24753387001242,-4.421907903646249,-6.4496290463473605,11.75956037761734,9.840178713720228,8.346868283019537,7.1666861232823065,6.3979927627102695,2.5800034465412813
2020-03-31,-3.691592568666857,-4.475528399509265,-5.815383130519747,-6.875732453941619,-9.114295832786201,9.537002750445222,7.47555245112721,5.445799590454903,4.2233551464408325,3.1927078844495638,-0.2223623748457584
2020-06-30,-2.200070087895245,-2.776331176025726,-3.795504485563894,-5.287163801037497,-7.4349824467435095,8.844150080519908,6.969550100598609,5.645926531510859,4.887043786240142,4.106685161415813,0.8904046141385643
