date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2011-06-30,2.94418608455298,2.94418608455298,2.944186084552891,2.944186084552891,2.9441860845528023,2.944186084553624,2.944186084553535,2.944186084553446,2.9441860845533574,2.9441860845533574,2.94418608455318
2011-09-30,-2.8919406793143088,-3.6243932044759175,-4.47454299733484,-5.671089196383261,-7.248247566199806,8.07669561769031,6.237177407773031,5.192528697164045,4.004692852911496,3.3332393871817523,0.26580578032762125
2011-12-31,-3.1557763739919698,-4.001829092184805,-4.815361092209081,-6.276418346095669,-8.063973698656712,8.933771876600915,6.9984122927596815,5.6262125707061905,4.636568836988331,3.5437338241254057,0.27752133284896774
2012-03-31,-1.524197853826914,-2.163750479366666,-3.119610818833929,-4.1356838938222396,-6.336871452216508,11.127336510491471,9.148738625987264,7.619122581926541,6.582448826524945,5.630244303958931,2.265882494570258
2012-06-30,-2.103111535249813,-2.8506745230192254,-3.829458701569366,-4.838311395874251,-6.6447539191042075,10.727371076581749,8.45607912126416,6.790750712734428,5.712206831672506,4.912261723490818,1.4938232441455583
2012-09-30,-0.08503631269654033,-1.2031802321661678,-2.399526427002918,-3.8460558395623456,-5.389358839888914,13.099792594004223,11.065620589674952,9.296945528898682,8.268122035470626,7.314672512915021,3.6442809474013553
2012-12-31,0.5723216422288679,-0.25406773403577887,-1.3115689048190715,-2.6928535369784456,-4.908762757354124,14.142577198059115,11.752681741498328,10.297486590499894,9.186345992825418,8.233782535925904,4.388009961437985
2013-03-31,-0.11825042191148105,-1.0344818518779442,-2.0684638112243303,-3.794392643225619,-5.740926293953697,12.810572013827336,10.681473340263437,9.244526132041674,7.999097229717167,7.094734838190941,3.481576117459921
2013-06-30,-1.3099967696889148,-1.9798570443254948,-3.096145760424873,-4.181283781365053,-6.083720968990769,12.481410922259318,10.22584463188716,8.679555338599165,7.356438964793588,6.507321935676624,2.7506029138737658
2013-09-30,-0.5099159106257911,-1.6856401240256447,-2.492850744693298,-3.713475552148471,-5.294192970260103,13.151074332294188,10.812956834079145,9.036746468007495,8.195676252927008,6.922911886674465,3.3480839332191237
2013-12-31,-0.19557268198481248,-1.0311228550407336,-1.9653827923232337,-3.121160962131564,-4.8441056843471,11.634941872100457,9.566000402779085,8.48833188220912,7.472148339983087,6.556752808707489,3.2693050383514697
2014-03-31,-0.04619592277256279,-0.8742841414528635,-1.6855820218270812,-2.8333433646158146,-5.067783389621161,12.321982021916122,10.106781768160044,8.852953579515699,7.922838486954453,6.953154229146241,3.5158528503434265
2014-06-30,0.05872517906706509,-0.7389136334212121,-1.6222590377038437,-2.6624192665358315,-4.072915413694855,12.621038047491261,10.255691505770525,8.899562986084252,7.792329194391834,6.9084577097268784,3.597709450763444
2014-09-30,0.08969028549619118,-0.6276403388256191,-1.5105086633736664,-2.4655068465091357,-4.319311076512566,12.237282598590827,10.275994328674255,8.963019379869408,7.749298900779511,7.1149099961478335,3.595756342180115
2014-12-31,0.03110585153813794,-0.8139683171116241,-1.5385423066767268,-2.7686423070617083,-4.501650335410579,12.28900722532118,10.287049807350158,8.974381730034796,7.931959386818543,7.125771373508649,3.6691916787476173
2015-03-31,0.4528052682497563,-0.37692513267851835,-1.0340440525762995,-2.2949626041710136,-4.222606636996485,12.338297014732325,10.265794965555063,9.00223111981402,7.758431261638288,7.079535948334281,3.8503321267295383
2015-06-30,0.3334396694157027,-0.4771312499453395,-1.1982629572267811,-2.136923128407009,-3.8255606432162748,12.205636895684036,9.92926029774912,8.90244932193247,8.006118584942934,6.967137337464302,3.8233443519200123
2015-09-30,0.5053933108445374,-0.2396067592101092,-0.8897205874786707,-2.203274430632207,-3.820834984356569,12.314199640251777,10.008070464896047,8.976825333636572,8.147215879009329,7.201072892654614,3.931765247636288
2015-12-31,0.3394240669117421,-0.4506519321616276,-1.5192107532826071,-2.6783260656557673,-4.007657088004047,11.901421209826069,9.61659258801506,8.529801542540127,7.5106831022462295,6.886956658722276,3.581229821213768
2016-03-31,0.29385852332446394,-0.3543584117593368,-1.1808954671485905,-2.037888299708679,-3.6822999737735507,12.61517954264837,10.244291680323059,9.144504611825187,8.067682368098495,6.99296053558196,3.7490598213973914
2016-06-30,0.8756066519534089,0.05623536637895388,-0.6234342823326688,-1.8474526668927238,-3.1757658885413376,12.015962584943175,10.056660830046438,8.495491968782254,7.393177705736531,6.631994236407768,3.862885693865063
2016-09-30,0.0595826233887653,-0.6394459246806927,-1.5453189907600584,-2.4954097188455537,-4.507828924458601,11.618964126706643,9.717676902828654,8.446109545547031,7.586197462204947,6.532411768360746,3.3904783592532395
2016-12-31,0.26694858620153195,-0.4103013022914048,-1.6162302771422166,-2.722447192685118,-4.630727669293355,11.130588491262872,9.302688024268502,7.902891688230018,7.035424147377656,6.283283142802287,3.2465048335113322
2017-03-31,-0.04030228989473361,-0.658115073412191,-1.6297687206375144,-2.524968858004273,-4.008006528630026,10.815516469161036,9.087470565761024,8.086746994495208,6.996267801050249,6.1416416811411745,3.0598574948369532
2017-06-30,0.00548315968620372,-0.7611033042875803,-1.5614693677122538,-2.569243650705766,-4.051344489478826,11.473774021879478,9.1374317262098,8.105291391982528,7.0492554003596775,6.366713167295046,3.1868847862214875
2017-09-30,0.05207968478169178,-0.6809681425168024,-1.2703626198642959,-2.3486481027918504,-4.370224450163851,10.940176521168299,9.175398557811686,7.958205964906528,7.030932217834462,6.270538382024715,3.2173036982334597
2017-12-31,0.10603760060641232,-0.6082222984553409,-1.3818658971160747,-2.7403179228388863,-4.336423882895446,11.526838383681582,9.437288776805808,8.111067781417148,7.158356318830927,6.373835575904296,3.2079989907488686
2018-03-31,-0.4170664383540523,-0.947482261853061,-1.700593603220335,-2.7473322273711576,-4.344151921089789,10.41165911102171,8.769314863304478,7.515938921786858,6.729840970332113,5.752543999770587,2.879041256273023
2018-06-30,-0.25028321795840247,-1.0347852765131171,-1.9457482426854633,-3.0228238967529353,-4.29817116844945,10.794180216136784,8.877178156485455,7.666388831115789,6.774616524949084,5.985186931308473,2.88126758431058
2018-09-30,-0.003561330185430922,-0.948745426410802,-1.6624761377781794,-2.7703900229939626,-3.989250918306586,10.89145064364423,8.870151214724963,7.596176081786443,6.414066052979295,5.830792183904521,2.9135725344805663
2018-12-31,-0.19889243593828043,-0.888731571632384,-1.9134729438846754,-2.761648274320372,-4.264170021949254,11.589173283943133,8.684645880501174,7.380870925053906,6.5751587105512765,5.668493551701359,2.924265825864168
2019-03-31,0.29593794528277595,-0.3035244234558476,-1.1670854126717756,-2.3989834692268786,-3.814938172960991,11.115658711082466,9.25985677989769,8.341380553892375,7.481021353643702,6.494228547039316,3.4738725220500117
2019-06-30,-0.22080052151846052,-0.9097619074956653,-1.743843503458542,-2.6238327748025148,-3.7899840743080615,10.760597795914496,8.67141068432904,7.521082149026848,6.700409491963577,5.759464086267374,2.901532896369905
2019-09-30,0.10028264098871364,-0.6493419417174184,-1.5878695045193014,-2.72433793137854,-4.743659756711837,10.639977566359772,8.62980765169108,7.537941423575822,6.718542741510136,6.054258778569888,3.018908698364403
2019-12-31,-0.3452172683378163,-1.0169724878546949,-2.128484325981417,-3.1613656969101567,-4.940629357051374,11.084124005902352,8.727492211691711,7.303970912459157,6.582523534592233,5.836087010785684,2.8178966056642833
2020-03-31,-0.07946965418912377,-0.796397084445144,-1.6235983376532315,-2.4388500039291827,-4.156363832750287,10.39754070849166,8.58376510183616,7.585996494339553,6.463587276886917,5.660519861500335,2.8900772773625407
2020-06-30,-0.5489274858277549,-1.2025191640507749,-2.190842669779247,-3.1098482759944535,-4.593557279930039,10.425901501768632,8.585677046856176,7.261559232645265,6.482528809957588,5.7704085324518095,2.703783773278104
2020-09-30,-0.3148118147648704,-1.3525186135369904,-2.2567448988851435,-3.2526664154407303,-4.991141029811508,10.363817810200192,8.660385053928344,7.717304698255334,6.7940081605970315,5.967006700121247,2.690630260052209
2020-12-31,-0.2662867707902139,-0.9243570388627109,-1.7812893922032447,-2.9460156053513264,-4.381665840250248,11.090538851036168,9.056842855401381,7.904995869533904,6.760593108970037,5.961114865020312,2.9330080165463177
2021-03-31,-0.587788735019612,-1.219301628831282,-1.9058429825994927,-2.946146536821792,-4.438572281583719,10.246353608956671,8.302619687516554,7.3372611404336485,6.479285166270321,5.581589115113594,2.6598097251328956
2021-06-30,-0.06666509715962388,-0.7955008820149545,-1.6521393906264392,-2.6207830560640466,-4.2650250257146975,10.440563220983101,8.87831067601157,8.059675991860837,6.909998299965103,6.337307115804736,3.0396078014678984
2021-09-30,-0.3196671622073599,-1.1961059510350092,-2.043854547183699,-3.06581007414769,-4.8405669942486735,10.604996387788379,8.510411988798872,7.296632889405741,6.345152621933803,5.797731719187937,2.804478610611855
2021-12-31,-0.3132677283735452,-0.9824312952477654,-1.736131204920932,-2.7453777552665093,-4.611254863904968,10.701339486359117,9.222598423596473,8.189763274505868,7.193392965237333,6.334620494851184,2.9735622910477844
2022-03-31,-0.38042999259813026,-1.0100143476961976,-1.7300818147937602,-3.114602247034659,-4.790058994365454,11.212530603589844,9.156566869931492,7.812618972493257,6.627516632970876,5.82766733663127,2.7765142489714325
2022-06-30,-0.34407220344585543,-1.2250692146011377,-1.9762410832368293,-3.0992098520264078,-4.299284123200198,10.469359304609727,9.11731185440059,8.022609968108174,7.070292093732755,6.313784772775377,2.9663856830665853
2022-09-30,-0.34114429624109155,-1.08440778841834,-1.91994815572879,-3.2333904152832216,-4.7492859329475445,10.982700035956029,9.244508730360469,7.965304011659802,6.881378087853962,5.940883597825963,2.8862207504827295
2022-12-31,-0.29476973386899363,-1.0967575143665198,-1.883124058815333,-2.8060312511529517,-4.876786942146582,11.181024742196243,9.149256491145419,7.785809608856642,6.912111038719404,6.178407812695896,2.952013162760125
2023-03-31,-0.25020400108737295,-1.151949465598856,-2.0193828455290608,-3.0518607732363368,-4.417441917902243,10.422263680126086,8.742349491479473,7.7555922693606005,6.7682744313999565,5.724130887293999,2.7709792007848346
2023-06-30,-0.3024085910384722,-1.097761508570827,-2.0609388973438447,-3.3212883523759396,-4.599502967980806,11.109460938971093,9.258570629458895,7.732337124278454,6.834354305437285,6.011656505139107,2.8506842367631844
2023-09-30,-0.5531306032736993,-1.3759967822944086,-2.1019265297335776,-2.956543963706304,-5.048138609212094,10.478815958460054,8.65974013935662,7.450226439853025,6.617425710514313,5.794546815928148,2.623525032156089
2023-12-31,-0.417071987987061,-1.1471150222058468,-2.1019273326732035,-3.2414623593350456,-4.7782892730287685,10.317378406983346,8.395311440691145,7.541295367228029,6.589726668168039,5.73351962840869,2.634338335088411
2024-03-31,-0.35464847407208344,-1.26137431577521,-1.907773216302855,-3.1668882173764734,-4.530899864070104,10.510171690075643,8.632873114581653,7.446502099968999,6.494627303323419,5.819227576738584,2.724907590818782
2024-06-30,-0.6498444483904797,-1.320057811703279,-2.2015683054874224,-3.0833508282293143,-4.426098602680673,10.471015709894838,8.502605073107517,7.452126295730577,6.59377976070028,5.907515575631606,2.5821262619266023
2024-09-30,-0.6296441364026184,-1.6722671695772573,-2.468480971593068,-3.6577704014345125,-5.455735452175925,10.429972880688698,8.492629630028237,7.490782643182348,6.447767899419943,5.392597582303216,2.503078915514056
2024-12-31,-0.9396973156216348,-1.6655791739758175,-2.399988249211671,-3.4756553920470723,-5.403867549028152,10.373426801884001,8.883477313771326,7.224876406493852,6.229657713457493,5.513353582975822,2.4355730104878983
2025-03-31,-0.06598208692544238,-0.9699617190775056,-1.8247735159896306,-3.086254370396324,-4.45169662161854,10.099102221459976,8.492541379370211,7.5687493784897475,6.626314338367401,5.920272837994078,2.7924209363259305
2025-06-30,-0.458057139900081,-1.0470194326653082,-2.0119055198528524,-3.261533547015938,-4.478002996394704,10.249042861467883,8.619514796978578,7.274395515568366,6.52153308894492,5.789271344062552,2.6108505613299813
2025-09-30,-0.4490839352507825,-1.2199636641583966,-2.047318778760998,-3.1682819711474464,-4.831073465142454,10.440261675562512,9.057623007287585,7.74691019944056,6.81192700055826,6.120872897834162,2.840640068128674
2025-12-31,-0.8182641109059863,-1.4198366041433097,-2.2518953757934557,-3.2290806225400814,-5.073931995711389,10.462899493928756,8.74023828832129,7.298385357006376,6.4577373013353645,5.494934304333032,2.433471342337802
2026-03-31,-0.4203088158084234,-1.0769033436043185,-1.935871300905867,-2.8315476236673964,-4.430399830004528,10.239098436302196,8.549638551377203,7.448830594065359,6.577587494870474,5.886632270406733,2.834553576411541
