date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2019-09-30,-1.6496710240473056,-2.3264939334995516,-3.5571663084632776,-4.6195804933910285,-6.401721474509281,10.455935366418935,8.309198482496605,7.361482812333042,6.221687038475743,5.443936802528659,1.8195708709315215
2019-12-31,-1.9796100974060038,-2.8313658815593,-3.5766268816290636,-4.579617225169508,-5.740050435783961,10.166956445183818,8.46901260936901,7.546743523885802,5.996517240792176,5.085585650980806,1.643703882942632
2020-03-31,-1.7199561875203329,-2.5311578714924843,-3.587744101754209,-4.611142903099619,-6.411978656096606,9.459946254851271,8.056056514662835,6.63832232073247,5.69064484684203,4.60261529673105,1.5284241175780386
2020-06-30,-1.855132413083449,-2.70677536592393,-3.46719272660162,-4.595259914349792,-6.794595761922507,9.524003870950581,7.640251200514614,6.364510864880479,5.448883929665338,4.8022831175944525,1.405656368426439
2020-09-30,-2.0275593491687838,-2.762979761771056,-3.692625627170776,-4.821421338793652,-6.776712218719805,8.496794457385892,6.742017151796742,5.646892828280992,4.929630006670527,4.043171790369171,0.9313129540862205
2020-12-31,-2.7324864420817607,-3.477081255318404,-4.208861207025183,-5.277045393945679,-6.882640360137637,8.637544410788545,6.535949627998083,5.5194524378620935,4.68732354464072,3.898789148397097,0.5530110723790613
2021-03-31,-2.6865749449324072,-3.3552462682394646,-4.160460855015746,-5.120219333443055,-6.527029220766201,7.898307791565173,6.067170589403781,4.965401636356148,4.050383487969622,3.171493006364101,0.37711887311227527
2021-06-30,-2.8039137458881536,-3.513050146773955,-4.260926337553861,-5.414410238218248,-7.37040974302563,8.600758518720152,7.151650285847344,5.867533866732644,4.8696210122175065,3.954550121455802,0.6587445463969205
2021-09-30,-2.444813705228299,-3.2181366424292257,-4.042110597860004,-4.96792845834324,-6.5412080447450505,8.330569631981621,6.72662793285812,5.736447720814364,4.937009771969891,4.090913774356308,0.8407546771739574
2021-12-31,-2.7134828756146145,-3.491740894479445,-4.320322847322577,-5.425573513833526,-7.5553830097018775,9.203910822826721,6.878428082629373,5.625585061903182,4.6641019874004375,3.8366460052396745,0.6273912483627518
2022-03-31,-2.3903865832185844,-3.243629508252144,-4.144969002728827,-5.137178185147285,-6.745436761678514,9.29174904865928,7.224327140631837,6.248733241359217,5.107936330968399,4.063452602622553,0.8421523117834888
2022-06-30,-2.3902472638057337,-3.1291840389166437,-4.414940541619017,-5.2721344433847905,-6.792155916110321,9.259772850482584,7.283931816363398,5.857808628216166,4.771209601887305,3.6411609200486916,0.797573784779334
2022-09-30,-2.4834517129403766,-3.174767768529585,-4.505985440190486,-5.357792527013405,-6.895684952518066,8.937328084296903,6.624224528122302,5.390810976562621,4.667206247043909,3.650598445983988,0.7189685017035613
2022-12-31,-2.123795638811532,-2.8145650017468715,-3.690115949242234,-4.771878893243986,-6.179415249231457,9.487332857752095,7.438648358341138,5.816329171955981,5.096314852018602,4.255843210877153,1.1273091267922868
2023-03-31,-2.4910818461500894,-3.2580764728479594,-4.184626467657527,-5.418962722155185,-7.343091673899426,9.016929971589715,7.228045960669038,6.078359612094686,5.135409960037518,4.166432142675425,0.8076998474096687
2023-06-30,-2.785195286239117,-3.415657126980809,-4.418554598996948,-5.254255750393744,-7.04063708699808,9.162468888724696,6.80379144533676,5.650173792343494,4.550218449077481,3.8013912097636604,0.5561294615700818
