date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2006-03-31,4.098625510986019,3.975080233763502,3.865778502703832,3.7595170483007485,3.536687028888351,5.374406306001183,5.131739949900689,5.024621850780582,4.916438645268258,4.822996267416385,4.44962962515242
2006-06-30,3.6365423982086225,3.462285060828479,3.2796503154270065,3.0412983351126424,2.7075848585664195,6.222425913418919,5.762063703211876,5.5164515927331905,5.273581937958459,5.030881742776426,4.369614995076173
2006-09-30,3.36555715759416,3.1640570744329164,2.855925806686746,2.481259345370558,2.18624015924064,6.776382139941264,6.058793443397306,5.732636549955324,5.518430974768528,5.260539277417848,4.31802356596404
2006-12-31,3.118767569252674,2.9088736854801946,2.601402756470782,2.2000882328981737,1.5902475134117906,6.854698488364498,6.322245409747863,5.926201631818145,5.654066860015439,5.340978209015009,4.233529021512468
2007-03-31,2.9075890746883326,2.6228363693897827,2.3168098149620966,1.8251355277762866,1.3367330777073576,7.176255063886002,6.5775797740645885,6.153086506887354,5.798928708111699,5.4587144378384025,4.194841147978667
2007-06-30,2.756657098999314,2.3633578385012193,2.01664441756735,1.615564715683381,0.9661415858382241,7.338944554558765,6.750446484614705,6.24481570455751,5.912483175896364,5.578154566622123,4.154778856845674
2007-09-30,2.4780565384371602,2.1475826739127086,1.6780512987232754,1.2363762180512055,0.5097470418844847,7.716901756283487,6.804708612329807,6.311125747583873,5.982889000705271,5.673932321962671,4.052549894435447
2007-12-31,2.3487803356709898,1.9509903515065274,1.5517499876209246,1.1394980532600907,0.18959408759593854,7.610951620158651,7.102237273176135,6.408693433601073,5.88175732896247,5.490900209997147,3.9589685995926756
2008-03-31,2.337472124104065,1.9224303836170256,1.3079751982639314,0.8627828700877029,0.13202770045102685,8.13181809979147,7.153656744952702,6.5241212089990706,5.962436374338237,5.537162325576146,3.9471094138062215
2008-06-30,2.130890378612458,1.7664774561015033,1.2781258354974772,0.7451228139026909,-0.1764959725542532,8.194016510274832,7.216737992143691,6.592057405819729,6.097872119733874,5.740547255927787,3.905253812066216
2008-09-30,1.99080735044368,1.4755483806542111,0.9318634355174229,0.24872672850147381,-0.6402365209134757,8.295409567348024,7.331132324047474,6.734201048043821,6.070036413386097,5.542082333892274,3.797239801474165
2008-12-31,1.8047522817583508,1.325629047262809,0.7930591163247094,-0.05724355225930111,-1.1322942285427002,8.34365809502778,7.288189110865719,6.470060774763146,5.961909116039406,5.593047818013502,3.6874616665264743
2009-03-31,1.6409500076465693,1.1209897882688566,0.5424530998809218,-0.25775241415953154,-1.2303451301777244,8.135991332384046,7.18704433268363,6.544346859775466,6.0042290269668985,5.533191402519618,3.587813621992033
2009-06-30,1.7246738538492887,1.2718991186148738,0.6389576891572903,-0.2781781806338559,-1.3652412714701718,8.295281267211529,7.257155453563889,6.53517649102052,5.936729469828214,5.495425703742311,3.545126370783418
2009-09-30,1.531155590773285,0.9747773749198045,0.34124754531057544,-0.42724711695883943,-1.6378312615561388,8.17926757582965,7.194523983322708,6.589239163674078,6.0061788293187695,5.414918922289088,3.4355181677213893
2009-12-31,1.270887096701649,0.8392391621966704,0.29905335493327545,-0.43078594087769684,-1.7358452959906936,8.458640918300263,7.090504776392052,6.435329076094427,5.910592668509404,5.49914331715795,3.36947484554879
2010-03-31,1.1731337054058653,0.6372776759670464,0.014579158824804317,-0.7981269623739093,-2.1305772161224583,8.720703078357666,7.195751791209956,6.40998577893455,5.929793078403717,5.374209803829409,3.3064760506178086
2010-06-30,1.145099612920316,0.6512686511989059,-0.016650132050907818,-0.7743007169729692,-2.1468892672608053,8.559851261677176,7.250296127873943,6.56614557115835,5.99190161650292,5.408143556460742,3.292266349911058
2010-09-30,1.0401838228843054,0.5259339342109008,-0.3039225783333066,-1.1055996067365417,-2.18934373124264,8.497134180614939,7.25053558649887,6.51873837897663,5.939498841945139,5.510080721826171,3.213869796922062
2010-12-31,1.0799781249550908,0.4579312104542179,-0.36525404690117735,-1.136079572932882,-2.3862694854838873,8.728550952388098,7.377207793360656,6.608138798580381,5.979262189259275,5.483690548401483,3.2213686313639407
2011-03-31,0.9547742349927151,0.12990670598305787,-0.32195794607107864,-1.1875604084029803,-2.566271879637239,8.578196311216812,7.5516734636964244,6.652170834964672,6.131477378571321,5.537928521388546,3.146152710660437
2011-06-30,0.835526655985313,0.2169049895435755,-0.41332492220846007,-1.2059385623439702,-2.587615296306195,8.97251353252678,7.68915960537405,6.834413702298653,6.192974599779916,5.677285584354264,3.1666210376480133
2011-09-30,0.7119092585662621,0.1766411432259707,-0.579285290662952,-1.469569729228767,-2.559204830227187,8.858018066264796,7.721077665129971,6.965120091913937,6.1807880776725295,5.705528214340154,3.158649252227018
2011-12-31,0.598599240445588,0.04123530257332986,-0.6376303896157802,-1.4446142550670027,-2.7658976972974854,9.213415410526666,7.798900422994988,7.026294024217916,6.324955174425221,5.764151852544032,3.165714347928071
2012-03-31,0.5336690774207136,0.02203819328737877,-0.628643527578272,-1.4186632075719086,-3.0487638581443814,9.236597644267125,7.701085834055922,6.902626251951164,6.4196923165791695,5.755061810556436,3.170058043727455
2012-06-30,0.5039288131504738,-0.017205728077649418,-0.6492029669476818,-1.658342782396975,-3.1333897740383083,9.55715124903048,7.928035617221525,6.841639398681544,6.4164834101952986,5.850910129140493,3.1610593348239395
2012-09-30,0.7309011770128029,-0.06331619610677519,-0.7772477148529449,-1.9673026546987789,-3.2910696435880107,9.628649062865753,7.932827520001864,6.950886206835432,6.248749233367056,5.775638940006264,3.152106540344487
2012-12-31,0.6964775252858075,-0.11310346029024299,-0.8744805905472752,-1.8761995101389903,-3.455004196727896,9.651528787118842,8.205953464512213,7.127283346657327,6.489833453938692,5.991263705919055,3.1842986674034903
2013-03-31,0.6131325264407832,-0.16523331571484334,-1.00042414070162,-1.9580621025387064,-3.349347522359655,9.863180064366912,8.284649990831117,7.215227046005081,6.394019728490932,5.766976438141779,3.1576964647652903
2013-06-30,0.6164138203034297,0.013841221863259534,-0.711962266084857,-1.7893074414309575,-3.3752944152607753,9.774235055290156,8.469869765870467,7.426881398067437,6.45414937448529,5.838641369875554,3.235288916899577
2013-09-30,0.5843801196757892,-0.0764320879135143,-0.7437230757070568,-1.6807219974318093,-3.5517824377394964,9.846348054716389,8.339852207609933,7.4056929826698,6.617793563502333,5.93280737290435,3.305145655710385
