date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2024-03-31,4.538229149927807,4.364038941677,4.158638218147485,3.881315128861795,3.569598570459851,7.2307553245859015,6.785890406694694,6.524552280271272,6.2834056369406035,6.0406863691744865,5.3058671957070445
2024-06-30,4.220252050311374,4.01627110490632,3.818705654759914,3.4900211330597917,3.043026697245943,6.867010836936022,6.483602376608867,6.153508124233346,5.844036000773311,5.65974658979181,4.961378504530902
2024-09-30,3.842222130465523,3.64364234775448,3.413561960290537,3.1692951775013,2.701412095871325,6.337777805891253,5.970496930609794,5.743556899860894,5.550661065937659,5.350883044540537,4.575658713283146
2024-12-31,3.8411995493593816,3.6067860844916515,3.3232825900406455,2.9609846701388856,2.465945574033855,7.1728962734877335,6.744085475936544,6.379363018275411,6.08992549407745,5.8841107959929575,4.834433765493431
2025-03-31,3.6174035789869436,3.280604538377704,2.861722516974483,2.331437088177971,1.5286281474959251,8.17306439748694,7.464933139745259,6.883252380920029,6.53749438150396,6.288149626278283,4.907587040970704
2025-06-30,3.6760013299666356,3.393310412315757,2.8363447674639612,2.189974477325606,1.0838393049205366,8.841483371703674,7.83827986649788,7.312183339230421,6.8347658663674355,6.488726132446207,5.07698539220661
2025-09-30,3.6350718228031464,3.2476800250351623,2.745778296886863,2.2332811410675304,1.0393028781222582,9.295640162047185,8.303892399424852,7.587771367235921,7.085591364528158,6.7801482239832245,5.196563411097357
2025-12-31,3.680406930682324,3.198571527322623,2.679826839535388,2.17127724421095,1.1222239334055426,9.214272902575438,8.253608435471468,7.724089630998391,7.2140238286507525,6.726694144166477,5.208837529520471
2026-03-31,3.523204295707883,2.9702262742292334,2.6064065178964357,2.1044683930565213,1.295418700104349,9.251597636880115,8.281244314468143,7.792925548883489,7.117066674251642,6.651572636174945,5.151873155436273
2026-06-30,3.390497765535211,2.984699958017239,2.544551635292801,1.8704919059054212,1.1649592161913884,9.20412717044276,8.197246423674336,7.678096422786808,7.135902708447862,6.710249821923735,5.0953127986215625
2026-09-30,3.39854012668883,2.913508385704201,2.4613332076934933,1.7900098929066894,0.989901105153018,9.42198572402047,8.319510490338445,7.637686148814106,7.097410190412704,6.664643803919076,5.0482403204637665
2026-12-31,3.188796542701112,2.7295190914018415,2.1583262341269602,1.6382586879704562,0.6360550770682654,9.603990665596266,8.281469128487885,7.853479450295884,7.357754676858128,6.868085942007312,4.992138809273401
2027-03-31,3.1121398605721886,2.582557834823524,2.0931667722139675,1.449658828274619,0.4487932609520242,9.874878093820145,8.534164472634547,7.947954829724191,7.302764556083993,6.9169464523626125,4.958381617289897
2027-06-30,3.0633336598729657,2.603858048255768,1.9558472126239443,1.1904584089844357,0.2047532517490076,9.731763194873016,8.677006918281029,7.843692025796297,7.351832625667095,6.92784252343016,4.886686674110689
2027-09-30,2.8781189087733035,2.3721081417280763,1.9418245475441724,1.2627532763186338,0.05249543676134305,9.941925845200974,8.77064403876243,7.982846186987534,7.472037358998348,6.943969894446352,4.859586476291162
2027-12-31,2.674610010411935,2.2917557727648763,1.6652836110978915,1.0949457654468673,0.19160543466677904,10.11076872958942,8.811544396180786,7.905564046355483,7.396510683859974,6.923278567396768,4.837610717261466
2028-03-31,2.6786471151496203,2.2340393573480695,1.5564380837170981,0.8814007420959067,0.07145601362887044,9.823327798190867,8.967389225429098,8.120136789396142,7.53558528981088,6.9453279169026345,4.808633907382132
2028-06-30,2.625918251253151,2.136254039140943,1.527677042566972,0.8792064304612746,-0.10229900112883428,10.054896221152404,8.983108882260826,8.330850297129523,7.463291825478011,6.827875702158991,4.77071008969349
2028-09-30,2.542012002354273,2.060171172166534,1.5309140170993123,0.6781168582648247,-0.6178549138554166,9.956418585830605,8.829480500937088,8.111398472965146,7.502022319566549,6.963258341759966,4.721250088564114
2028-12-31,2.496206517353504,2.0414512470318726,1.4983183230820054,0.45660656544800604,-0.7498298782798258,10.156568916513113,8.896678130309176,8.126512368374987,7.616641629997371,7.1426156938394305,4.725163569190912
2029-03-31,2.4162118101913173,1.9357865711945461,1.37904277844286,0.5643121357922043,-0.983318743941326,10.10059650023835,8.927288149757388,8.260134344330432,7.632850761375282,7.212228266086445,4.710397077066111
2029-06-30,2.399127615617518,1.8204458662110639,1.182027015037292,0.29466406893028063,-0.9194953030034538,10.223960303360759,9.04309691450992,8.382396781449504,7.673962646003667,7.244242952806338,4.699938641469876
2029-09-30,2.3576285916846293,1.7029893696825664,1.0145347946615169,0.31186442407145654,-0.7364202781876541,10.535314055567266,9.271849667083513,8.40190224262631,7.673416051037804,7.116941469891722,4.714143077745524
2029-12-31,2.290367139842047,1.7186150888419487,0.9207525829166427,0.11598351630896175,-0.924943462051047,10.530510621522435,9.20059270696504,8.349393769164525,7.616357329454441,7.057400887653397,4.685688040420589
2030-03-31,2.139553678902445,1.4620886814994272,0.8965063658868275,0.1492649930768173,-0.8520373834248538,10.451327605193594,9.351635399965648,8.433062939219589,7.738655807337899,7.074257809670206,4.642744876090218
2030-06-30,2.079776818160813,1.6302897175393067,0.928375267126182,0.3070784032281284,-0.7507267756708975,10.572131357282695,9.38067506987462,8.363202473767142,7.79875342750193,7.134529876358395,4.670507988158579
2030-09-30,2.003938500366776,1.5479521982904272,0.9525896369274478,0.3413635210726391,-0.9180141188657851,10.587318119799924,9.159088394335527,8.57538475976353,7.7486289637549355,7.131421293632071,4.616846726651249
2030-12-31,1.9040513703810718,1.305173340243885,0.7832125152140827,-0.027266005174834795,-0.9944932199226155,10.456915399254234,8.980222703148787,8.303107359667248,7.643807901400532,7.228904795166962,4.5326851116424
2031-03-31,1.873579829214575,1.266249247602473,0.6566326677470404,-0.15013970183492553,-1.3466527325123536,10.520564974159457,9.029235970891758,8.241723604824335,7.767524245150783,7.195498363052117,4.497771200135331
2031-06-30,1.7625627999793578,1.3051401739036472,0.2695935181310638,-0.509052936349037,-1.679250898879883,10.790418913159877,9.456551844779678,8.344277530715956,7.8610932421197,7.0577235517215815,4.4532279456740635
2031-09-30,1.9087418381099077,1.1477853962711282,0.25710312596931173,-0.6271248610451661,-1.5848214213241612,10.769681806853864,9.467821841189737,8.49450238432999,7.9411385161811605,7.286769122542708,4.500510836693728
2031-12-31,1.8106481861456531,1.1085264285636915,0.35428553163154985,-0.625484609117688,-1.9568538344823585,10.641009021416265,9.456047419768119,8.594101320066915,7.9865520905212275,7.270722444756798,4.496272683323357
2032-03-31,1.734093218748282,1.1825611256296789,0.23227208104208064,-0.5661872618450072,-1.8336056608108882,11.080642038664894,9.63101430434849,8.759818864214543,7.793427464093285,7.14572740478037,4.489984440653138
2032-06-30,1.732498561148733,1.1296597355634437,0.3175653885371248,-0.6588446987005856,-1.8794686025099336,11.10872996167879,9.809497155988936,8.485570724045168,7.808296494527349,7.168010889639072,4.460907077659124
2032-09-30,1.6763795482408717,0.9937041966372511,0.2240029005065285,-0.6184265747574527,-2.101443654077211,11.41965032727922,9.851569730982703,8.639640516520464,7.8118648768056325,6.9929954222031485,4.4234825317669095
2032-12-31,1.8628003294847568,1.0467025647385872,0.0841899848859442,-0.6960475634723142,-2.0498685761428153,11.186576719436744,9.770286000824488,8.52815841715412,7.850791265548139,7.1956859104479545,4.465644926425046
2033-03-31,1.8690123767540592,1.179917295593111,0.44487909781149604,-0.8124615321189745,-2.4150068817308474,11.151182649593693,9.703623217506735,8.79273742175123,7.990949317604528,7.232575233081469,4.488810747510588
2033-06-30,1.7661398086981621,1.0962683355983827,0.2608316034655682,-0.7551366404021778,-2.583000006087424,11.239304721650946,9.65327353171455,8.796313409391635,8.134222072201636,7.397836719059919,4.471560382438903
2033-09-30,1.6757132493480769,1.0510081804418379,0.070599516785121,-0.9718004171254124,-2.5879443341614063,11.341313007453579,9.797703077826082,8.721775193441403,7.935355898569821,7.324990077398391,4.404024319554256
2033-12-31,1.421259409916504,0.9123455595529668,0.16462335318167787,-1.00267748397527,-2.634457189323453,11.563679109115883,9.506927286719897,8.710719183892053,7.80753145564524,7.143487566582172,4.331545818100538
2034-03-31,1.579625623317678,0.8614413664320923,0.005903823844752409,-1.105960018191503,-2.3682699193481733,11.199863996630393,9.795720332915472,8.742180487497388,7.965279586409855,7.263978180765923,4.38109651725188
2034-06-30,1.4129954522059984,0.8556416798628574,0.04522218026806968,-1.2492586147789666,-2.499078880104814,11.12582486963441,9.445182417016788,8.765387740010317,7.845218413353649,7.241874928787639,4.326528249503027
2034-09-30,1.5902221730561483,0.6946925518445211,0.056408191257632634,-1.184263904641047,-2.770081149545031,11.054610934764893,9.54419380276077,8.709703864371559,7.950904747841729,7.325846825670944,4.35317058881849
2034-12-31,1.6848893328276389,0.7186708202655714,-0.053407753249078205,-1.2568342943452464,-2.719732428124658,10.738922033415541,9.718742881152671,8.631018928534878,8.144180316340911,7.362469583994052,4.403194520279164
2035-03-31,1.4603415433779374,0.6316170771495231,-0.23650688691318944,-1.2557267883786354,-2.713713967458035,11.103738439828728,9.632004891862646,8.809436784745825,8.074030690724651,7.3454619688172915,4.355664225619618
2035-06-30,1.5602017446881185,0.6872183498913946,-0.18272939979203162,-1.2058237845496604,-2.884410999531555,11.220501695293468,9.757916031863875,8.755143105785233,8.01676894599947,7.438071075749045,4.389640169070374
2035-09-30,1.44150828510046,0.6802116089311876,-0.1341800660680379,-0.960899913720973,-2.82336440973907,11.377480191368733,9.838179515480011,8.750450470099814,7.997814347492568,7.4248227483145115,4.408916379182001
2035-12-31,1.3361428506479096,0.570413001423896,-0.07904582626580225,-1.0737285298106336,-2.8544153321320174,11.7148886394471,9.994988501974898,8.826606672391225,7.978423830268381,7.420245527180965,4.382590781842902
2036-03-31,1.1941786270931605,0.5531528481501469,-0.11637623928748919,-1.1083945559546864,-2.7329411924696485,11.468108234115238,10.199790583984433,8.8737969833674,8.082965324715254,7.394437192111338,4.37990367337601
2036-06-30,1.3434524008221493,0.6596973647595585,-0.020943883516021167,-1.1178545620937292,-2.7537933435684776,12.122465956252519,10.073006820025828,8.966481176395558,8.291511381100118,7.617846622779014,4.45359510227678
2036-09-30,1.4314042487081298,0.7888640285336268,-0.06279425729006594,-1.0114493805674147,-2.9098643267368285,11.988054419008797,10.206740100729377,8.857907513821848,8.079161772516873,7.60241130198062,4.451185003126721
