date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2010-06-30,0.1899999999995572,0.18999999999942396,0.18999999999927475,0.18999999999912554,0.1899999999988795,0.19000000000129713,0.19000000000096984,0.1900000000008113,0.19000000000065054,0.19000000000050532,0.1900000000000423
2010-09-30,-0.07833183158031254,-0.2780608942689957,-0.677965314194843,-1.0723596588774438,-1.668321918205728,3.9631332808250077,3.2276158948755413,2.85350236649328,2.5112034075945013,2.2610844056157027,1.1090461133239748
2010-12-31,0.35223699876183057,0.04465745570006163,-0.3819196108553111,-0.873882837664711,-1.785889933629968,5.579353190404291,4.654717360130137,4.1527941166982805,3.7739285918579477,3.4849543632377165,1.8962125206816438
2011-03-31,0.9258000930219632,0.4275491665587712,0.06414472252997605,-0.5116305585208174,-1.5582281885010474,6.756687084066041,5.584517490704387,4.983446949960259,4.538223749489769,4.070234693335489,2.4998281501301136
2011-06-30,1.0530119237672686,0.6832887392202291,0.3328581579443086,-0.23417718917943997,-0.9046062694218282,6.6250114225941505,5.879051989001816,5.1515043569170285,4.752926461481597,4.373815738777102,2.753246773686062
2011-09-30,1.3105223788004356,0.8388262357341509,0.4572798159077971,-0.22702935030176086,-1.0457581308805297,7.059686270381466,5.873059049514106,5.253852339776504,4.823950463911393,4.451687093838723,2.8512098360257045
2011-12-31,1.1128533294608856,0.7686040946334822,0.3430122056151488,-0.009836525515772632,-1.0801696147645616,6.816186600274726,5.804523952688435,5.404517502613509,4.977153942049708,4.473495870359041,2.8113176308062906
2012-03-31,1.2471517866232218,0.7818722170685652,0.27112894442664004,-0.38888814488062007,-1.1048345514266726,6.6253436129504095,5.872001613835273,5.337173246472419,4.877240686246781,4.4720689902049235,2.837216308508808
2012-06-30,1.1343369446094065,0.730574549470207,0.15751811539062466,-0.425055850619116,-1.2429898664445336,7.165976139705794,6.123325264032559,5.470446286847703,4.966886955939808,4.519041569811989,2.8664968173973038
2012-09-30,1.143970029309851,0.6832558916111626,0.02323666374143052,-0.5551429500376299,-1.4305014716293538,7.279536947174806,6.220996420336554,5.582793618819619,5.067213860490421,4.6575076799310295,2.8968996371464617
2012-12-31,1.1219383690700981,0.6619829867495346,0.012181133925913024,-0.6520364312972413,-1.8210393811643026,7.567178091254407,6.572945707337668,5.894736398113633,5.474669955542943,5.02121835009747,3.0049366717315182
2013-03-31,1.2491866567526273,0.7140576041456321,-0.0797374167988103,-0.8926057469418218,-1.8720033427686884,8.02405251172302,6.904696294644599,6.2218765135471035,5.5635508901805695,5.207075207850814,3.097963344717992
2013-06-30,1.2039801875764033,0.6908071020781055,0.05561701059846991,-0.8392795313673247,-2.1622673970836326,7.999208974422547,6.996084267652567,6.336898504315635,5.882230695524665,5.353081832243228,3.165548634262352
2013-09-30,1.2606600952141949,0.7539854784273574,0.2499914289316063,-0.5781143827541646,-1.964733226024995,8.587366076878272,7.482642669790427,6.834105252279555,6.121414406757517,5.513761570519273,3.3369925136844807
2013-12-31,1.280810766718604,0.8701104487932341,0.2658925888163166,-0.5933804909384861,-1.602495322165102,8.6207373560908,7.596156970339354,7.016155504397237,6.402954080451412,5.553421118087587,3.4910294660740324
2014-03-31,1.2676152259617979,0.96614228596721,0.37793581933300757,-0.6253555230603371,-1.9890916634677032,8.825551339780915,7.845946188470625,7.080942641102378,6.397570536167272,5.776580430159919,3.5658540148571998
2014-06-30,1.4723686054502214,1.0042525288554205,0.28235632728891824,-0.4794237717951999,-1.8099789318699369,8.934336808956933,8.013061025886428,7.129704956225029,6.521881596590791,5.897801888267947,3.681487779407129
2014-09-30,1.406560112722949,0.9326590214311232,0.4080462316115816,-0.4444390046439972,-1.5371802862868584,9.243832093484263,8.047689764482293,7.29430471564385,6.7369892518402,6.230188373734018,3.760387447162884
2014-12-31,1.4534339885795302,0.8732422586055213,0.26311457825410933,-0.4524756882840224,-1.5302372210202373,9.38492688974449,8.284346595098597,7.391903016777352,6.821955868691865,6.203247831779761,3.828031571422628
2015-03-31,1.4895783255160078,0.9485094079467338,0.31707994887299495,-0.6171028935523317,-1.6303201156890115,9.578972041889088,8.259616361524584,7.416857162170065,6.819567882239863,6.297187444175021,3.847887953280047
2015-06-30,1.5443932900278692,0.8862835622074416,0.14155104117446182,-0.68305330595821,-1.5795248685325767,9.923382392418032,8.367087026317238,7.575892451918873,7.0445882113569525,6.475895689945237,3.930860955987976
2015-09-30,1.4061223099798754,0.8159766309753649,0.18833118333886922,-0.6193850140980999,-1.8122996202743176,9.87002980098372,8.822386033988533,7.814853841991144,6.99319046786894,6.478099149475517,3.9764594166342073
2015-12-31,1.4911751187382722,0.9102692209833059,0.24055845468841852,-0.510579983209567,-1.720110389093656,9.897218009260211,8.580828354984376,7.534259635373905,6.95515176851117,6.528311887587626,3.9971482619178476
2016-03-31,1.5550175008306284,0.9326031261466303,0.2710264459777907,-0.5373866417144031,-1.8619374957075134,9.859165709218384,8.609960656269331,7.82244308840537,7.079932501631289,6.644897106285818,4.062350461894924
2016-06-30,1.571643299422992,0.9813405450464234,0.26383351866855564,-0.4509287685621315,-1.791120061151192,9.766274784461984,8.872855142031636,7.977382848174678,7.350533227959122,6.803441921820519,4.163733965961387
2016-09-30,1.7496147884772792,1.0902254123912019,0.37263404118243226,-0.3960199569517293,-1.64548944434617,10.232451206684214,9.006627526937045,8.200925991279046,7.487108607560924,6.783119471096422,4.254269746254498
2016-12-31,1.679004511523003,1.0266454710320794,0.2793576638420632,-0.39479905116719927,-1.5677472212292525,10.309494823328004,9.197610359190064,8.278061981486585,7.530935562642274,6.841492302237037,4.2895937118176555
2017-03-31,1.6763014554724225,0.8809920518926413,0.26986887572423957,-0.38591070019852136,-1.571015386254171,10.33787590411115,9.214269338310666,8.31382634838073,7.473972358953203,6.850216450224909,4.277463416488374
