date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2017-09-30,-1.3852657068376573,-2.053208354911799,-3.234010553395949,-4.486555544971047,-6.864659462169788,12.136403575419159,9.244684837543101,7.906906090135648,6.561816631583529,5.7766684894610005,2.241602908821678
2017-12-31,-1.3481003522522252,-2.243958659916359,-3.423241149818918,-5.163704763448443,-8.345581102299171,11.26259456061787,9.043251387540423,7.490164595982538,6.556781497967276,5.638648793496046,2.02969072445197
2018-03-31,-0.6710836403769145,-1.7859330547439933,-2.935818022971616,-4.644288859173903,-7.677811802606687,11.617781640693698,9.400619699935842,8.014788073045164,6.987207651615484,6.1175276195863795,2.4501076533261745
2018-06-30,-0.8954171281509389,-2.0383919143560263,-3.1840262901347733,-4.745275201146992,-6.956047654743378,11.000450443496636,9.165402225080143,7.69841146474255,6.746956863943791,6.072412120779642,2.2953106168891546
2018-09-30,-0.9219923368315044,-1.7354087834933463,-3.0546858790211378,-4.3420554750024465,-7.1360835157782425,11.474409141455482,8.764684535973633,7.59671453626485,6.726366317875734,6.045742103730623,2.3292150996844923
2018-12-31,-1.040574945346517,-1.8422346597789092,-3.044420741327764,-4.580790663332392,-6.610614468134159,11.874847979285267,8.968245834968453,7.546643291694696,6.406206338051895,5.623134655234659,2.329926273779954
2019-03-31,-0.9669010373632272,-2.123303787119468,-3.351608969983591,-4.8321918099721675,-6.990760820525281,11.494008817901083,9.251815188072097,7.4376157948283455,6.307651405171599,5.316272032982761,2.223219620313508
2019-06-30,-1.4164928721158407,-2.185586629385564,-3.4363852009372344,-4.764459140902648,-6.907179599858807,12.09471290785816,9.201698693996429,7.653591700809272,6.614823115377984,5.776112188449957,2.221170762231459
2019-09-30,-1.3690821133573845,-2.002791009628945,-3.036284980906345,-4.686335788369579,-7.406578279257271,11.852688945252536,9.100164139753051,7.795454659864901,6.940114482176378,5.708381833325513,2.184375062522465
2019-12-31,-1.3738848974741167,-2.23755351723272,-3.1559189505784513,-4.665474027475142,-7.367509956486327,11.3474284594832,9.156568859959929,7.77910486285963,6.5950780095214485,5.874237293627056,2.0827850954593257
2020-03-31,-1.4217733474036942,-2.3576698680122767,-3.301979355334413,-4.808262638086045,-7.264102826298286,11.46305179359948,9.37423482614538,7.6525482231649224,6.767695022127647,5.654083953926144,2.0643362853435736
2020-06-30,-1.5752348162192025,-2.4164507234688086,-3.42177432287985,-4.879206300093745,-6.876333448541008,11.187251303169301,8.884719294428075,7.851235250735359,6.770271260602372,5.9483701390528845,2.095517241832367
2020-09-30,-1.2493164616651287,-2.1392387715275456,-3.423116256684886,-4.874759439525109,-7.062050412202112,11.729037485069975,9.415773742078962,8.072816080739013,6.870117955188531,5.859337551111854,2.239276146061369
2020-12-31,-1.4177796071565245,-2.3315637258005086,-3.896393670499009,-5.088492140298962,-7.550555177501213,12.79561965633141,10.041439426124343,8.214517180525133,6.647592835282335,5.74000679026325,2.2920635295772875
2021-03-31,-1.766376144491633,-2.745578310417656,-3.725941840129707,-5.187805741448505,-7.544008839406768,12.375075739334875,9.966169728191103,7.9808752637628935,6.866462105261128,5.683798138890323,2.097993859073052
2021-06-30,-1.4649624420082272,-2.3954462642158543,-3.361612538745411,-4.719832414377823,-7.733682597455655,12.869395433313239,9.582986232673306,7.935432613680494,6.660130225976894,5.923609863303157,2.298970702606439
2021-09-30,-1.2329625495478886,-2.3328370942189274,-3.6437758304087815,-4.860955917373854,-7.364058722986375,12.748967825178928,9.854686627094628,8.264317625948518,6.844527988773768,5.956431491373508,2.4187894598215833
2021-12-31,-0.9015373329801752,-1.9425780516879074,-3.1675594319538405,-4.5449255590334445,-7.035311744939818,12.421528591342103,9.969294569350573,8.32604389910756,7.36505893232378,6.268795495309611,2.7237017226118705
2022-03-31,-0.8801404570047193,-1.7833277247401362,-3.1004574825618034,-4.600973927198197,-6.5866315300915215,13.585960804067097,10.704710105947703,8.874347430276654,7.484235527742835,6.51387530581563,2.9470383966444005
2022-06-30,-1.1484455255308443,-2.1412622949007254,-3.345089724805657,-4.329227386627593,-6.4908834154174855,13.652374147077943,10.773000027134374,8.500724675983156,7.589337181934772,6.6810182984117255,2.91459959321466
2022-09-30,-0.9481801351904382,-1.7921358064818627,-2.691697664216976,-4.619317551798353,-7.172816577490245,13.45593414167847,11.132214685311082,9.174473181323876,7.494590581811944,6.600852362320117,2.830505418439031
2022-12-31,-1.2803598882342282,-2.141870524519767,-3.3604783787867216,-4.464591517795856,-6.67193677424747,12.745416729519594,9.989229411396689,7.939536362077172,6.928175638719884,6.374013633949602,2.596917205141475
2023-03-31,-1.4115050683078714,-2.329361968978903,-3.314716793783525,-5.051173296674888,-7.524979566315885,12.500760345891234,10.402780485136404,8.63159335789084,7.337859256183653,6.476567932912147,2.5282415505077243
2023-06-30,-1.091935322273315,-2.1930553568679647,-3.448405058855842,-4.81914257991345,-7.698109342605619,12.894337340860378,10.344036230173693,8.888588427261888,7.4704130379764075,6.436478858768111,2.6100262070204194
2023-09-30,-1.6259080973515836,-2.7724196977291964,-3.7149113409019305,-5.385499764555339,-7.750413894358951,12.96260251145031,10.425880976619187,8.817980068133119,7.729294636551704,6.783243622674945,2.46667948723873
2023-12-31,-1.6184740177991088,-2.5208802259321628,-3.4072547328987692,-5.47541299490946,-7.695439397320669,12.512195524778916,10.45902557025068,8.88037185196329,7.557906018089742,6.420800459740366,2.402349297094163
2024-03-31,-1.3617122874972,-2.299322845629276,-3.4378784132195728,-4.97690389276273,-7.381851929415173,12.525208377349978,10.199469704060617,8.910336533861592,7.748351739418862,6.615486248123624,2.640983805510332
2024-06-30,-1.3425471669020563,-2.6640361417375287,-3.550774048601424,-4.8722138171121845,-6.867202259866945,12.856024550194151,10.271609021404997,8.129610725887257,7.147587387410429,6.201017373289153,2.5390161074574062
2024-09-30,-1.4796713357186686,-2.651724261740984,-3.7982212510198536,-5.129695117355208,-7.162636393427983,12.717586290894273,10.418729170636912,8.411447546867514,7.24320481765473,6.40335706478457,2.4718742426008604
2024-12-31,-1.5100544683406998,-2.5176449789699555,-3.6851968444534347,-5.090432416847827,-7.043282514906771,12.89078961262534,10.546312516754465,8.808258583478434,7.699729361905657,6.579956287635616,2.576919227716905
2025-03-31,-1.469254725464399,-2.5682940321945154,-3.2724265608676584,-4.652821312807308,-6.840557198594652,12.788582253096086,10.413207569072224,9.270192831603321,7.521566505563456,6.2768836539841075,2.540586688178439
2025-06-30,-1.521801437657306,-2.3537139192242638,-3.6228284348861655,-5.129896907589632,-7.330163917887781,13.064147998577523,9.91729310478113,8.294781169304951,7.0586531712460046,6.240233317343895,2.4640679109342134
2025-09-30,-1.281866502383239,-2.136095856424989,-3.348064725356169,-4.984596465546414,-7.598001993004312,12.692508347411554,10.302933218273765,8.876984020763508,7.607941951470201,6.644210447410725,2.643962243274791
2025-12-31,-1.577926387509315,-2.93856751408744,-4.0902506411317905,-5.205552913964702,-7.180627242118472,12.88185570793252,10.702316308739904,9.511533701298546,8.05299820910237,6.943323912920994,2.759834286233878
