date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2023-06-30,2.957672387210613,2.7040780364164307,2.478652154791217,2.136727054651894,1.7755863892959916,5.635075600032078,5.2833454102488915,5.023999615238188,4.756348019432227,4.519219001453337,3.7161596112358914
2023-09-30,3.6496073798649395,3.4520458612004123,3.1905851655434017,2.870619372124497,2.2776077065760907,6.541325737126574,6.119962447433629,5.859478250191167,5.610061919466913,5.380172340166981,4.489583451276727
2023-12-31,3.9579120954466194,3.7891278774395283,3.590145910380141,3.2503363406627237,2.876688981898586,7.075696990825728,6.727025275576178,6.3175458727470595,6.07579009454548,5.874244856623449,4.923129235743355
2024-03-31,4.272254338363039,4.016418582385114,3.7827513490471785,3.4667659796215804,2.9230817445319293,7.4831792830113315,7.112262833351264,6.757213205062593,6.5173495922279665,6.232149875365551,5.241120501202213
2024-06-30,4.379861473564293,4.1158622969842655,3.8431875736626395,3.4776146636805016,2.9506469598867655,7.81716636555295,7.206178698101947,6.870150462618269,6.570472310161431,6.402978131052585,5.338147277819653
2024-09-30,4.176245471639516,3.9093259028022755,3.6347996898604453,3.156365996035564,2.4599617438670593,7.767377793205957,7.236970906736292,6.8343385757618105,6.517040745481754,6.293074075462947,5.187207023885572
2024-12-31,4.015076859808591,3.7921034717132525,3.4866278777249926,3.1451810692293534,2.3095227376784826,7.90534499420607,7.2758631150539586,6.849211294097843,6.552241897247972,6.266881580344807,5.114914771065475
2025-03-31,3.856915798124055,3.6116578796924155,3.256694073965736,2.749820724243161,2.061095683754737,8.067038574529125,7.434400879014424,6.9464329488237695,6.550150153854929,6.186704781857831,5.070232664169307
2025-06-30,3.7045512896114787,3.420072607171712,2.9617426745856705,2.5252033356613452,1.730368758618194,8.240564941012419,7.531705562245682,7.09615843531189,6.7022861681793096,6.34314614076789,5.020578464216126
2025-09-30,3.609037574986085,3.2409924054071912,2.892688764784513,2.320257593068021,1.5557940757002142,8.284519041272196,7.712832691519202,7.254833365746132,6.835480035207903,6.4102929182737025,4.979398681640474
2025-12-31,3.5303528250617253,3.2365427507657603,2.6733552107133525,2.0966650347968447,1.1157315141188127,8.684382100742738,7.591395235081052,7.1209211701655235,6.653396382392488,6.318777285337826,4.907410732474881
2026-03-31,3.3910649639509622,2.962929498854661,2.4085712058875233,1.8476022117064947,0.9470893100087863,8.490487609615476,7.717335833091404,7.144061498037141,6.743097972979372,6.399342635897303,4.838575051356492
2026-06-30,3.245106022808903,2.8564029231391586,2.2741227607243184,1.617469811853836,0.6078459528574136,8.881154926212396,7.779256160531082,7.241579497219366,6.846753665071212,6.455752742635193,4.793244585244448
2026-09-30,3.164654342572778,2.6595660467818463,2.084031596047505,1.35821103798279,0.41754131898273394,8.916246402738405,7.998947162496389,7.342855903099564,6.895736419716005,6.48318977775258,4.697666330646938
2026-12-31,3.045293264344822,2.5830714582822916,2.0282391200485557,1.3080633002203252,0.31257747101822586,9.038783970225582,8.239696634308096,7.414081714879488,6.89245162191738,6.430682294638048,4.684094606318988
2027-03-31,2.768374676914005,2.245064122447688,1.8592015569103837,1.1142697329073843,0.10676024059423073,9.142545982879776,8.230817386904581,7.575827441085687,7.0411356854584115,6.596898609541437,4.640281810400063
2027-06-30,2.863157852272441,2.334817533839492,1.7497103128682117,1.0123795510300528,-0.004515826568312065,9.278368285139846,8.22619618999795,7.566767071894644,7.0856320471536876,6.539790338852453,4.620956842920588
2027-09-30,2.7714038623070545,2.3314275244234834,1.653661337709175,0.7721754867071726,-0.3866451936513613,9.399276029868158,8.397542131567262,7.593915380045688,7.021832917613098,6.672036978667635,4.609807426288245
2027-12-31,2.614146474742919,2.158066541873561,1.521119473551718,0.7960415874574482,-0.22564643876508317,9.53486534624451,8.315584193813866,7.6122018898927415,7.0833375249330235,6.578235548045884,4.606269529961146
2028-03-31,2.5414920184176126,1.8987205930367477,1.2593598120804832,0.6173535276134023,-0.6762673348316026,9.346472418357273,8.398569749949733,7.842978690917751,7.110839823370121,6.563617320811899,4.532937339727073
2028-06-30,2.3038275811939286,1.8336162525269066,1.211221105027454,0.4446721157474198,-0.7579708970647596,9.84183023747665,8.29730416431683,7.58590992346775,7.088793425740676,6.6280059871992325,4.442234338104413
