date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2014-12-31,0.3975891229304196,0.3975891229303308,0.39758912293024196,0.39758912293015314,0.3975891229299755,0.3975891229313966,0.39758912293113013,0.3975891229310413,0.3975891229309525,0.3975891229308637,0.39758912293065
2015-03-31,-0.05205413838091921,-0.24599104312214015,-0.4456893942297868,-0.7205452422197389,-1.1196357900165155,2.441656284629379,1.9705380985813425,1.706533061344162,1.494362397938942,1.2691166969679424,0.6136480643261142
2015-06-30,-0.291931438979498,-0.5665410358678402,-0.8289465901231363,-1.1917222898710556,-1.6669176863536306,2.9923774711922535,2.5221866818098793,2.1869415544644832,1.8861943018013916,1.6004674778263839,0.6474015494311887
2015-09-30,-0.9311421601569725,-1.1842624332451535,-1.4222350846665233,-1.8455192146394683,-2.4292592737698793,3.2413123291758827,2.598386858317059,2.139178326418234,1.8038511068729557,1.5475203480538768,0.32301879912357406
2015-12-31,-1.3428121144884897,-1.6629196160493298,-1.986945210551705,-2.4103397035044716,-3.1044556319511196,3.2401760818337566,2.378841377823515,1.8406677031717056,1.3828092831702943,1.1156838043364203,-0.07191481491650922
2016-03-31,-1.7105265299085293,-1.982831543490593,-2.3432917967535993,-2.7081191152436124,-3.3166237932357845,3.1803884231972113,2.404464561787001,1.7875005543689149,1.3204936496508113,0.9625758539736795,-0.2947626798586788
2016-06-30,-1.781685733850702,-2.071318898977359,-2.536132602454111,-2.9495818502158544,-3.6858765059235687,2.97212128547224,2.4352758866723168,1.977004276697114,1.5480111170582456,1.0660491259590454,-0.3288482439274554
2016-09-30,-2.037572387682396,-2.39113376326735,-2.791296425162293,-3.2709589197471023,-3.988357071363424,3.5051889861050345,2.766303595284225,2.0966018897698113,1.5653111217509785,1.133651589767859,-0.3658331712882616
2016-12-31,-2.0388939394947347,-2.4142254330830837,-2.7723857938391605,-3.38501584720331,-4.331590709348254,3.853816622774331,2.754317442280829,2.077457523888615,1.6639059139410328,1.1819446180018733,-0.3644466347636305
2017-03-31,-1.8913646075692792,-2.2892084252428946,-2.7945172321147793,-3.448633771566656,-4.417377545940992,3.7810302344293945,2.782595147195721,2.1642486462645216,1.7945514381786376,1.3905034152478901,-0.29089714985371384
2017-06-30,-1.8160311595302403,-2.2241451238125487,-2.795117984797335,-3.410256034225634,-4.323625416617583,4.130863323898248,3.1113230839688644,2.259056319289776,1.8120452948000576,1.3469573588171802,-0.23470838259508242
2017-09-30,-1.922835839346071,-2.2989683555956986,-2.719407678722441,-3.4374239826858832,-4.412297310329116,4.015414585667676,3.0438026914192173,2.3270385430126828,1.8030631154407173,1.443716247039939,-0.211233900955831
2017-12-31,-1.9668444007072017,-2.2670041569844868,-2.6850624711356463,-3.1851875022387843,-4.285746756560971,4.18814448218614,3.148834668150702,2.5933158752004415,2.0382151111448366,1.6390355288752767,-0.14796301085784844
2018-03-31,-1.7930023612517831,-2.1985226889219667,-2.723906499974349,-3.238358390573215,-4.323265344516603,4.202570517852577,3.2205748331173956,2.7470920589769188,2.2835815084345734,1.7988226936604956,-0.045525259876168345
2018-06-30,-1.934252051059837,-2.223606533956557,-2.7264685296643942,-3.582121288228146,-4.53095868199992,4.626654065886249,3.5528750211797133,2.957697559621386,2.2122859276534346,1.7284932376630868,-0.02826665587374171
2018-09-30,-1.76362276748665,-2.217907415932363,-2.7118492595915145,-3.3917477078169944,-4.471968498651946,4.505128992586571,3.551567346746687,2.9314354106738216,2.364555201546281,2.0199120039535057,0.07853103012373762
2018-12-31,-1.9593144964928921,-2.380819441464943,-2.88495300944529,-3.498239891559085,-4.817672450878819,4.826681374758612,3.764431473334895,2.9307396429993915,2.441060696320063,2.0086151242663774,0.07976613407706025
2019-03-31,-1.8553130292521702,-2.3256785552941306,-2.8127336678281045,-3.439679980842414,-4.470009503056693,4.809225864361766,3.952388310094146,3.2678568033214006,2.7422077404393397,2.198462112546218,0.16536768310252672
2019-06-30,-1.7241866135685902,-2.197834106692609,-2.7108597429656656,-3.291568482113838,-4.529149590091586,5.17851658291828,3.852451150559477,3.013511648413658,2.4871143501653092,2.1340990085555234,0.14998711704369216
2019-09-30,-1.6787829954631572,-2.1782024550126455,-2.7448091825511223,-3.4980943577529677,-4.414717346027097,5.01734353617258,4.090004472686948,3.2823885531611863,2.616493145928711,2.116076271335676,0.18682259302712712
2019-12-31,-1.7415098586716415,-2.241910373876854,-2.829946602069,-3.4295551258929025,-4.499964286838798,5.012450906996069,3.6910765306528814,3.0881368730333314,2.6496595284956292,2.075904900009218,0.18534799407371344
2020-03-31,-1.8213415081239526,-2.2513912271346914,-2.9344426210847097,-3.6179614940544336,-4.347834748912915,5.048493072371429,4.008391617384222,3.248926798157936,2.6613080145772683,2.1535045741227776,0.18498384941673224
2020-06-30,-1.8384613039504782,-2.2603537205184043,-2.905719338685009,-3.797725306664246,-4.678875326294629,5.360755938460371,4.153651242118128,3.267004168257004,2.7193509186239195,2.190844532323899,0.1922951550665534
2020-09-30,-1.7729795752211785,-2.4178764059544666,-3.068022232775336,-3.7131922659088934,-4.729281089157389,5.223549222670609,4.247996570128798,3.5045059716653615,3.067941259143825,2.384587913192182,0.26164669019678527
2020-12-31,-1.9124542459070915,-2.563119887320653,-3.0207893138306074,-3.92027888336709,-4.9840757144414045,5.541645366607462,4.2629680021032845,3.514952634976942,2.9859481486535833,2.5351087722367938,0.318536075149815
2021-03-31,-1.9130000567878946,-2.375274340521938,-2.9272469282609404,-3.786220843942112,-4.84671357442884,5.710572836074834,4.564142325080667,3.6363302473081838,2.971353535135335,2.443276509881831,0.3234397194230831
2021-06-30,-1.8518866749079654,-2.3937003560816517,-3.077852722908214,-3.8637571774136403,-4.810618869262962,5.688206121301365,4.542668558632834,3.5009302714799517,2.8274360389712205,2.3953693861331837,0.2604136999791777
2021-09-30,-1.9310088601901754,-2.444922839992747,-3.0103715033698464,-3.8418657426889435,-5.022297560526412,5.920767918236636,4.577783300961258,3.6207984698015228,3.0374669610814475,2.4941699241506576,0.30677012337900117
2021-12-31,-1.76805461676528,-2.3150785018172138,-3.1083275320559767,-3.8986077673286545,-4.8974926103194765,5.480765252139164,4.361369326451192,3.73455248031338,3.185990972551367,2.658536243108034,0.3677993765411069
2022-03-31,-1.8258622230462707,-2.421794535463895,-3.005181578837668,-3.609806499263557,-4.952431843646432,5.665996776374604,4.573157216240831,3.7091570563127396,3.1520396097152847,2.5524399622643523,0.41246833781530945
2022-06-30,-1.8819885453071006,-2.5067625842785324,-2.9697387973248612,-3.7068730979457287,-4.775149506905018,6.058777391430792,4.579153269627567,3.9033137183790867,3.2280683467419857,2.5997022212548515,0.451857517500818
2022-09-30,-1.9528735466504021,-2.4116785243784244,-3.0491586032315054,-3.697839111787471,-5.16047678551157,6.347913950735418,4.897341024392077,3.8665198692201086,3.042795962116429,2.4969834366426857,0.41881543668102245
2022-12-31,-1.8927822924796,-2.3706718652559244,-3.028377807848648,-3.772688091970011,-5.351308642139074,6.233921968728029,4.641763726411319,3.9039562279607143,3.181219347963804,2.624821119583909,0.3989614738275926
2023-03-31,-1.7727118695027633,-2.324431228870516,-2.998542268333304,-3.5259243804744766,-4.698993676805163,5.964940364769578,4.547747611959263,3.8051051575750394,3.21066072907481,2.6252991097135636,0.4376270157802158
2023-06-30,-1.9044121655388158,-2.428932777634807,-2.9119715348411956,-3.558746821443104,-4.840686374538605,5.809027735752781,4.6501322121875965,4.157316885520412,3.432561941526502,2.760286517457633,0.4704919969979365
2023-09-30,-1.7491106056762518,-2.2908107729467164,-2.945344341033551,-3.6188256673592045,-4.895941434744689,6.0833733481245655,5.036041910511679,4.167874494213852,3.350229744171962,2.8064181946047873,0.5159175806028456
2023-12-31,-1.7991205778960961,-2.2093463325485785,-2.7443540030799407,-3.5877499024235426,-4.94884209003329,6.448517010182586,5.038990273153954,4.142594696802093,3.3024994238333383,2.7674775945127017,0.5554007627354655
2024-03-31,-1.5995897902445932,-2.2669303421110065,-2.8331862138928687,-3.504642484788134,-4.661280101969578,6.412490731056342,4.912996483634102,4.093172939936229,3.438631252414859,2.6974957982622616,0.5894480390850729
2024-06-30,-1.7551352675746035,-2.2919590877507945,-2.9283822593853204,-3.6664355290681905,-4.832674784572766,6.480633380373946,4.989325610732043,4.091332639901446,3.4245108288527115,2.8864599583748207,0.5727750767079658
2024-09-30,-1.791114137036398,-2.318565424151009,-2.852589671964445,-3.491684839372211,-4.741716490592807,6.559246667513996,5.240056120536063,4.258052418506675,3.5307281692160686,3.011405478970719,0.6625818358581399
2024-12-31,-1.6899084424118471,-2.360904633665739,-2.8934665881976906,-3.7125370392479096,-4.610918908507255,6.479359015612007,5.189696424472623,4.288555942720329,3.5431358177943517,2.945856362004151,0.6452090315630556
2025-03-31,-1.7023738999723759,-2.2997771278314483,-2.9630172034844082,-3.7798688986727558,-4.871392643329997,6.615271752076257,5.474415694974133,4.311761511741552,3.6590046255637665,2.9696612628245633,0.6743322889187879
2025-06-30,-1.839964237981917,-2.232848753871075,-3.0734647036033014,-3.755977296108981,-4.873489065530078,6.927266788512276,5.278938638423791,4.435119827005218,3.542156986962386,2.986028577225386,0.6722324710581056
2025-09-30,-1.7920567448053815,-2.39598288500934,-2.936880884191706,-3.6761649751552494,-4.642642447488454,6.618073017843806,5.247634550401403,4.3339912008657056,3.5817294839895597,2.911153620838647,0.6146796897533612
2025-12-31,-1.8183425910043294,-2.416280508785429,-2.8749806675820055,-3.663484252339,-5.171592167240002,6.93155206945506,5.359305749898002,4.365873639099527,3.5670609081237092,3.0304882981211367,0.6407976291287324
2026-03-31,-1.8693958504038544,-2.518779753399847,-3.137605771566898,-3.738387477170846,-4.90546052573575,6.817535854585288,5.433252420415058,4.349382713204575,3.541828540595904,2.9678975085805526,0.6378212024785139
2026-06-30,-1.7961918205040117,-2.293754646540591,-2.9433799433877583,-3.875514867006069,-5.057380781825049,6.901850369334506,5.268462416278652,4.359828133364263,3.580956429704285,3.0203281629213707,0.7230148965607442
2026-09-30,-1.792249430813475,-2.3337031660021434,-3.0390047840111123,-3.9864881193513058,-4.942697424520515,6.886616601536022,5.384243537044853,4.530165375504858,3.638791897120419,3.062121364507009,0.7206326580612586
2026-12-31,-1.6366201301756478,-2.314764627783572,-3.1009901187666,-3.94670450616329,-4.948158601974606,6.92554243341823,5.254775106983689,4.347726485069403,3.7677754967803345,3.1651354995306136,0.7398472473092699
2027-03-31,-1.547788741182543,-2.298198285847941,-2.9311613889221433,-4.0011324593507425,-5.062229329145551,7.125893795211113,5.502118882942653,4.789005850038364,4.007253464869742,3.2483794741410277,0.8220537422176071
2027-06-30,-1.750111897987039,-2.3982875700092388,-3.0689227806456665,-3.9515285871949746,-4.974973908213554,7.047781621223659,5.542295063605995,4.676966452265918,3.847139533081201,3.284394029865445,0.8380121040604245
2027-09-30,-1.7766266775497974,-2.3797371828121583,-3.081856330223387,-3.783715942016408,-4.649766772299002,7.395636755050106,5.599278598391599,4.754968880926769,4.008977748822873,3.2446625911380034,0.844089688999619
2027-12-31,-1.7147836362220725,-2.25988463186092,-2.8970292356957694,-3.810366873990867,-4.876562322246036,7.213188147473781,5.654515523209569,4.678210804649785,3.846754674964026,3.153435672714777,0.8434319289639854
2028-03-31,-1.6817797453063776,-2.2741045096180246,-3.030710710836071,-3.922086586905138,-4.997744861607833,7.475399364093316,5.671539797038894,4.604957419707234,3.581360429954028,3.100702732683147,0.8561870529029266
2028-06-30,-1.5862891423040093,-2.1701527955520494,-2.9499005446043225,-3.7602780225934995,-5.137061009436605,7.495535880063997,5.846651021326665,4.582223538964203,3.869593448831088,3.1579991042323563,0.8640687611610912
2028-09-30,-1.727530058217519,-2.196716328062698,-3.0258678092448643,-3.862017943867402,-5.017742508786782,7.163360848025668,5.404385316384364,4.401244877196819,3.825990075939445,3.3225597923801864,0.8212856871043978
2028-12-31,-1.665967443390448,-2.3183273249109626,-3.008134012308894,-3.979347437366698,-5.06057250872659,7.57614161345892,5.514203223913294,4.813208099048505,3.9026623606195354,3.3003133535716156,0.8295236511605808
2029-03-31,-1.7942760010142944,-2.3938976914367083,-2.9998518968025856,-3.9898874101852666,-5.158386400271153,7.328876300603704,5.5399074581001795,4.509788038481077,3.8920964564156613,3.3448558030571673,0.8300843976283138
2029-06-30,-1.7036093760715687,-2.3411208677978745,-3.019958316859228,-3.8366456818811123,-5.229559571339126,7.302442189619507,5.394020505930541,4.528378762325169,3.9146216339262185,3.397559660975147,0.8692916456446396
2029-09-30,-1.8539538686584422,-2.402251572360503,-3.10435669594048,-3.9034325050215646,-4.833478293709748,7.172164285983884,5.372070478816515,4.28186293598245,3.607270398970397,3.1087673701937213,0.7563772563688742
