date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2018-03-31,-0.8113574724266437,-1.7079428395655238,-2.58956912585796,-3.7625699040261806,-5.226191963134752,11.480240620152538,9.856772110483103,8.346018701612913,7.05491631377233,6.092790720046337,2.713159329416623
2018-06-30,-1.214326478504002,-2.094363865207527,-2.865581088131741,-4.095366362646091,-6.2931563557626635,9.333866214122022,7.877972531931876,6.371226250227258,5.3439980101070095,4.529377706893656,1.5765772239889053
2018-09-30,-1.3703388148442741,-2.3001221782915193,-3.2251840671520204,-4.209073421927634,-5.589792424594108,8.674927131124655,7.435591934437458,6.0861532924507245,5.344524887854907,4.424243598259192,1.4977688217014447
2018-12-31,-1.1625938112294287,-1.7865482096210306,-2.6361538276153174,-3.7129734149200067,-5.668733882770627,9.933999083416435,8.008213645948059,6.708531793439998,5.431140976116522,4.603606466829291,1.7984362963992155
2019-03-31,-1.080524263338023,-1.7549222084264016,-2.4190723583587315,-3.296348667354765,-5.205201813048066,9.65513021205413,8.097324255194295,7.016771158118984,6.190022489091085,5.4403020827333615,2.1396078425039127
2019-06-30,-0.5909067378449206,-1.2801765582792668,-2.1503534021505066,-3.0844730695746003,-4.689055235127448,9.982706362479355,8.732767561665167,7.558814619091114,6.568410047739537,5.8225864706005215,2.521292015044846
2019-09-30,-0.49610726013914475,-1.2290911315333664,-2.1373326480598753,-3.21295828646323,-4.375869968596813,10.239607486395075,8.635348440787816,7.5682519713174745,6.578428858769336,5.69769861024394,2.5844355612120937
2019-12-31,-0.5580626222788654,-1.4417136304743616,-2.429197996510424,-3.7575924054693455,-5.1877450591389485,10.599372293326859,8.849022424442609,7.511304392731488,6.716633261280935,5.900566729577106,2.5667454731156107
2020-03-31,-0.6408322547065692,-1.317089428391316,-2.275124537052786,-3.76714435683122,-5.350927217262901,10.246666974501672,8.692129329560316,7.403413203556264,6.358173718917914,5.631974600836798,2.5356558441853703
2020-06-30,-0.8635321458357881,-1.5088803340330137,-2.2477708055669066,-3.446779974764236,-4.997031214812397,9.834999971926228,8.221909893607759,7.214028837814901,6.403534599424243,5.418398102203814,2.4179691963289334
2020-09-30,-1.2505465390238224,-1.9009816917673006,-2.696707629595463,-3.540056840404837,-5.2901694612844885,10.04055760945677,8.5443050518627,7.064329926436552,6.234911187250147,5.378501964468696,2.1459503508573725
2020-12-31,-1.1134495358016472,-1.652693423985907,-2.433458336988692,-3.249619921429159,-5.189617598710939,10.020407281327781,8.388520940061884,7.112720809634254,6.312882791297869,5.567827653737489,2.2471343486214908
2021-03-31,-0.7810104947447383,-1.458124490923296,-2.331155533236895,-3.8332489211469145,-5.376444168706074,10.847190587770816,8.93652835684744,7.611013500410135,6.439866895486612,5.531908104569427,2.4909180813962717
2021-06-30,-0.8475920763195033,-1.734691198859084,-2.62178878771705,-3.751909436436296,-5.2167010676550385,10.358773879177896,8.206623002121937,7.247184415262153,6.119624985512573,5.264842763633348,2.2526416468350945
2021-09-30,-0.8802440219606411,-1.7088185785370524,-2.594090000411098,-3.431342265960735,-4.808413836438385,10.512424684655098,8.497196377515714,7.429751013979513,6.544950258854665,5.683278777596201,2.51332299351709
2021-12-31,-0.8951042008906285,-1.9831682533906103,-2.5862969844106964,-3.4550753633172837,-4.934341382636143,10.60723587160204,8.912926829690448,7.786027568415377,6.665910582638079,5.695005915508555,2.467306304832769
2022-03-31,-0.48777644128842335,-1.1640522733706304,-2.0256206209401273,-3.2887547411038276,-5.190554299396699,10.559038582468405,9.016487695313312,7.923119699530079,6.677330967764217,5.816436879437403,2.6660679640973823
2022-06-30,-0.7694471121025837,-1.4907176125243615,-2.1744008039545015,-3.2537687749675914,-4.571487559534759,9.8842702671742,8.425827462788904,7.260270752420461,6.323301782560664,5.608592977571969,2.4722018020823335
2022-09-30,-0.9158524281042246,-1.4757336285018519,-2.4318966554782273,-3.638383946283008,-5.21623554937336,10.399697290387566,8.578496809596547,7.27656289675962,6.298418764463554,5.310897932930825,2.2706884846162216
2022-12-31,-0.435653510855849,-1.312475474231567,-2.2031623222556918,-3.185441821054036,-4.872955741127449,10.509388695319032,8.714020281917412,7.63014726310387,6.671128302149176,5.973888721337461,2.7275492017227667
2023-03-31,-1.0128999743555411,-1.6641806494364975,-2.449920789691451,-3.5490720402257203,-5.019924772256646,10.526016921641702,8.832285009087105,7.391061287663647,6.138293186462951,5.449781783273133,2.3749504614227366
2023-06-30,-1.228912084902467,-1.9517436926187903,-2.8407392057738234,-3.927948785632218,-5.250839709874877,10.58757311683336,9.025116506907471,7.324517052495416,6.23437862829348,5.500061554221691,2.251816650368551
2023-09-30,-0.387309847209083,-1.1780908604615115,-2.2864664406292867,-3.376240948469733,-5.000869653730344,9.943070527380794,8.295803005254676,7.097968571994784,6.206594385029907,5.43600928103678,2.451197152074582
2023-12-31,-1.1088735863811872,-1.864286911195312,-2.7293590554160807,-3.5060798111171465,-4.878388219024177,9.474475258788107,8.20178146251953,7.052661905714297,6.051043014607904,5.192277338778961,2.0231482059836483
2024-03-31,-1.2638092331346162,-1.9367656938896527,-2.677996263399174,-4.1642922299940714,-5.340109512791091,10.04089905974297,8.267021425204923,7.175972219112037,6.278461784340306,5.375055426518771,2.0966827547916824
2024-06-30,-0.7504090778705286,-1.6786021148522234,-2.519439290508041,-3.4181156031992566,-5.187118789174172,10.210771862104062,8.234014825115011,7.103291316672489,6.38701716034642,5.485784530968885,2.2800231358030825
2024-09-30,-1.0024770634529112,-1.7709932070677392,-2.5516152025979566,-3.603330296038587,-5.3862719432689605,10.771883391014047,8.603118972700784,7.413445088208848,6.484378951909298,5.721990267604982,2.348807317723857
2024-12-31,-0.9754122743240945,-2.0247297663017805,-2.958368660092936,-4.112103693058266,-5.412559999174638,10.232517399135975,8.063106542455877,6.989081848613932,6.1959035722315425,5.495724065708418,2.1812438743183367
2025-03-31,-0.7432184262569308,-1.5428105319905572,-2.3715358744621717,-3.4305245469305023,-4.9765226098247854,10.180251813591234,8.627852249545809,7.186202391377616,6.529893850323276,5.656033240328884,2.414477042548609
2025-06-30,-1.1436839331719795,-2.0375254422999367,-2.815289094094431,-3.807895287190588,-5.568243302988596,9.893357781502576,8.373631948934634,7.124538798704649,6.083843310082382,5.293600596960868,2.081506669669782
2025-09-30,-0.7694869126519954,-1.500467759740387,-2.4007263379909327,-3.485674997347421,-4.884911463335229,10.383391222636206,8.813318946179315,7.167903983903079,6.042244971331989,5.295869837719214,2.360676684497136
2025-12-31,-1.1027337114886016,-1.7083789838806873,-2.6358415898099286,-3.4538257441853015,-5.679871347274923,9.94341695258445,8.118106247822343,7.051599002378506,6.082768298352215,5.307483543657998,2.174812926772295
2026-03-31,-0.9022709992292266,-1.8567744154630583,-2.5100975005245996,-3.6331433156783,-5.4935254484066665,10.373449028292248,8.102036941532331,6.792543096306414,5.9013195263505125,5.355008630240299,2.1959860314666204
2026-06-30,-0.8959574541718363,-1.6911799162637853,-2.446368962870238,-3.46955713648347,-5.297305249976358,10.345525976542792,8.246859042375965,7.395399408611736,6.453116273624637,5.430966243418323,2.3118904148047767
2026-09-30,-0.8463389381612396,-1.7059049721293573,-2.571971951588703,-3.604601681611719,-5.128377776909298,10.517923588306255,8.314634587339942,6.82521361321804,6.059045393424034,5.328955769932109,2.3002091873693655
2026-12-31,-1.0084603012390003,-1.68068609916332,-2.552927411042505,-3.3799817234236973,-4.991826872817528,10.266434474371433,8.247432648924624,7.076753055118101,6.057216024638534,5.289890757751858,2.1948703361630213
2027-03-31,-1.1133691157779402,-1.8299103548126583,-2.6609790304947256,-3.5584147227252227,-5.211005832726656,10.258310751712862,8.596763698653497,7.2284129869278235,6.412226414431421,5.594260239410231,2.267813943024974
