date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2006-09-30,2.5844264722668875,2.4400020881357287,2.2279302318946925,2.0073319687976987,1.6738104938010867,5.008000303600979,4.624504409599961,4.38761631868394,4.116425755920838,3.9160862702688037,3.264099207917049
2006-12-31,2.293990220920339,2.0954133027799804,1.8785651642994061,1.6060965467477262,1.0948187713456736,5.400721259389574,4.974393944380595,4.7208418669771435,4.356350961555622,4.136155306520184,3.2432589036742496
2007-03-31,2.033342174767805,1.7091782710422443,1.4134237625940793,1.0490318079271255,0.3403919479079365,5.961227013458226,5.439517535519478,4.995401633978047,4.662987188245005,4.330667254559861,3.1784396355123796
2007-06-30,1.6982837132699657,1.428039506017198,1.100267779818842,0.7006436627758239,0.025970421612320216,6.2790061524769625,5.641997693792966,5.250623765521789,4.874460957220528,4.550106792638053,3.1260616560126575
2007-09-30,1.6079552260171992,1.2453865017376442,0.8058674767704055,0.36949860197244,-0.22013309261529335,6.331855022223265,5.748993810602032,5.264313328952763,4.836851057209346,4.490719410482047,3.0769839173889113
2007-12-31,1.5056317699559063,1.0608015190095132,0.5905435339462972,0.10694572755785003,-0.6396674076563968,6.680518539332403,5.747727605971797,5.186545807803045,4.846823783924292,4.391008962950749,2.9750904104942735
2008-03-31,1.3375551199233726,0.8867897568031413,0.35884946035240617,-0.19211849921547675,-1.0271911806231548,6.996218133653165,5.871221547176297,5.361705381257287,4.876202429556642,4.46488937989129,2.9252756846226315
2008-06-30,1.1774335514233458,0.5790165885228626,0.1692153328038959,-0.3120413839387548,-1.0990634502438867,7.045911798981441,6.09450503853648,5.420866477446351,4.805941450639528,4.364315419174281,2.823611192084994
2008-09-30,1.0023680756364062,0.5696329256857924,0.14591084802180188,-0.44135207251897457,-1.245661035590373,7.019050093842849,6.282631143944983,5.532379796162035,4.927605866740081,4.590711027595273,2.8266802301944796
2008-12-31,1.1264043387527067,0.6499274189441184,0.19935933987029753,-0.46521331561943935,-1.473361258673045,7.0053667832252975,5.989605060224146,5.2751870783601,4.857578682092201,4.461451976561781,2.791868997236538
2009-03-31,1.0245743782088201,0.6529673196120189,0.07353974302473087,-0.598214697360977,-1.6643772097990728,7.174611544022569,6.2644706391123295,5.422531704047984,4.868453545821949,4.341000734210132,2.718398219602319
2009-06-30,0.9005561137870988,0.3649305651101553,-0.12395682752747161,-0.9716694185929353,-1.7662874926721028,7.442237415942432,6.16039971799498,5.392500198739314,4.833516195431775,4.342458096946555,2.6087159647583644
2009-09-30,0.6439888779701919,0.18498741465144963,-0.2805816938040273,-0.9799916799007047,-2.0273233032302995,7.579377399708531,6.250869789365998,5.569794261006966,4.9881569380594515,4.45373239561111,2.5872790331777247
2009-12-31,0.6684704003406372,0.2575360680171723,-0.23471736207667515,-1.0885614549833278,-2.093203331477067,7.497988057764826,6.332485248346376,5.592376694213863,4.987253386246215,4.354250303596086,2.5797886860017116
2010-03-31,0.5962915312819339,0.17107693986937456,-0.5060797560057728,-1.29011199153789,-2.050354448957392,7.4312134834190635,6.07845194722747,5.511165874170598,4.946212174811304,4.4722690782509344,2.5137779074992075
2010-06-30,0.5520072995173431,0.14205545571153166,-0.5288898334299019,-1.2362533524793773,-2.029011404545089,7.531125160454977,6.401086354304608,5.411315472754619,4.858730912555953,4.550263490062734,2.5518883534362793
2010-09-30,0.6227662058290173,0.09485848028940591,-0.44203677670209274,-1.2760770609005712,-2.1415040824163123,7.499518974757935,6.391603082207897,5.632488468729879,5.032454480683568,4.395176818404312,2.5237012448892195
2010-12-31,0.6037446688153869,0.1627483335725488,-0.5211673224152169,-1.181963514528117,-1.9710719360019335,7.623557606335618,6.442709062706342,5.549698826858451,4.862058401633496,4.3651335928403645,2.5183728726575043
2011-03-31,0.4111288159598825,0.019911534107763806,-0.5643555285505197,-1.2078136941378714,-2.142298724638836,7.611434007626383,6.286080030028041,5.48899700777552,4.975305520150952,4.529788681164515,2.47831494986076
2011-06-30,0.5337002337100438,0.13153872269000555,-0.502335590220071,-1.292210360622037,-2.3635751529316518,7.394302157144983,6.338860110805866,5.5134468541986115,4.8040017453957695,4.302314136956942,2.460399272160698
2011-09-30,0.5344473826139451,0.009920596717738484,-0.5910252018941353,-1.464730445262774,-2.4821040246355675,7.7139148812530145,6.166152923973023,5.501360991271764,4.992743433268876,4.45107466126482,2.486638378407071
2011-12-31,0.5671725170832476,0.13407625199368667,-0.5704979887409034,-1.2851761025810426,-2.439975674619166,7.532241627057723,6.463630586369695,5.807457470982702,5.062690671648529,4.49298372941942,2.5544825215892413
2012-03-31,0.4958987099953349,-0.057560593426297935,-0.7026085721761999,-1.403012182981045,-2.431781910528963,7.463753885381985,6.4595818265062555,5.617652066497025,5.131843554377791,4.668368201910633,2.4881322392133667
2012-06-30,0.326390807021415,-0.16618167368159797,-0.6405055609924437,-1.482502552005982,-2.335362242708927,7.609004669707442,6.438482391661693,5.863404075990863,5.156064708504005,4.531609888193078,2.465582059746863
