date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2016-06-30,0.547041770984591,0.5470417709843911,0.5470417709843023,0.5470417709840358,0.5470417709835029,0.547041770986989,0.5470417709866338,0.5470417709862785,0.5470417709861009,0.5470417709859232,0.5470417709852823
2016-09-30,-2.3242337450510964,-3.2246831703918954,-4.171686360557947,-5.107152770858447,-6.999959671840783,9.738162161936081,7.630026389689282,6.205428148240388,5.204048718255327,4.442005878539823,1.0573560252271594
2016-12-31,-2.35321922201962,-3.1291915942059045,-4.15291497350474,-5.277779576940689,-7.513610995875419,10.730127098568353,8.406194394487688,6.969435703358706,5.827009073548006,5.052161226194385,1.306540237320346
2017-03-31,-2.7612046007255087,-3.488066656632005,-4.713704294526178,-5.9209625698902535,-8.059607159595494,10.420755499848799,7.977405329469844,7.031746183116749,5.929860554162891,4.8314199429696725,1.1510447385668845
2017-06-30,-3.1933940199626143,-3.954362124158195,-5.111680731010104,-6.410026558499283,-8.519742038260247,10.447340424712227,8.296907281571908,6.594194210982907,5.290511419014887,4.5852064496893385,0.7080939363466113
2017-09-30,-2.8795318896862043,-3.7861555767930044,-4.868907853905902,-6.219910127285544,-8.421955107624479,10.798265476988988,8.051849246474152,6.698813991945185,6.000753770591127,5.091780912171684,0.9085360676512125
2017-12-31,-2.9879399539972984,-3.7064393789267958,-4.536748576776118,-5.327418585642363,-7.70413306058364,8.5225865501797,6.961660215015653,5.796638070930049,4.769241201672836,3.942094877181823,0.4203052075223452
2018-03-31,-3.2922588483670023,-4.036683080901682,-5.131930171100296,-6.162074873403,-7.993659222682458,8.151447156728263,6.697891112732379,5.51959084211846,4.50971102227018,3.7144192854531077,0.17467652500817046
2018-06-30,-2.965942174881986,-3.7465305655602243,-4.621033482502512,-5.684004781888962,-7.597107521099322,9.547532974820093,7.0263773881773295,5.461346405671952,4.584041279352102,3.7030297579463856,0.5477276994134506
2018-09-30,-2.452957551306556,-3.3929611290132833,-4.172526515627862,-5.2930933057328655,-6.948925722652167,9.276921953389206,7.35727957739305,6.33967271163971,5.194928620345518,4.30083735869331,0.9629825163997624
2018-12-31,-2.118708389392654,-3.149303977369633,-4.363065017463841,-5.624614913814929,-7.236066513825278,10.099064244829115,8.152707123441939,6.591343095201085,5.408051988375817,4.605664667099085,1.288772343037338
2019-03-31,-2.246693714427539,-2.980004654307822,-4.035494572094822,-5.273313774022803,-6.786091725938048,10.002360350493888,7.964414343299464,6.815822098085511,5.509882583862735,4.592136819032033,1.142699902818598
2019-06-30,-2.1543883680401166,-3.0082402364088545,-3.9386627841992095,-4.98138452980561,-6.968021688925696,10.674452084885688,8.171384216837275,6.679306273410601,5.688476787752306,4.638264021021388,1.4055669219643738
2019-09-30,-2.0808077934517444,-2.932291818528887,-3.8737648058384533,-4.950284643095559,-6.399985419290511,9.843800231387313,7.9700327328599,6.518206249388636,5.520005089017355,4.596912163028022,1.3353858071843687
