date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2020-06-30,-30.57041091866418,-30.570410918664216,-30.57041091866426,-30.570410918664326,-30.570410918664383,-30.570410918663793,-30.57041091866385,-30.57041091866388,-30.570410918663924,-30.57041091866396,-30.570410918664027
2020-09-30,-13.466877512171704,-14.240819751836831,-14.942516492576917,-15.78265139764975,-17.17361429638532,-3.766788763351858,-5.3156569790631885,-6.588219175472054,-7.228652300021832,-7.864762486330212,-10.679921424613099
2020-12-31,-6.641216063426459,-7.499925666741114,-8.488794088644713,-9.35348724964763,-10.684607884954445,5.0341089664845295,3.4607216607759117,1.9850232350967278,1.1766440991081373,0.2941239595926959,-3.1334201874662706
2021-03-31,-2.2445046408751446,-3.131547993305872,-4.084423084615263,-5.1767591586765915,-7.136296569112677,10.722167318266674,8.606472863172643,7.337408911511223,5.7995378082899895,4.797362992751086,1.3965118782420323
2021-06-30,-0.1825101760773662,-1.162027856701664,-1.923518217665543,-3.322885063709158,-5.128866516537201,13.1084253882094,10.883162027868076,8.973439685847918,8.067146546487102,7.3408814133919975,3.622205055435746
2021-09-30,0.058476218784297984,-0.8312353571596209,-1.885887758008209,-3.0111906176434333,-4.9231080467319055,13.442867669074033,11.306923855298345,9.704911657029914,8.64090287643149,7.515108084140909,3.933392701084395
2021-12-31,0.5551622243567422,-0.21043597061345398,-1.087586149315789,-2.5863405985834365,-4.790961540407812,13.978243647109956,11.364958911798805,10.139891496550879,8.86676635118826,7.587870210172909,4.179976961404765
2022-03-31,-0.971361569517537,-2.052227444479937,-2.876654364086706,-3.949604209059343,-5.8556225695475135,12.920218367872959,10.293020617520865,8.885407107380283,7.977556245402706,6.854928294934837,3.0431525959479946
2022-06-30,0.9126086267651434,0.32875537673253685,-0.7644253505090015,-2.093433534553435,-3.8817705746055253,14.591133256925136,12.310495049297199,10.916618766593334,9.815309122175941,9.164687875703613,5.0490492383102135
2022-09-30,3.276822918465827,2.4373651196599955,1.4784142309015813,0.18237855756855215,-1.729071640706037,17.203514010545252,14.956097975299286,13.652043249247647,12.30488288441094,10.967476795850306,7.3252194538693525
2022-12-31,4.415976975789482,3.4260218651573027,2.3439284037993335,1.3758945018063073,-0.5823495381839683,17.5235851753232,15.239659122934835,13.488529597591148,12.392914280652034,11.461401527428471,8.0736718526237
2023-03-31,5.191550423598557,4.334090225107712,3.4448528326692207,2.186690252465895,0.4792876119521283,17.22636118040546,15.100511416357442,13.837454437458163,12.440090256141389,11.675262747089988,8.508475978604926
2023-06-30,4.80404113477475,4.030779027486209,3.183349270066782,1.9392357664650417,0.09161425151562597,16.357555373010335,14.395630746240794,13.209845037373945,12.291506367885386,11.424865965153131,8.14738524420859
2023-09-30,4.2309915272193965,3.2047538888252403,2.365253659022315,1.213373371728177,-0.4176057147991852,16.002367499101155,14.116878318997061,12.645799628422782,11.775378300117456,10.92512297459971,7.621258368200285
2023-12-31,3.7539025816314853,2.900331849051696,1.8706066452337966,0.3892296492826519,-1.3836071056627874,15.990951649733809,13.447691409574336,12.137178924453163,10.923865511584442,10.201562202287118,6.978524295430182
2024-03-31,2.8088746380543705,1.744397689255761,0.8493437572114626,-0.11976432580982355,-1.5747352383522206,14.45089408638398,12.61971716112078,11.582544247110693,10.759481577075602,10.0111619337377,6.25999141557475
2024-06-30,2.381208139850699,1.579512882188272,0.7810206490982852,-0.2055260634921563,-1.7700058146727926,14.139290879089184,12.213661184649748,11.039959802895716,9.98456219047663,9.143076044545273,5.859414237631239
2024-09-30,1.4348304280060509,0.8777031023916804,0.013982637729537117,-1.4007647627578335,-2.880948516435211,12.867379570047044,11.28550447204546,9.699855271325152,8.938937620062525,7.91163642705488,4.878393141122152
2024-12-31,1.037320259349861,0.39439964655592075,-0.751203851442761,-1.8394610891451113,-2.9922765649877947,13.51779319701496,11.271179911098518,9.387501347482186,8.395347743437398,7.335914622719031,4.390319175796194
2025-03-31,1.092173610075342,0.40124249301440873,-0.47104736853103013,-1.4454952451698144,-3.4264269286187754,11.668084278830882,10.012513274083634,8.910141362935043,7.989158985253808,7.395762469478839,4.169135696405589
2025-06-30,0.7943820953413283,0.04092709797129945,-0.772876011440049,-1.9995013090887803,-3.857480889159537,11.967732590479741,9.992958450304169,8.622101283206884,7.727214928892168,6.909952460981206,3.9271685863293424
2025-09-30,0.1316032655517052,-0.5904944218473207,-1.2868926559621907,-2.4872224828608958,-4.218106589303028,10.854927664221359,9.426841253244111,8.194052684459297,7.337632005350492,6.675249781378811,3.4001893760268613
2025-12-31,-0.06235301060694143,-0.8167904159156913,-1.740705683730659,-2.545191548717718,-3.8473512364830653,11.045514167149385,9.312834161180428,8.280287222126193,7.251417170852914,6.4846377661059496,3.236601661981041
2026-03-31,-0.30341319182793924,-0.9910195247454956,-1.961742325842064,-3.1557477672830014,-4.626449937226463,11.254770282711512,9.377434800516049,8.016801681072948,7.072943956585842,6.384417573761381,3.159567621235965
2026-06-30,-0.491541610702273,-1.36379808988083,-2.3383637616676167,-3.2548270844225513,-4.620977836148565,10.001837066377162,8.255495953038805,7.132901757130927,6.3707079074263095,5.729294955653708,2.502571778930669
2026-09-30,-0.4783874850889047,-1.2707612301891325,-2.272663113724782,-3.3499637453744624,-4.629963625234678,10.230443827393088,8.279740334145691,7.302585179493271,6.334908679852513,5.5068642927919464,2.4812467667276454
2026-12-31,-0.9844423968095484,-1.7828586044966732,-2.8447545078106984,-3.6942468120339633,-4.821813695998278,10.559937736817249,8.893394701883594,7.631460845450189,6.747647858272576,5.849249914522492,2.4966664160180856
2027-03-31,-0.812295469084412,-1.4587416746639659,-2.561857158253311,-3.5176364777099622,-5.222692252150507,10.071870480102142,8.213768856147796,6.917905034857985,6.085205655621029,5.376734206657785,2.2750695274653348
2027-06-30,-1.1439616114953255,-2.0371815537569837,-2.780596270915381,-3.621124128580533,-5.52156054692805,10.080221796225498,7.9263199688720976,6.825735541631728,6.028775122328045,5.32320795131116,2.0958096188274737
2027-09-30,-1.004834957735301,-1.7075948987962608,-2.6233554188163533,-3.636826869254206,-5.215446880686692,10.02077010492075,8.15962718600176,6.875242009053517,5.889328843504904,4.8385726914897065,1.905350823703258
2027-12-31,-1.0727052972620998,-1.8141338615593194,-2.6257035133023576,-3.7287674218613898,-5.261967214245622,10.354771656521411,7.488460407978437,6.554877156904015,5.692367513184249,5.032546293551343,2.0133922967963818
2028-03-31,-1.1522931261553682,-1.7934079350445886,-2.831507937913913,-4.122291356275309,-5.988237731793045,9.791100005367248,8.102864858498338,6.944808494376309,6.027473830717667,5.3175057428077155,2.031157441654399
2028-06-30,-1.2397869843009723,-1.8534537423783193,-2.7947720031432977,-3.6457582623173224,-5.560120507544086,9.680238788523754,7.976600727695171,6.714016083530816,5.656555796866192,4.983729293663064,1.9476605164474463
2028-09-30,-1.2773906019891146,-1.8559321815333263,-2.675284629797847,-3.8315082569407077,-5.269113146188764,9.505082150600552,8.05465584534424,6.968431982727719,5.7789581244513055,4.801224832529827,1.9057001530620554
2028-12-31,-1.0237509374013465,-1.7824468344205147,-2.466233553224184,-3.4865693546408782,-5.336334492270645,9.031120314488671,7.451529853125782,6.386498059925483,5.4588008962723755,4.832007994381948,1.9870268948847327
2029-03-31,-1.337582791894143,-2.018837344009594,-2.9960392890340914,-4.097607844994378,-5.620219188431097,9.387833273169765,7.814442424776802,6.70271968659466,5.735590008121427,5.078712142428343,1.859448247080127
2029-06-30,-1.3360618487682663,-1.9490891110474307,-2.627756462799491,-3.7314771204189356,-5.244650700946596,10.014302985638036,7.77449928999121,6.775394289312708,5.633350861889941,4.741832956856129,1.909381863367056
2029-09-30,-1.1339325331014116,-1.8058544267444687,-2.5451817976319235,-3.3107066865949664,-4.924477479824985,8.827380525525541,7.610967291957493,6.452673542619025,5.487860023977165,4.74422598611195,1.8927814182641725
2029-12-31,-1.0691348710886395,-1.825040815728185,-2.660636511040071,-3.5855198018387324,-4.736478074485973,9.793499362355229,7.901726143201349,6.931516514977876,6.145177469426533,5.2120793714460545,2.1891495689382783
2030-03-31,-0.895456006980655,-1.5543408257235658,-2.4085070472581127,-3.392018973460875,-4.860709101391869,9.205268907432252,7.748426764400773,6.666354767747995,5.526799275986494,4.7878092288902385,2.0628858247956363
2030-06-30,-1.4229125330530779,-2.050514768412448,-2.729800188147413,-3.701434474951326,-5.362339525698811,9.912578536181705,8.23000310878339,7.051511221469231,6.145352375036572,5.2514501124193425,2.007704481735695
2030-09-30,-1.7434168695731111,-2.3577283560192064,-3.13530009715971,-4.28213557749566,-5.959524001061,9.831827977839524,7.881845311107272,6.505294041910692,5.744589517314003,4.8751894992000055,1.6747835544470795
2030-12-31,-1.5580096030009316,-2.3324492391746277,-3.1455010784333437,-4.098000768883581,-5.360247532778684,9.93463966086432,7.351393580966725,6.163285295745613,5.30148123302967,4.455002945682263,1.595871823368861
2031-03-31,-1.1567300234866296,-1.9638034890776424,-2.9455072834495333,-3.8735774020146274,-5.2830649096140325,10.118126770729186,8.040514900295182,6.9019750654885526,5.904355060426014,5.138862927615895,2.0109893147551228
2031-06-30,-0.9332066265819283,-1.7211374400764035,-2.6620576679128427,-4.076142031781327,-5.541820715447443,10.302216930842212,8.415976702431195,7.095648386436726,6.211460257535162,5.121999106988495,2.0541616404115417
2031-09-30,-1.0191317977890635,-1.8380549178712569,-2.674814909327705,-3.8779575671465283,-5.535140334593736,9.133980403551556,8.063459451677213,6.538425951272209,5.789192713746094,5.176748009156595,1.9894105769802641
2031-12-31,-1.1860433658211655,-1.9377733520651863,-2.782685196543244,-3.9557018109968145,-5.437011876696629,10.414279605985888,8.219431421780321,6.734974327392473,5.871605648044942,4.920482393405146,1.9925182356383946
2032-03-31,-1.475369654650338,-2.1132429986021717,-2.8431225891555,-3.999570227558402,-5.153466753558378,10.520175428165235,8.609728786173164,7.191347598590392,6.113332662752868,5.10787389219074,1.9867361107394257
2032-06-30,-1.1888569217483158,-1.9242056608617553,-2.7851249015886426,-3.6307075009706535,-5.177695423453777,10.127659308953007,8.023382797368006,6.945899140965661,6.146368506868649,5.432415001652591,2.0882169316855017
2032-09-30,-1.2896509056135708,-2.113650231577846,-3.007546051437071,-4.2273997940809105,-5.617821688588432,9.498200069847073,7.709155401516754,6.71500288251945,5.684775659991637,4.865727934358133,1.7533628890741069
2032-12-31,-1.2278178600003575,-1.8914852112160485,-2.5023743883626492,-3.6953175464333743,-5.204360639688355,9.486989366080367,7.758549198928955,6.490322631266721,5.645274193089445,4.876984773098703,1.9036288673106099
2033-03-31,-1.097842572740959,-1.7397128768648962,-2.7299519905541247,-3.874502031672278,-5.324593020025481,10.504089438165899,8.635873613709055,7.330182972063226,6.240425985823861,5.219356906557349,2.2335908544518417
2033-06-30,-1.0446544393714952,-1.8066115507251346,-2.650255173815752,-3.8349788541233387,-5.041996035518537,9.681418133144515,7.965019582046118,6.810296117699766,5.726892119531635,4.9328655957158185,2.0314564680456395
2033-09-30,-1.0840393676340931,-1.8796011356507658,-2.496623504760931,-3.488761956009634,-4.927390889301386,9.789550189107965,7.6315299531514835,6.48247479955848,5.901620846857969,5.145381507548996,1.9916735304376993
2033-12-31,-1.1716959307470076,-2.040018799224308,-2.8820347568098925,-3.773672691862484,-5.296065351212853,10.34394731253181,8.071731473812438,6.965130925172813,5.870991535165282,5.427698015509974,2.091752181773216
2034-03-31,-1.2945727049018196,-1.8851903199950892,-2.7399705185217282,-3.8939604002907635,-5.816393635504468,9.69021883468102,8.466234176282317,7.189243773312715,6.160317514404379,5.134294818533225,2.05256693554969
2034-06-30,-0.8793595679776667,-1.6843477723626155,-2.4430113139899623,-3.675276019453444,-5.345640155115361,10.839680487654334,8.552051538461946,7.206766059293579,6.328090579088852,5.54928364489824,2.3788748884580606
2034-09-30,-1.4772410455326845,-2.0252619031532637,-3.0091896238425564,-3.9517712030931684,-5.298105951671872,9.887302776237505,7.973007866977722,6.939751495568514,5.893678634705557,4.919692923081387,1.954507057026359
2034-12-31,-0.8617182591763806,-1.5715105055361445,-2.4558351529594846,-3.6606279079778536,-5.581479699132396,9.960992473247288,8.037348416657197,6.7300207686640245,5.804303713556136,5.110893496542213,2.1183112048607544
2035-03-31,-0.824409218464206,-1.4251264174138356,-2.479070922671711,-3.537108180696036,-4.777760362265471,9.632912076504962,8.121526291534998,7.144029110118089,6.162785322583919,5.2578365543793915,2.2685892656375506
