date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2024-03-31,3.747552958087863,3.747552958087774,3.7475529580876854,3.7475529580875966,3.7475529580875078,3.747552958088596,3.747552958088507,3.747552958088418,3.7475529580883293,3.7475529580882405,3.7475529580880402
2024-06-30,3.021900417745882,2.838365412833488,2.6521469338638415,2.456359855356305,2.1560679998826604,5.1279460803957955,4.827560466596537,4.582472557584771,4.394465708499906,4.259239254593816,3.6424775030792635
2024-09-30,2.5635672440909696,2.393333212472415,2.2111895638372125,1.9741451017468714,1.5166447080664947,5.68422103285271,5.1849135853999195,4.832142867555489,4.626160879230312,4.3507509046724735,3.470599859990506
2024-12-31,2.352261492958241,2.1442103844113047,1.8725474019817057,1.4865409786339656,0.7943608843049565,5.994365515336386,5.419686878227203,4.992801985929796,4.621171834504922,4.413137011438684,3.4063363676277976
2025-03-31,2.120630565883097,1.7558618064211995,1.4470200358924767,0.95339741947984,0.3838601340975911,6.147293123945796,5.662957056157691,5.170088073308432,4.747023822344931,4.4609245032093625,3.2819565964109882
2025-06-30,1.8359230343188315,1.5168066764372545,1.1520175486683382,0.5983226921375984,-0.06928832300269194,6.599468800524777,5.859970545506354,5.413272331047447,4.962158811427542,4.624574635416945,3.228245943093581
2025-09-30,1.7001180740589428,1.347241523848819,0.9461908377683903,0.36610380755046634,-0.3510511595956056,6.859558574584801,6.102260535484572,5.577538138098381,5.069005179051733,4.6831603860552296,3.2106656538293885
2025-12-31,1.5970422647554106,1.2226759331112502,0.8334951714191519,0.29149922193980604,-0.6561037309014917,6.880841558423101,5.9591801216112295,5.449403714641732,5.049050383861875,4.722708773405482,3.150430661527102
2026-03-31,1.6019199002074602,1.270083173057035,0.6809566543221734,0.14088425873592936,-0.6203800323813735,6.917145138910175,6.129080593063696,5.700669353092502,5.26547391611305,4.802502314869406,3.186662708974316
2026-06-30,1.5691314093401854,1.1606417899949095,0.772434219082907,-0.06967794452041876,-0.7417497051345201,7.1947299631170525,6.3154238963441856,5.7385903414279404,5.27616925890102,4.846052817603774,3.1565382092063614
2026-09-30,1.5685872265233547,1.1960661562488317,0.6381451197818633,0.05882739923976921,-1.0225080439318912,7.188095768563185,6.209320684946018,5.633970052890058,5.068400308916932,4.747152995544668,3.129424336767574
2026-12-31,1.4249151814818006,1.0025286181509552,0.5194855851769375,-0.09084989668787236,-0.9429992596755143,7.075984973809124,6.15569117377861,5.587244313770667,5.18465017489842,4.74699022560221,3.089771100308619
2027-03-31,1.3517308926073168,0.826916800409605,0.28608319766856294,-0.36516807181835587,-1.2177920907356476,7.27632213364755,6.112490494812994,5.576223473334285,5.097362413092532,4.732527962871935,3.015650037641545
2027-06-30,1.2141469940736505,0.7503248446063981,0.2549155203074749,-0.4544846671100444,-1.194167061905449,7.203242500752616,6.342058195003819,5.730792651931638,5.240049438302541,4.705427200910495,3.0288607111919283
2027-09-30,1.1685615283625994,0.6953684843624242,0.23420814494827802,-0.43966672584160316,-1.3394731587255793,7.44582562465923,6.445555111555579,5.656737132047618,5.211001336192456,4.744982679923959,2.9857937958334464
2027-12-31,1.054957294020964,0.6410762884888843,0.1332506788588539,-0.4892369387722084,-1.4534495446279938,7.346193665336043,6.44216397589461,5.630895414269199,5.218150095492358,4.723519314500435,2.9285761054159813
2028-03-31,0.8681210872972134,0.5305312237978033,0.11838589632511276,-0.5216346170743846,-1.662294672521969,7.60918993978037,6.438985770168126,5.690762103884217,5.150764196282576,4.686003044560971,2.9006292559950104
2028-06-30,1.0776411892642335,0.5586986650564674,0.04080136822690594,-0.5146255473899908,-1.748032136375821,7.555206259636416,6.656322117083535,5.88521963336035,5.318208681646852,4.824050118166023,2.9193312466729755
2028-09-30,0.8582806171473223,0.4945916424236474,0.05422764272313696,-0.71280657259154,-1.8051540639285824,7.941613364550859,6.686048242087983,6.146419344055909,5.523782406976352,4.8638073663887615,2.923814972936244
2028-12-31,0.827018606927199,0.3324545962287262,-0.18633575722259987,-0.7232048767518262,-1.8325284761793181,7.488849086749183,6.624012084093045,5.916049220072406,5.435464838799087,4.934044221293532,2.84698474287307
2029-03-31,0.6993098364717509,0.2899199255964602,-0.289210946015539,-0.870537058382348,-2.0942831683449903,7.731253719691633,6.71277192673525,5.9791726595354255,5.4371200123152885,4.884312163272053,2.81868399400859
2029-06-30,0.8382928941182088,0.26033374259590847,-0.20003492383879884,-1.0114646753693446,-2.091421630539947,7.744786955143779,6.701067564558794,5.879826346216199,5.372665248802688,4.953184055431903,2.8081702241187974
2029-09-30,0.7415618803248591,0.1567514578252993,-0.35457952893872546,-1.0124455909675811,-1.8965128769306228,7.7928650847447045,6.702668248758226,5.971591381642005,5.519660283608885,4.910681732318167,2.802522929715412
