date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2004-06-30,1.267164382169783,1.1454744025473307,0.9749036376410114,0.7974993069381098,0.5372283892339347,3.1237563988396166,2.921998869551201,2.6956199668551672,2.553692557514431,2.4220481983747044,1.830126326258688
2004-09-30,1.1280741417389217,0.9774517864977961,0.8254516078377794,0.6695668576945257,0.27829649971728987,3.1740321233509006,2.870175116918783,2.7041137727749964,2.5567826219021317,2.383306621453496,1.7574550284496064
2004-12-31,1.1643941493915344,1.005795176074331,0.8417753475788547,0.5778618754984644,0.21323016491248126,3.466701501044578,3.019521001750314,2.8106785372008725,2.6188440462229234,2.483197523683045,1.8096939744661802
2005-03-31,1.257796261394284,1.0801669928345081,0.877568287706576,0.6242887428229205,0.17455008112197135,3.7130012348918884,3.2207845371901467,2.9462537822008805,2.768102346268919,2.5859674828688117,1.9226846248360885
2005-06-30,1.1070490608466876,0.9157963889034892,0.7050104854960049,0.4653549766000076,0.10571119532654105,3.474681815174474,3.132007660168412,2.876111628136546,2.7020314488916286,2.524740054574748,1.7874417851067934
2005-09-30,1.0739551078497334,0.8801734480393675,0.6804285565203294,0.4099267768041148,-0.011617884860193328,3.581548378334909,3.2425599285274442,3.0071203330541696,2.7466497980550564,2.520089976108486,1.8044782412624079
2005-12-31,1.0062040655544946,0.7544669304394347,0.4892743306878389,0.21827907929037327,-0.2613330483993259,3.747038611408171,3.38950811100287,3.086351055182379,2.7609406328236163,2.577781735402951,1.7737070321068154
2006-03-31,0.9783135163157652,0.6434209266283242,0.37471340842409884,-0.009851584054876295,-0.47491171164646406,3.856666613641435,3.3297026475126,3.064627781122331,2.8041649773412614,2.5979521056877397,1.760760581596221
2006-06-30,0.9036579502883502,0.6276718960680938,0.208924997246962,-0.1324580681628218,-0.5787551489675691,4.004178967967231,3.4649127373008293,3.1551674067303193,2.858676430067897,2.6148784588611917,1.744743448114551
2006-09-30,0.7982332318964058,0.5502160585137528,0.24081774339084205,-0.09813820676766172,-0.7798604255935926,4.136333060871822,3.5742260201830467,3.228462659677378,2.9233983131135455,2.6844096533424677,1.7366478313680835
2006-12-31,0.7642775769970189,0.4758362577126807,0.14284446767014458,-0.2573817073835527,-0.8352743024879317,4.268842973610565,3.628995987926853,3.2663678830195497,2.916854944694136,2.6734266569896414,1.7080908717707788
2007-03-31,0.7465696271723443,0.46355944361988755,0.11646152560842449,-0.28992361693913615,-1.0550532596998896,4.243603311765121,3.6741115954340486,3.352565886650405,3.1116774864637264,2.7766533459906206,1.7099056962029613
2007-06-30,0.6854370971648205,0.373750484321822,0.017225836891743285,-0.43613968181618334,-1.1220195804892197,4.364766013237253,3.8160911285309407,3.4271951750385554,3.138972883195157,2.858312834218868,1.7213064276725498
2007-09-30,0.6469209533162434,0.3532978252138941,0.013675293109582931,-0.489327768666048,-1.1849392566717354,4.478742949071868,3.9216718281356977,3.4587425858203513,3.18061690817526,2.8727407387483472,1.7380437672085673
