date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2001-06-30,-0.6909541397186136,-0.690954139718658,-0.6909541397187469,-0.6909541397187913,-0.6909541397189689,-0.6909541397179031,-0.6909541397180807,-0.6909541397181251,-0.6909541397181695,-0.690954139718214,-0.6909541397184255
2001-09-30,0.3881717157444564,-0.146384049328252,-0.8881008400577706,-1.657860675594347,-2.5039475335485006,8.227520629046747,6.685896706148986,5.896527869623847,5.264502090498047,4.791668406168448,2.5926314538588624
2001-12-31,0.30913279962037077,-0.18561998930659573,-0.6810905915184962,-1.5222626586992916,-2.661610095020317,8.452677991088864,6.842437496398612,5.844888048478847,5.063507417273461,4.7106400011059035,2.5943105377259092
2002-03-31,0.6282212857510849,0.04492874679007386,-0.4738152679494734,-1.5604386092409661,-2.56415661288385,7.730523314062676,6.902488547333685,6.106681795133095,5.309615370274123,4.748824493734882,2.717643723939977
2002-06-30,0.6153729521912954,-0.2179683610572858,-1.0855727833298023,-1.913923721365629,-2.955559948912767,8.265494070973588,6.965554025550724,6.217259239002759,5.656652224996583,5.173859315245033,2.711655180482989
2002-09-30,0.1860478913400021,-0.4177363785238031,-0.9856515559632628,-1.839458200497801,-2.883851303979401,7.553884252224874,6.416371801687504,5.655844877538341,5.1957192379477934,4.554237092116975,2.332492482727829
2002-12-31,0.011417089254162072,-0.6251619184356461,-1.2384192978439512,-2.0198609896515562,-3.263835206414989,7.7277713827620165,6.411376846419103,5.750793819455091,5.07827197173405,4.345818385701539,2.15474933558052
2003-03-31,-0.23748469293835006,-0.8020325034499565,-1.520752679717985,-2.2659272520983764,-3.471091010769456,7.340248651136605,6.131804919407435,5.305530694112193,4.665947753264543,4.108052542909801,1.9670823641244042
2003-06-30,-0.06309426578102739,-0.650095357749636,-1.1935396200948523,-1.9380889577964688,-3.095454036393497,7.494756861705154,6.4252593689895665,5.7462347459760865,5.053572854007027,4.573692977334676,2.2351085406170395
2003-09-30,0.07472710991653919,-0.40343164737227655,-1.0204494518784246,-1.7276476441949185,-3.175441872681084,7.761954363808843,6.819601698071787,6.134431136542506,5.324434968229519,4.842440989947772,2.431708246956348
2003-12-31,0.22003349094921187,-0.39135484413693744,-0.9971210212842752,-1.7147208153709403,-2.711894766249956,8.312868921646777,7.222281945923492,6.291301304846431,5.485189154176795,4.820821187497781,2.61710946759406
2004-03-31,0.17691804535004962,-0.5271597366976466,-1.1006290807588526,-1.6720548519868372,-2.735708648729651,8.344429534699316,6.752852332806558,6.091586374983993,5.51985220286042,4.790811479881918,2.5705094673982147
2004-06-30,0.13997504997913524,-0.39540609343110544,-1.0440931321570757,-1.7283214379792189,-2.568523683745305,7.7766107355636604,6.5776884952589265,5.859245387156498,5.200719813334054,4.643859789493909,2.456841776658416
2004-09-30,-0.057134641155720534,-0.527089238459133,-1.2385234205174567,-1.9463313872387866,-3.3410426712083163,8.054225486389477,6.848594827637888,5.906918444533837,5.446546446265232,4.764289261376864,2.3422954678543384
2004-12-31,0.06887770676089477,-0.4256677397822317,-0.9983462898280782,-1.7407866299737007,-2.877073025998611,8.081155311364085,6.852338774425082,6.014593506078714,5.379933933178482,4.691258115152941,2.4059072921089
2005-03-31,-0.3325158510119275,-0.8352361545571174,-1.556560161978704,-2.3790773532559983,-3.566426192271688,7.887936241726878,6.450794599179566,5.488963152680815,4.795022946220429,4.36940729669677,2.0148148818547567
2005-06-30,-0.26796412759899635,-0.7542489768533667,-1.5763299513653406,-2.4545191111426057,-3.5785565042766865,7.658648700835791,6.237756810729289,5.348705930409237,4.809335590357855,4.3328992667511335,1.9494932030631194
2005-09-30,-0.07249317182670412,-0.7367622899045356,-1.365870305836614,-2.199220899097565,-3.3086724102863285,7.636608933390043,6.037798353443491,5.409296165729427,4.7914504439702466,4.282717204852715,2.0556392400582504
