date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2020-12-31,7.6944164798099735,7.6944164798099735,7.694416479809885,7.694416479809885,7.694416479809796,7.69441647981064,7.694416479810529,7.69441647981044,7.694416479810351,7.694416479810351,7.694416479810181
2021-03-31,-2.229972349592557,-2.748637502022089,-3.308590496485042,-4.0335988253065285,-4.865244972450833,4.881497615809072,3.8837424775920226,3.1019116576499695,2.442256717560043,1.733962110446452,-0.19393289232083483
2021-06-30,-2.2915943405833805,-2.7911248550560486,-3.4170873534225987,-4.0338030319227,-4.983910153121974,5.5046246656705655,4.406515804841948,3.4144862286864086,2.7619998608153784,2.263402189181174,0.035286068042608344
2021-09-30,-1.8950181807002142,-2.5033893803741103,-3.0073862577478128,-3.8196284214610077,-5.184520743531163,5.420728317237589,4.350947366509805,3.6566929787440916,2.984477625206816,2.490648905185444,0.23279682829242115
2021-12-31,-1.683074585056854,-2.398870244885598,-3.186666277929129,-3.897583162194418,-4.950510046362922,5.608466098206311,4.55440642279914,4.027294560114103,3.279998436962628,2.8163633566194335,0.44198101301538073
2022-03-31,-1.8467116225687308,-2.367045772027754,-2.964340685034983,-3.7020450263253735,-4.737094939671149,5.9111329396625445,4.8636440535662295,3.8402450693737267,3.08561592178056,2.5223121874065058,0.403336884065301
2022-06-30,-1.794202547633006,-2.290391336876496,-3.0151263408817575,-3.8112626711700237,-4.978055776875989,6.052464269547531,4.65268272422199,3.8968372414630803,3.0979526440433114,2.4976147635702883,0.41463261622088
2022-09-30,-1.6076897892312703,-2.0723581870227825,-2.5945670509637586,-3.4681439572344486,-4.7046994771726585,6.026398738417393,4.844933843208699,4.236145902342492,3.4802871892003484,2.955098278965762,0.606759265859402
2022-12-31,-1.811960779995947,-2.2343379776205374,-2.8589077694317733,-3.6335851704902833,-4.993797715955273,6.6765514075179055,5.135992338515183,4.225363432744045,3.5536175552405735,2.858130839656492,0.6095341119599348
2023-03-31,-1.219469801349382,-1.7894522216124864,-2.2025885323799455,-2.858006694109161,-3.9106617658418386,6.682351164131073,5.329471050820378,4.503690750740419,3.813130486108185,3.0727257739489477,1.0586765665479965
2023-06-30,-1.7570807938695587,-2.2575206324510155,-2.757776352422592,-3.5977115667143678,-4.7452227817763255,6.669917795330305,5.622616568856809,4.814795017669438,4.127707685255122,3.434034119608831,0.9150586802580171
2023-09-30,-1.0914799530398867,-1.6360902726636595,-2.201696748461357,-2.989338133620789,-4.039157823104422,6.65255514555636,5.610938266064047,4.738149882432152,3.8224334980868635,3.2420592377646162,1.1136307371181287
2023-12-31,-1.2105696854293302,-1.662521326993971,-2.267493738387316,-3.0756270179335687,-4.283467877074376,6.747577810638816,5.41133002523595,4.619694522370588,4.019437667654158,3.432229046559243,1.1158941869555923
2024-03-31,-1.0168031289937152,-1.5673205335837381,-2.1956524424883828,-3.109538807497303,-4.199958261957459,7.19075577454471,5.520099351163288,4.603534078816729,4.069254625739682,3.524731557940064,1.269503346124126
