date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2020-12-31,7.6944164798099735,7.6944164798099735,7.694416479809885,7.694416479809885,7.694416479809796,7.69441647981064,7.694416479810529,7.69441647981044,7.694416479810351,7.694416479810351,7.694416479810193
2021-03-31,-2.760562795995647,-3.133986417029333,-3.626626172486147,-4.197120774681906,-5.455740852299263,4.653727388990281,3.5572397045572135,2.792452243468757,2.2419598555195375,1.6045747162674262,-0.4845329325677698
2021-06-30,-1.9835360594678608,-2.5854010325260246,-3.155798255598352,-3.7929745854466512,-4.8788097667973425,5.615576355673291,3.9788127330559364,3.2552191425135213,2.733269984145603,2.0901217443294984,0.04746881143380354
2021-09-30,-1.8000042948571826,-2.38994415450432,-3.1214119017437536,-3.9435119206167046,-5.0629810273312925,5.610404940438762,4.346356215205938,3.6902936458213853,3.079535866841576,2.42844683582617,0.27936928225850816
2021-12-31,-1.7539865596558069,-2.3508164324380187,-2.927901456289661,-3.7534940554468377,-4.820185343464479,6.144557504480486,4.713837678459942,3.8957520124088374,3.0830090848449343,2.570303227767834,0.4179057465615406
2022-03-31,-1.9088601059921606,-2.3346123138541452,-2.912412164644207,-3.5309225750392526,-4.64039704724748,5.58778992791662,4.3671814456106794,3.6254531657030187,3.10523687957287,2.6446742190106898,0.42467971822763223
2022-06-30,-1.7414127840688742,-2.276071398351731,-2.9802858526183362,-3.883778070763433,-5.259240690590083,6.496018534938508,5.17863617011165,4.28557503587117,3.5718313553327885,3.055987635595203,0.5812340844649355
2022-09-30,-1.5620474021055486,-1.9652845246448059,-2.7785030781441122,-3.5083655066563746,-4.580068903858992,6.192590911203677,5.0139882143374725,4.147083081220315,3.349697124938622,2.8906286272636583,0.7117946597050182
2022-12-31,-1.646681322682908,-2.175112645442523,-2.8030397484567704,-3.664525163040655,-4.708401430652954,6.4299073485010405,4.945126938129474,3.9912959713265694,3.3634015106613457,2.830473923543697,0.6025300355423816
2023-03-31,-1.4140759252512791,-2.0478514093999145,-2.515959908081844,-3.2177157495466013,-4.566436866472213,6.041862331392678,5.010358981837371,4.233807626726227,3.5631173294115914,2.9349660301324576,0.7256019852365084
2023-06-30,-1.5152879757441395,-2.0262142278023365,-2.66987294061638,-3.3165590889782104,-4.2321068192111895,6.57245977107892,5.040914768038207,4.366505765524598,3.81229549045643,3.33721644125744,0.9839855138656336
2023-09-30,-1.463596406745149,-2.0377083706120014,-2.544235653570859,-3.6259658766090053,-4.478829733436873,6.586574368896891,5.2293976256297725,4.361522402767637,3.7406777100425392,3.199956946251725,0.9221689370670828
2023-12-31,-1.0983009470722949,-1.5824959863456778,-2.3609100538444894,-3.1430397659701015,-4.584473649205445,6.616797595873836,5.395460460663992,4.597747364604121,3.9404741419709177,3.3414943464703972,1.1401328183895614
2024-03-31,-1.1634863373388593,-1.6380280084937082,-2.3374192912038794,-3.0419251936267377,-4.098219678088655,6.821188043704085,5.455219611555684,4.571680422628388,4.060389766868866,3.297970351906798,1.165548226330889
2024-06-30,-1.2578630022650805,-1.875914877455065,-2.580138999026893,-3.202080815089703,-4.3204716496572875,6.933968521555323,5.59306618184805,4.781182498764136,4.00002468866274,3.3604569690997677,1.0685241531124665
2024-09-30,-0.8843580820692698,-1.5826356876695091,-2.3114567215479886,-3.096274389783593,-4.195505685779388,7.538767421111592,5.986122309439157,4.980362615555167,4.286944170535922,3.7379467087286233,1.3754853981648
2024-12-31,-1.011780461592915,-1.7986782320141836,-2.3927340387899565,-3.0512732375285956,-4.145796529389956,7.128449353607191,5.882855795767616,4.990766414271963,4.3597107225425535,3.5876679115750987,1.2989616129374928
2025-03-31,-0.6084556897442472,-1.1039049257184352,-1.9588959314677856,-2.747737195613398,-3.986210251381317,7.296382932029943,6.150268925378399,5.2636315772564,4.565143803681182,3.8426213380209795,1.662057296933069
2025-06-30,-0.9415663032256494,-1.401739429500659,-1.8222429846991295,-2.673265305006034,-4.065870367475144,7.162013895985853,5.465052439625184,4.68880472528137,4.214992120663519,3.5829158533891015,1.3917185058686379
2025-09-30,-0.6553235422708248,-1.1451345987905537,-1.7777326792807413,-2.522918592473322,-3.9152597623801633,7.361757669281377,5.911098559641825,4.9573145229353965,4.192378769800209,3.606288390824486,1.541577703211663
2025-12-31,-0.6662735832786426,-1.0934752011927507,-1.5448595010243205,-2.2076391402907736,-3.1832656737152965,7.173732823239098,6.104654431255208,4.951662428262682,4.280168657696493,3.7940607603134335,1.6806049070693359
2026-03-31,-0.5776584780833871,-1.2870575794425632,-1.955167741843744,-2.7676299021104356,-3.925132955129995,7.844278740153099,6.349624247580277,5.569442962496884,4.678079213751296,3.9955062381717754,1.7333997261280425
2026-06-30,-0.6091231780450235,-1.0955480019630093,-1.686151833668048,-2.551992446371154,-3.709555565207656,7.828671695444567,6.04599786629596,5.201840885930364,4.577665456110203,4.115308779406801,1.7933442869146885
2026-09-30,-0.7946229169953023,-1.3077759064585193,-1.9545031607316465,-2.6020219135562295,-3.421722584808351,7.180515318886238,5.835922622216505,5.123328661631166,4.4277261596570305,3.755034389574874,1.5668658739947272
2026-12-31,-0.7076796558140752,-1.1831254957828552,-1.7233353730782497,-2.6632593177258856,-3.805143124927657,7.167164810746129,6.057933673980798,5.1662256646281435,4.485765647784268,3.8673465518904937,1.5972596019105487
2027-03-31,-0.6152705922621404,-1.1892911501452885,-1.6049523744551708,-2.462449730367622,-3.8387701457089807,6.99045476058342,6.185534739496501,5.351677324657356,4.61935665619968,4.109962758022134,1.7628153537110156
2027-06-30,-0.7144800412171914,-1.2946034259639916,-1.8243273333793053,-2.628787725931392,-3.7332392811226023,6.891637008335461,5.7953293573528075,5.048412382445644,4.440248659297952,3.8596745424922085,1.5355565001967806
2027-09-30,-0.7785630672524468,-1.4963939564262008,-2.081307215957673,-2.923064881682158,-4.043600226687327,7.325280595674988,6.094727418864476,5.310401114672958,4.687344802793225,4.157997984964545,1.6621649869798745
2027-12-31,-0.772379133611123,-1.323000756163084,-2.0607572356204473,-2.567886777899453,-4.003183508482222,7.064076809086672,5.6527798298532606,5.091655924871108,4.450180140085602,3.870945836274897,1.5215387757791834
2028-03-31,-0.6492965126730699,-1.155741898815743,-1.9079384677505362,-2.770946407278707,-3.9494790912553257,7.393785123009522,5.714919275026764,5.0263368627619265,4.289065473679843,3.822040891389511,1.5537099100717833
2028-06-30,-0.7335299032155906,-1.3619661813469963,-1.8748618253068283,-2.5906462636508865,-3.88694251177496,7.020254628486722,5.937471116657078,5.239333202922958,4.560155372093289,3.8138968779462212,1.5745673210925202
2028-09-30,-0.4551808135122126,-1.025519076556769,-1.7649249283037793,-2.5998785847343386,-3.6482839286487323,7.022266985774328,5.823404110608377,5.0400748402956275,4.329249915962108,3.76704672507977,1.6748555180582085
2028-12-31,-0.8406590187700846,-1.4250469046016234,-2.1428980249311946,-3.0026007879960903,-4.249783036374977,7.48760867740097,6.164307523723123,5.397499863796229,4.473725008708795,3.849327805673841,1.5889906538444654
2029-03-31,-0.9407894656249693,-1.3924557983305275,-1.9316225329772618,-2.5755959027376263,-3.6095978145376906,7.408938499407758,6.002195782453623,5.06998678984405,4.333911775164867,3.6745232250234183,1.4989897268477197
2029-06-30,-0.8381413493779855,-1.517158493912374,-2.2088224360200748,-2.9081754605260746,-4.287204563222824,7.038060757087106,5.866452015839441,5.084305719695004,4.466039945730316,3.9806153711331893,1.4981153417858826
2029-09-30,-0.5609515616564753,-1.1860062974819896,-1.7916376468095185,-2.7952713219837277,-3.843661908102991,7.244505594099171,6.285571388164679,5.235335736236424,4.676326107925055,4.0240965908905135,1.694728915757425
2029-12-31,-0.8759612488035806,-1.4727409183669882,-2.1442717536264366,-3.042042729170291,-4.116350261003243,7.417383228572061,6.267773026430445,5.059412771671434,4.417520923032225,3.8707675011822262,1.5266959255711812
2030-03-31,-0.643445489574257,-1.134276610353735,-1.615992825124657,-2.3424904724933193,-3.6896368668832613,7.295985433468988,5.723298754536432,4.917305949709494,4.1901319621589606,3.719724954842607,1.6053647112363887
2030-06-30,-0.8567960368796035,-1.3699352208940918,-1.9310613065521287,-2.640912637477666,-3.6894476714514735,6.838067809963055,5.6985719109613475,4.93525080868118,4.220033742899076,3.721009406533682,1.4450749468296045
2030-09-30,-0.6380459478015355,-1.2021934354829344,-1.8026460050520332,-2.5664821336577437,-3.9456029745846055,7.106545417048782,5.893298219755105,4.851880593768976,4.256239947729368,3.7093002511854545,1.4847388343562264
2030-12-31,-0.7653326886761569,-1.2436831315522756,-1.8394428637890203,-2.4760365456834688,-3.438111215229611,7.6110144167815585,6.1102783926014315,5.392538011503234,4.509581677580399,3.959253591270362,1.7620680568738818
2031-03-31,-0.5030668893979184,-1.2355153552562226,-1.8414777799629523,-2.654385768261003,-4.049506232923383,7.560733811307818,6.011004949602694,5.00898979638742,4.263915678554686,3.677685918652629,1.5636927060788697
2031-06-30,-0.6131026563374498,-1.1204168653016877,-1.8326618708343845,-2.575521582900764,-3.562038693604641,6.87531376124777,5.8632392565891145,5.016870423747299,4.2081443067307545,3.682417752173661,1.5246458390393536
2031-09-30,-0.5869448876863914,-1.219235769236937,-1.787343820231868,-2.3889104568527997,-3.166195811770345,7.413685271801573,5.8947109051193936,5.046409094968585,4.349697292980892,3.7409760154498706,1.6824470334093946
2031-12-31,-0.6998458387406759,-1.4295966463169885,-2.154645156326007,-2.877303004559173,-4.167345330959238,7.230403295560239,5.79478832212259,4.8622339232190726,4.269602992048194,3.6780289595635063,1.4348573663216337
2032-03-31,-0.9010409802321817,-1.4274438191479777,-1.987674231549974,-2.735254075444349,-3.820068561044543,7.260415224062089,5.950335030670906,5.0698533578415805,4.406673933933902,3.771741876098922,1.4740824249628794
2032-06-30,-0.8568785299970405,-1.3244787993380025,-1.9351294996503565,-2.8244256984507166,-3.907800233080283,7.126168746372552,5.777866059215353,4.877813724046809,4.281738711656602,3.7170815604277374,1.501090888520678
2032-09-30,-0.6963267897481251,-1.1808500450215642,-1.8226977921588228,-2.8222415109552146,-3.9483650186233565,7.5940891302592295,5.9647493497962945,5.091099815620259,4.410154047527937,3.9044117622414998,1.6180045317253544
2032-12-31,-1.0958828739482063,-1.563284900990991,-2.1995001605370046,-2.912477160183591,-4.19095148899824,7.044038172902334,5.739402452645037,4.826558973171591,4.349189070352866,3.805505390306241,1.3976513127625965
2033-03-31,-0.970559980081287,-1.5791851211294006,-2.2309353432259926,-2.933865252561274,-3.935881489377502,7.131292076554829,6.043301542377977,5.0403934610245615,4.408948349907815,3.854880531914806,1.4899077921226422
2033-06-30,-0.6620887801515707,-1.1609511737204148,-1.8576546806097771,-2.6852102909737274,-4.027848609795548,7.392735548672369,5.920315378571339,5.092428820277584,4.523139603709292,3.9717610422171257,1.6781650124065104
2033-09-30,-0.7354169332141058,-1.2524403097543546,-1.849149503629477,-2.7102017050571026,-4.064495600696483,7.438844507617759,6.1178335108668325,5.221313616551138,4.534117281152206,3.9255334223099236,1.6175331196396732
2033-12-31,-0.7823344183013781,-1.314003074581993,-2.0424332709220283,-2.93694097606525,-3.949076659957129,7.579702979654157,6.055619384405797,5.27505067238383,4.636097646424853,3.963017904263122,1.6352978625161032
2034-03-31,-0.6425141983824267,-1.1954142236943466,-1.8077877474425796,-2.6280298477852293,-4.073529822059041,7.443397568781118,6.0157971369449115,5.374094379924577,4.578408858153105,3.9613844920594277,1.6775979127178728
2034-06-30,-0.7131383136353198,-1.309972192784381,-1.8086489097885017,-2.752081289019548,-3.9423706659288404,7.287700830934796,6.133178045952259,5.244704210746209,4.435314546806723,3.694907000246217,1.5560315312510065
2034-09-30,-0.9070631223120129,-1.4724282794122967,-2.0400230844280554,-2.8763841150418745,-4.2678600850302395,7.226754221551901,5.903399099899231,4.992732455554982,4.323529161535977,3.832501457174975,1.4954823554121686
2034-12-31,-0.7381878630296268,-1.178894834813371,-1.8250541705259193,-2.623950306964029,-3.672696917332874,7.788509198507998,6.193938588057857,5.446572537757977,4.722896605292215,3.9410145501004523,1.751037238902943
2035-03-31,-0.6778674723000755,-1.1611204535810993,-1.8465484506938856,-2.714691198363539,-3.959865731486456,7.43300457282261,6.160997969897841,4.921510393196993,4.380177483822867,3.874112275290331,1.5441126778299137
2035-06-30,-0.5278998098086185,-1.0582925127066156,-1.5021612699540388,-2.387473303047527,-4.004216436092223,7.636257267515423,5.967367049745076,5.048647809454376,4.44387764883396,3.7912880201450783,1.6753076656640449
2035-09-30,-0.525309203376112,-0.9982440768507961,-1.7194511824965675,-2.4747130765828795,-3.5871453080982607,7.452504944309379,6.260277954890103,5.3609301470809,4.649718898350863,4.110366717086333,1.8280993347337324
