date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2017-12-31,0.9204235348519108,0.7695051553620269,0.6102120878997308,0.4385099208909393,0.08585883892053836,3.1146214386341686,2.8039941420948455,2.5105340112971497,2.3317295036803465,2.1689723025774654,1.5499519503118788
2018-03-31,0.7434568194692126,0.5919130611508949,0.31967443909262094,0.032147786833647274,-0.3755201184444279,4.101134221596681,3.4564909889339024,3.088208158031036,2.8488919957732284,2.569052518651227,1.6999199374199845
2018-06-30,0.5395456155788292,0.2944515571760675,-0.016051453187693188,-0.3976755010422828,-0.8497908165415069,4.522772903008621,3.7956543766779927,3.3488734334029324,3.1261524144685193,2.8336382032434715,1.7169404157367998
2018-09-30,0.47124789065042805,0.11747414014193769,-0.2601239044321191,-0.6733843602791612,-1.1825932118866733,4.780722803629134,3.9967683902248474,3.554424424789171,3.1997242859836073,2.924396755610381,1.6950432303508176
2018-12-31,0.2827982542836782,-0.023968640344096404,-0.3923592115942953,-0.8405936311484008,-1.530030380338232,5.057796608308451,4.277810874937771,3.942358436326554,3.505383205857515,3.0944220452957305,1.6949228323097276
2019-03-31,0.17964923709818947,-0.17209966226195972,-0.5632597628804192,-1.0542035207388167,-1.718128654003781,5.104762457206347,4.383816999981582,3.90276557401692,3.4806316964315798,3.064814194819343,1.6455200847009872
2019-06-30,0.01912681307802977,-0.35623650626885883,-0.7406540024784802,-1.2339669690026311,-2.021814783713549,5.146451572880206,4.416429850389814,3.887621944245234,3.522710180810651,3.202664968420521,1.586050379079468
2019-09-30,-0.011616545876025341,-0.4225121614811922,-0.8558660253555339,-1.421408198319274,-2.120961249020814,5.305440191084876,4.602145563425042,4.16119945245963,3.7813080778257735,3.3563999264483835,1.5891360866097548
2019-12-31,-0.2371800559320847,-0.5574468361286389,-1.0295638333659873,-1.6500348814383559,-2.35229126935399,5.345045450740793,4.695794033408296,4.239650044342347,3.7333576193608,3.29267008599905,1.5313303580482909
2020-03-31,-0.43243207050706056,-0.7023730164587572,-1.1197318253822308,-1.5827288112516102,-2.3859315977474815,5.750633083263779,4.776802612597253,4.309787723458114,3.7379500926839615,3.2543928962306845,1.5071402954239301
2020-06-30,-0.34368068003659547,-0.7208061622222095,-1.2001857610805522,-1.707321149116503,-2.6430312769430975,5.65208802938042,4.8845780586308285,4.279753618903714,3.7836000199241937,3.2632837989739816,1.4868177755887613
