date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2015-06-30,0.12999999999962197,0.12999999999952472,0.12999999999941547,0.12999999999925294,0.12999999999905043,0.1300000000012007,0.13000000000088408,0.1300000000006971,0.13000000000055278,0.13000000000043155,0.13000000000004336
2015-09-30,0.12999999999962775,0.12999999999952427,0.12999999999941902,0.12999999999926803,0.12999999999904688,0.13000000000118384,0.1300000000008792,0.13000000000068646,0.13000000000053902,0.13000000000042977,0.1300000000000422
2015-12-31,0.15999999999962977,0.15999999999953296,0.1599999999994246,0.1599999999992745,0.15999999999905956,0.16000000000117431,0.160000000000867,0.16000000000068848,0.1600000000005295,0.16000000000042647,0.16000000000004153
2016-03-31,0.35999999999963217,0.3599999999995367,0.35999999999942656,0.35999999999928267,0.35999999999906507,0.3600000000011683,0.3600000000008672,0.36000000000068244,0.36000000000052257,0.3600000000004169,0.360000000000041
2016-06-30,0.3699999999996382,0.36999999999953914,0.36999999999943434,0.3699999999992958,0.3699999999990613,0.3700000000011592,0.3700000000008572,0.3700000000006787,0.3700000000005268,0.37000000000041444,0.37000000000004074
2016-09-30,0.3899999999996373,0.38999999999954404,0.3899999999994339,0.3899999999993007,0.3899999999990662,0.39000000000115254,0.39000000000084345,0.3900000000006738,0.3900000000005228,0.3900000000004047,0.3900000000000404
2016-12-31,-0.6596288200926654,-0.9063917645810493,-1.2827943404280422,-1.693410225570953,-2.2970974445758463,3.2966304508568816,2.5607842471251923,2.2145962919048716,1.850276254769763,1.6576740808160055,0.5063287425207232
2017-03-31,-0.8344345898423997,-1.1274131711932753,-1.4889937587403113,-2.1255045128930155,-2.9801534303889445,4.30049976362895,3.519719447798984,2.9596665365011328,2.535823835461594,2.1146694635296304,0.6355974008877647
2017-06-30,-0.7890818322041744,-1.1433993319738889,-1.6611639714252773,-2.164932551216955,-2.920662377849024,4.678100222674152,3.7972956141698524,3.253758979531,2.9152765114937864,2.4811751643567033,0.7874018293480185
2017-09-30,-0.5814926009710115,-0.9940057519328,-1.4460779793399627,-2.0616491686798613,-2.7885119600321726,4.998506558289056,4.066356792016192,3.5125423796356454,3.0222312968511114,2.5697658427138155,0.9602110834385819
2017-12-31,-0.3552630534481116,-0.7693612499424427,-1.3494586838623146,-1.9628929428089927,-2.7180413854817633,4.971768308809679,4.292790846349016,3.7516467100934734,3.157706746014912,2.7375328657418176,1.1245887985879737
2018-03-31,-0.34194740136372204,-0.681936336921229,-1.2171642561186369,-1.9362961070239777,-2.8391388196599676,5.355612955918787,4.353459967326688,3.635507136894451,3.2763672403040847,2.9481393452476157,1.225664133979039
2018-06-30,-0.3565823277580451,-0.7004835965104625,-1.149643582134316,-1.8250935599947598,-3.0230169120197,5.512242720513658,4.688156250248889,4.023586489480284,3.432205145209691,3.0265396099229798,1.3221921918568014
2018-09-30,-0.2772008838402109,-0.6981545761971368,-1.152762632461867,-1.983206538541812,-2.7993709214288875,5.671163814794095,4.760665110612733,4.023910027853489,3.4681971020008233,3.106190224904146,1.3844982021839487
2018-12-31,-0.3201348191669542,-0.7589422634248191,-1.2216999997417615,-1.9198548309704435,-2.8999319684562845,5.956035373274851,4.950459834413996,4.184427467942604,3.589590423385715,3.1258833996906548,1.3876502534031017
2019-03-31,-0.3125784321437317,-0.6912057995801213,-1.2868546708208912,-1.9835526750326853,-3.1398097689145628,6.473865297699529,5.036666829123302,4.305167948957589,3.816042113236903,3.3406866661592347,1.4851563934749543
2019-06-30,-0.4426330619082872,-0.9597596783547004,-1.4398516356953754,-2.054825480471945,-3.254958945827301,6.476413501464043,5.178198181808032,4.551876254544311,3.847025918681792,3.424691639426909,1.4777033841017988
