date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2012-06-30,-1.6296513029635946,-2.500749264083993,-3.5836796498092918,-5.117678323318442,-7.253103154409388,10.59783454735219,8.710174423560174,6.937582729751478,5.9913043852553916,4.9362374564729645,1.6133489042349163
2012-09-30,-1.8893974630452313,-2.7260024100833924,-3.7464565899148248,-4.99404322635989,-7.667033037597738,11.419098625985585,9.22108030168171,7.693468037971996,6.401261819910622,5.229617467860969,1.7591621830823094
2012-12-31,-1.121921305552835,-2.083393905169361,-2.9494877483021344,-4.455355111505854,-6.8591632333231,11.933250620045264,9.003885404273962,7.574740188889832,6.643636809900287,5.813805563699086,2.2627536642064894
2013-03-31,-0.9135968098176486,-1.8008562801558465,-2.7863419627580255,-4.367474553706611,-7.038217145829666,11.51166744912404,9.574963581082052,8.006645137131775,6.923727096136233,6.086399318277797,2.4334827160228305
2013-06-30,-1.171033084300218,-2.1814028158516265,-3.0800032041133356,-4.376602563219343,-6.7149800805702125,11.479141471906816,9.675622107754492,8.03677459620107,7.040070895970558,6.086269739329705,2.327899772520113
2013-09-30,-1.2787568964002833,-1.9981682447624651,-2.987814718064387,-4.472135867943727,-5.968506302392326,12.025902185922037,9.830076097685847,8.124185644734942,6.769341995099344,6.005318468899875,2.362906934280318
2013-12-31,-0.7644632918141436,-1.836984003621799,-2.9297202895338916,-4.492648651924698,-6.67466128997555,11.582938351722627,9.246954190737352,7.884768401368528,6.8077341868564325,5.731917238316762,2.402557689242565
2014-03-31,-0.6634200742502916,-1.5964722396928455,-2.8438107775973034,-4.119964615900951,-7.169333114861672,11.459636881975127,9.17163812473915,8.184566789826608,6.974457196392251,6.165050769332783,2.6377917535528717
2014-06-30,-0.498591074446491,-1.4948592470362456,-2.5860225207931835,-4.020416668942667,-6.221101681562843,12.486554215735062,9.660606345053122,7.983790625979651,6.975635985749028,6.091928976877759,2.7905072739801198
2014-09-30,-0.978679549321912,-1.9694706941776445,-3.0022477148596654,-4.707758682451978,-7.030441414410298,12.45447473306967,9.737960715936083,7.706582252270657,6.717199429930863,5.956705439214155,2.5131265914544874
2014-12-31,-0.8262181285274455,-1.7772821953337363,-2.8740576012639014,-4.357810079141563,-6.23895767283264,12.314072179838458,9.6704224451762,8.283891193145859,7.179277136127126,6.109599876861297,2.5315897367401363
2015-03-31,-0.617302963705292,-1.8036703170079198,-2.845162990446317,-4.23390105884793,-6.694017903841969,11.491179568078806,9.30774269929022,7.851783747660745,6.93666910768539,6.121555431092299,2.5714506921387565
2015-06-30,-0.7731875074756616,-1.6419186322305928,-2.961254489058134,-4.489044509239054,-6.996412894728536,11.417064473415282,9.544761921638488,7.968375989390561,7.031153752659348,6.049560108539435,2.620442239423737
2015-09-30,-0.6280422931218927,-1.655603975877174,-2.866652445020579,-4.528166921759341,-6.983764359863924,13.141197958778843,10.26966635044305,8.730411802287,7.370520981814988,6.597607193649142,2.896742688642828
2015-12-31,-0.5017974372265259,-1.806450366449388,-2.8480170330113417,-4.393289992521327,-6.665790169051878,12.889932760992282,10.396578190345775,8.728467946065086,7.342122223779579,6.36962882526777,2.8605129111943968
2016-03-31,-1.0811681289736708,-2.07848655717037,-3.053748232055794,-4.5689227374239145,-6.759289042395851,13.164338643296944,10.830923587932723,9.049640232860291,7.607789326569077,6.284754599525988,2.8512218762160795
2016-06-30,-1.1143026425672051,-2.1375485177397717,-3.2891754150726555,-4.388558544795021,-6.942789139751051,13.202151967639507,10.755616882545251,9.16269616744954,7.641867041465154,6.590552746797833,2.832964712184779
2016-09-30,-0.6465304238132195,-1.638901106917741,-2.7328725901307083,-4.5272979065105154,-6.662700157147462,13.227390059098182,10.338894870444253,9.071866343766281,7.830605887380244,6.885269162454865,3.0196527910400754
2016-12-31,-0.838961663780748,-1.653268248725766,-2.7099040059564565,-4.802316817709652,-6.901091027207901,12.924618231138032,10.284048523280356,8.873499291279082,7.78134806217798,6.800718008244047,2.911385303616717
2017-03-31,0.08441903093717018,-0.951968331029434,-2.0211505442027917,-3.9051557670352937,-6.476438867047676,13.372225562678224,10.329170406920852,8.824628763394333,7.576494409330251,6.905816130086789,3.3287745082082596
2017-06-30,-0.3447634063238656,-1.191167373770102,-2.0764849009573974,-3.545522174990058,-6.247695601812701,12.326264444777415,10.586150957340557,9.088893243689164,8.013674499400766,6.926862104867803,3.3455457829663744
2017-09-30,-0.5005275746093645,-1.3682334001481848,-2.4819604902076478,-3.8333132636286837,-6.163047695229945,12.906427468131644,10.11226498792834,8.817996303420712,7.775237068043708,6.980517599141329,3.2361476385617296
2017-12-31,-0.47516267803748136,-1.3823325329990617,-2.337185930835692,-3.72442827588843,-5.9346691056308885,12.881276047914675,9.829599590311537,8.37482149260787,7.343855801429568,6.595405745681263,3.049090867393487
2018-03-31,-0.9108906687411498,-1.6632644451783287,-2.6273789385399624,-4.487063428327259,-6.923746888910243,12.375656450020605,10.110309370206378,8.977632427273257,7.793883106716617,6.735269580556478,2.9871002894282697
2018-06-30,-0.6747897450304627,-1.8342866694727853,-2.836447274805497,-4.581956734749868,-6.481172352022709,13.689886381678042,10.578829899547511,9.157535150062651,8.018811858259,7.098474321480545,3.0985149862251604
2018-09-30,-0.9337536991416977,-2.1085183278711153,-3.0736423058784723,-4.7153296402055425,-7.042197870601328,13.655947005712298,11.225316718079075,9.265084025174916,7.83332958306183,6.764402754336148,3.0515140561756557
