date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2003-09-30,-0.4680195014085369,-1.2808862412000428,-2.4023627313178695,-3.894174036305577,-6.288880923862781,12.667600152861436,9.929066328198772,8.230389285019637,7.3188143546147835,6.330295740913284,2.988241295931201
2003-12-31,-0.6006764475050241,-1.263835584084914,-2.3128248625322616,-4.087107038562204,-6.37824333006286,12.683402463246562,10.034442550268793,8.599396536887774,6.850899265553368,6.147048289476624,2.945487787494762
2004-03-31,-0.1450923346682984,-1.2705646330506077,-2.2010932386918975,-3.49029733847794,-5.748251769066078,12.389495601268656,10.508965002474326,8.297629083786433,7.244943620077013,6.336093537866877,3.138278957163448
2004-06-30,-0.11529467146934724,-1.1846537318085764,-2.100558326018583,-3.658075764543953,-5.888463029280233,12.533211980868874,10.237066852487146,8.70879171912605,7.4638759185021275,6.643297993839253,3.2457121894001193
2004-09-30,0.027501481621298396,-1.1005196431487612,-2.271407339474952,-3.4946921479056288,-5.754755065413367,12.91144707179194,10.197773483104688,8.665637821822783,7.62710322219813,6.802799424692119,3.3112404259165675
2004-12-31,0.01735161241155403,-0.8252240447532184,-1.9123641735452903,-3.4822794370435126,-5.98191032390684,12.85134188828805,10.86192759595206,9.104235260016946,7.840085652578305,6.902864629936499,3.4431943985474036
2005-03-31,0.3201748333082004,-0.6168514564686083,-1.54766460024487,-3.2141904856380155,-5.5748605649972625,12.564271239483203,10.441609567346697,9.106731011596587,7.782206252230076,7.076395878402845,3.6706752610985807
2005-06-30,0.007918109865169054,-0.8871259756526548,-1.8464327914928118,-3.0516101242768023,-5.700780323755451,12.987820553124912,11.05981568351988,9.230683532105015,8.036621609031013,7.239841034657937,3.665898812231581
2005-09-30,-0.19041406650570636,-1.1724549046092578,-2.280547692319269,-3.78852810520445,-6.054677828497185,13.623726783971364,10.43683888586921,9.103450928835365,7.736585668019584,6.852897441807242,3.3799244615596926
2005-12-31,-0.05203315293330846,-1.0646924771929562,-2.3857436666392573,-3.5985354134250924,-5.637823058470801,13.432660799575231,10.785867176351926,9.446560941173992,8.202666452771908,7.206064159191432,3.609614850468406
2006-03-31,0.3208469731004131,-0.7400911134513386,-1.8623006562429776,-3.442623160501122,-5.5243130224390615,13.289109581150091,11.125448655954834,9.715790542111609,8.20188264690496,7.432904995890037,3.8084904710112593
2006-06-30,0.15274578430717156,-0.8203288988115354,-1.6695610970412895,-3.2687751119036994,-5.892034803319952,13.992766624651342,11.319798105273938,10.083991862921026,8.969461061422617,7.650553277157504,3.952222094073172
2006-09-30,0.33443972762245266,-0.4731568272253579,-2.016641020869015,-3.4813511896419778,-5.831812648739927,14.802323792270798,11.442121992951646,9.830827965180879,8.713609739368579,7.667683821530905,4.050291691509611
2006-12-31,0.36740741886726314,-0.3909650566979783,-1.3427277009339829,-2.9730433175959137,-5.71614350440448,14.455320268471901,11.94793883671908,10.191486899019129,8.941509890331876,8.061222312942478,4.2572022695810094
2007-03-31,0.23781954076788114,-0.5388380273039877,-1.5654997969577895,-3.53623513832817,-5.486602690740419,15.036578390418564,12.408975835644757,10.556929294324167,8.674507650070023,7.508047288812073,4.109533845534209
