date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2020-09-30,-2.064110046043366,-2.182979143138686,-2.3513559616414104,-2.564783082306177,-2.838918765347509,0.14786246361941924,-0.25476223214132565,-0.4711743264057433,-0.654778454413496,-0.856301571286866,-1.450632135614881
2020-12-31,-2.694125038864914,-2.898767872954522,-3.208386742549618,-3.4794258825065927,-4.011695353458289,0.3334601077770172,-0.056822057682648364,-0.37910308630405565,-0.6262525685488574,-0.8833742056210125,-1.7960288367240247
2021-03-31,-3.0578932805724546,-3.29347009068226,-3.5840158745719886,-3.9622603586884964,-4.665983390887907,0.6268178058985274,0.0001216489159183709,-0.34361837889498315,-0.6813897164991922,-0.9407110037538913,-1.9929321796054495
2021-06-30,-3.174363315891171,-3.509714129342434,-3.790426901053412,-4.231882307198964,-4.798354680833617,1.0971084890251337,0.4736163645587155,-0.07282210754738783,-0.4496127841702058,-0.6932067185696056,-1.959230830355893
2021-09-30,-3.2281758532261673,-3.5229544326148554,-3.8857056538244894,-4.365150713581823,-5.012408126673595,1.2920031646004748,0.6513575791017745,0.16569565291251198,-0.19388621615100687,-0.5740250316293771,-1.8336230244856417
2021-12-31,-3.1865037322433176,-3.545725600664962,-3.905597686345408,-4.346590780603121,-5.043839757904623,1.7772570515443453,0.8545338060830021,0.36116486964254957,-0.05954073111558156,-0.3810010420100651,-1.7183767543728723
2022-03-31,-2.8773547566932844,-3.327512414845746,-3.7181479153646557,-4.159231145559517,-5.090639745792613,2.1405393211262114,1.280999871100108,0.6371601483551093,0.23537702257687698,-0.10621270455039022,-1.5126902104546354
2022-06-30,-2.7011241331924785,-3.125641114945743,-3.5367665691640737,-3.9795568404625614,-4.840624128635051,2.661722637330821,1.6909636582809418,1.0711346671896438,0.5848914831443564,0.25682837108029766,-1.2498647566601258
2022-09-30,-2.485924801532624,-2.8195819585739246,-3.3129087747987174,-3.835568268659828,-4.5555395213262795,2.8918482059694384,2.070173227086314,1.4144802713820015,0.9257286222904115,0.5196846164714497,-0.9437959642178362
2022-12-31,-2.26702581988254,-2.7108434713580154,-3.145448206014978,-3.7434949981337007,-4.530302654160067,3.295324035912417,2.5846678491675323,1.7752291113019458,1.367427784205888,0.8409767986827577,-0.7026197649953932
2023-03-31,-2.1993285392660544,-2.7148397827503556,-3.0979616155769274,-3.562060213130369,-4.383209237415741,3.72326821613993,2.669930066948134,2.048702596319485,1.6152513814612801,1.1678260220192582,-0.49237621733513703
2023-06-30,-2.0375099331603197,-2.488583143400136,-3.023453799202691,-3.5569831566333643,-4.410338238727551,4.055352178472171,3.21115803263583,2.380153285364406,1.9180596260497174,1.4840330036442584,-0.24845029363255977
2023-09-30,-1.8048991172921136,-2.164145110735527,-2.7603150463503145,-3.455645533827645,-4.183561350368514,4.377401954303783,3.4101888579503914,2.678236959062197,2.0966560736669804,1.7164452026087629,-0.01163870994145064
2023-12-31,-1.623486059139423,-2.0538875982570204,-2.631125524730915,-3.3355278506121633,-4.232123361793616,4.8151809994912975,3.7922084305070713,3.0719203401436745,2.483430482951876,1.9605220650753985,0.2103278146043882
2024-03-31,-1.5574785510416689,-2.0694924828749572,-2.541071417608587,-3.1650518320375354,-4.046360200015786,4.951171730326642,3.8704381257022247,3.3961909087453,2.7574091403665513,2.250842248875551,0.37322627572312206
2024-06-30,-1.3388708911451608,-1.9142924537231876,-2.3846939810293954,-2.991288087262378,-3.793910147965396,5.396167377507122,4.109790943367031,3.4085200316369413,2.8530231338122825,2.318605979352051,0.5176181265256008
