date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2017-06-30,1.0504960409158937,1.0504960409158048,1.050496040915716,1.0504960409156272,1.0504960409154496,1.0504960409167818,1.0504960409166042,1.0504960409165154,1.0504960409164266,1.0504960409163377,1.0504960409160886
2017-09-30,0.6368604004505451,0.47262231895985884,0.2788803642122417,0.030625567401232345,-0.44588680471876474,3.0743714661946253,2.744923201347782,2.506210953670074,2.3453979998906638,2.1870505217099545,1.4061140643569963
2017-12-31,0.6291380155309279,0.44908203181761586,0.09167781585366352,-0.24282247488770503,-0.7987976457027979,3.900680266302925,3.333575485212714,3.0580607820154038,2.726750310750181,2.474202272036785,1.5684932284797959
2018-03-31,0.5788187403892531,0.2881691496166683,-0.09111119464921824,-0.4466820972461316,-1.1769336762603277,4.432420544392746,3.789451682221734,3.30871424523147,3.01054856424825,2.726994148088946,1.6568382440071476
2018-06-30,0.18301680366825668,-0.07814103498358094,-0.3480985326535846,-0.7036273648272862,-1.4509836605026694,4.596165898941029,3.831667270028838,3.253063895299202,2.8722341372053206,2.529647878752428,1.4309358191356156
2018-09-30,-0.0015778113399256277,-0.27377477516851156,-0.6952202622708126,-1.1106637985816792,-1.8139231917272292,4.767173945129599,4.0133596996340115,3.431297089422247,2.967150095554838,2.5231785260314776,1.3126636509382439
2018-12-31,-0.26611788726791374,-0.5468784575457075,-0.8359901330193709,-1.373475071837782,-2.036583294895844,5.113769865717588,4.1224606144088405,3.504018705235623,3.002450395197398,2.65308605324579,1.2542622462427038
2019-03-31,-0.29371919634710864,-0.6874669670971278,-1.1797415305931924,-1.6630811039050397,-2.3656455608052407,5.298237439121833,4.1773508439028495,3.5039867954825388,3.0665653740549192,2.698905086968506,1.240551781929465
2019-06-30,-0.40982102943634136,-0.7944079041856233,-1.2277329555187455,-1.7123238421926645,-2.4433101148347514,5.287215223323982,4.2523596810547515,3.6369320301145036,3.2255358226674025,2.85236467802068,1.2351239897448751
2019-09-30,-0.4719023946360701,-0.822461398171459,-1.3217181348215035,-1.9762793768262066,-2.7050180866347806,5.3131460586079315,4.306726928832361,3.6890903818234566,3.2451843703521943,2.7649703733527264,1.219476651038964
2019-12-31,-0.49297247412645184,-0.9372042712655348,-1.312621704130068,-2.071354756857502,-2.8062772959980053,5.643773553033027,4.554111808704486,3.769506366348363,3.2253555658599886,2.699891189463255,1.2074289641435565
2020-03-31,-0.5429455120927851,-1.028611926853562,-1.4462776450822945,-2.147011590025849,-2.920610334945306,5.688479948448144,4.538359215604659,3.9210762580142555,3.299591369979127,2.7785331571746896,1.1546141813471003
2020-06-30,-0.46091518808871745,-0.9564325713392163,-1.506748424993376,-2.078881036005986,-2.9160641195527415,5.9452337973803004,4.685346760945097,3.8479425338975304,3.2778996051826104,2.784883635702129,1.2207707191879071
2020-09-30,-0.4883018457805699,-0.846694664321801,-1.3591254691952104,-1.9119125362382805,-2.9860297674090597,5.744009587983845,4.678077020033067,3.8812144504698276,3.4159060166838007,3.0796300988321645,1.2871351031450877
2020-12-31,-0.5171694832825202,-0.9405261400229681,-1.3920385131845014,-2.149982589446675,-3.113515675837508,5.85751768780034,4.888031008670479,4.138885528140435,3.4795541026885646,3.0741493457478564,1.2683324461840153
2021-03-31,-0.5213855016280355,-1.063299417512109,-1.5074711839298427,-2.174780831317269,-3.125933827557592,6.055071854555472,5.02604271389846,4.160792454556694,3.5114949176471955,2.9519524346216075,1.2846020310561799
2021-06-30,-0.5418428101791828,-0.9664533332443992,-1.3733190479161994,-2.2839857917872464,-3.142097524998766,6.1123437437869965,4.892097686987218,4.082395457329691,3.523050524751037,3.1761023510693542,1.3042019109573775
2021-09-30,-0.6055380552650425,-1.0083704916688307,-1.448642606447259,-2.0944831516968687,-3.264463295328701,5.989795518656327,4.897935765249972,4.1767642082368495,3.706589498892776,3.1507443467645,1.317707009064905
2021-12-31,-0.7835475363453526,-1.2117752040512908,-1.677978145886172,-2.186999208818341,-3.3954834730679395,6.082035722616763,4.965970552727694,4.157778527668055,3.575153505580664,3.0772876784442627,1.2893592873836917
2022-03-31,-0.6448147089843648,-1.0234498098262268,-1.6440607608676827,-2.430933556861159,-3.4799079604872385,6.435381172521315,5.177625592539048,4.411435690104004,3.795442489284895,3.2503965399675705,1.357284556295823
2022-06-30,-0.5924990176843892,-1.1954518076186194,-1.5796462054249227,-2.255353656636183,-3.498144352195931,6.486866093611177,5.167003336613396,4.363437487887412,3.797480125071373,3.2925124035961373,1.3324491907447678
2022-09-30,-0.6238776907553922,-1.1376589124318826,-1.6947256402169986,-2.2971358746612713,-3.2588212292166463,6.769876347443238,5.032529852296719,4.346764179446505,3.8337176781279236,3.3802667602526926,1.413574033444178
2022-12-31,-0.5573732778291651,-1.0304517594928453,-1.5687600403727409,-2.195988458585907,-3.3441265478202364,7.025812879159443,5.296996202526683,4.3997647902609405,3.9264468649724327,3.375410411455726,1.437206977134251
2023-03-31,-0.6192718707354938,-1.1386807792943765,-1.6603059167875633,-2.297150969250128,-3.449801023908483,7.109458780171818,5.615150627188159,4.49609090680454,3.934481393136746,3.361158800863029,1.435145360274872
2023-06-30,-0.7994423798233341,-1.3187004615685671,-1.8054294315554276,-2.577131365267915,-3.58502941242661,6.687768659401039,5.615741760636039,4.7971263024059185,3.966428391678134,3.402397779462518,1.4057481483997165
2023-09-30,-0.6543413490311956,-1.140638743221556,-1.8106943958214106,-2.799015196856791,-3.569988975385785,6.669650002601202,5.7373653495134125,4.706187718843724,4.021454152572401,3.473685842195362,1.451611503684403
2023-12-31,-0.7173638546817518,-1.291880215326957,-2.0017233901459486,-2.6452554066168976,-3.9134999279926252,6.743866814293598,5.520170080453268,4.655230962133161,4.078047623564651,3.5814613200609413,1.4061977850952037
2024-03-31,-0.7187739807148152,-1.347473720925707,-1.985474672553278,-2.7664991937962125,-3.911921563887044,6.8412769523874095,5.379015395103259,4.671621062743636,4.150293482208212,3.570230629858284,1.4091758007711668
2024-06-30,-0.8204242187996202,-1.3683808506732453,-1.933840870021153,-2.7076065397385274,-3.839513167442099,6.872995528365622,5.63500469756002,4.747555821155758,4.208457038579616,3.6301586159141586,1.3794662915496514
2024-09-30,-0.9894408599615212,-1.5555486416084618,-2.1196188311401576,-3.0174735289862142,-3.9455384360360113,6.692956625295277,5.527209026185109,4.830856907176706,4.127455670049107,3.577144389417808,1.3394657115965012
2024-12-31,-1.043018531513773,-1.611467867900529,-2.0995502824010415,-2.9985307633358493,-4.223352939032066,7.036877085561732,5.81833971924548,4.761779185249315,4.103108132567068,3.5743999059298925,1.3151202582397676
2025-03-31,-0.9686575425494226,-1.4488436571776564,-2.1763453171332325,-2.888975183609821,-3.985372205192639,7.164772528041841,5.687678050292511,4.908764413852351,4.267894994869836,3.5620165090848532,1.3594778342371512
2025-06-30,-1.0237199526568874,-1.453680749496844,-2.1431780289902114,-2.9150248737024986,-4.080817670613712,7.094588719452144,5.643392662516211,4.821707327822566,4.045023337326503,3.505940861659984,1.341618847984347
2025-09-30,-0.9777668498417658,-1.5722767530024662,-2.2037520839055635,-3.0046642103533694,-4.15587726745672,7.077879888838434,5.644305420796014,4.784588779597798,4.039413540740067,3.4577826857991933,1.287396789925017
2025-12-31,-0.6878429245711914,-1.5219028076086882,-2.2049924178091596,-3.0661047634448657,-4.229064539393956,7.05851467283769,5.852815639101339,5.008644691114839,4.047899821618373,3.4378088478336677,1.340079888978704
2026-03-31,-0.9213873323383304,-1.5398045165226693,-2.276791242900511,-3.0709346324964804,-3.9943383481544803,6.975564190680039,5.756245419686135,4.879271691080711,4.16233343984842,3.752358419821422,1.3462853370279404
2026-06-30,-1.0270152700579072,-1.53191991411753,-2.243484778525595,-3.0425835204179186,-4.037131422085838,6.7662337288047825,5.522741377836571,4.812790740744521,4.222507908662787,3.642003362947266,1.3364171826281774
2026-09-30,-0.9483941647466576,-1.5419659305809685,-2.36019285889445,-3.1853606059436212,-4.251126634056723,7.476578340735274,5.863765637328688,4.817641362131253,4.1580108744346145,3.6293825939734514,1.3498264902648054
