date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2020-03-31,-3.4541458117556822,-3.4541458117557156,-3.45414581175576,-3.4541458117558044,-3.4541458117559376,-3.454145811755027,-3.4541458117551493,-3.4541458117551938,-3.4541458117552826,-3.454145811755327,-3.4541458117554957
2020-06-30,-12.00750065098971,-13.262622719285888,-14.438042623883385,-15.531866327457223,-17.2407272557189,3.1889250086456933,1.554542865731956,-0.6836511232913067,-2.165036329266068,-3.2072098132162274,-7.393849308605445
2020-09-30,-8.707092327820053,-9.965309152335156,-11.67758307653296,-13.124806257628963,-16.271221729557706,9.932407136951715,6.809042861597714,4.686906549611702,3.0193763855943745,1.46642339652574,-3.54433602672016
2020-12-31,-7.500159212295454,-8.947539452525477,-10.172540840478494,-12.178113773943167,-15.498108563966905,13.187049246245452,9.142261387118689,7.104823748385036,5.523731204890692,4.132352985576149,-1.493250359255883
2021-03-31,-6.502881798670989,-7.885087872585639,-9.488172419131768,-11.27978725862202,-14.118587163351147,17.04661029342718,12.162444433387343,9.35312260017367,6.9668516511501855,5.315632824270877,-0.010514859758165655
2021-06-30,-5.32189043347453,-6.535243075616393,-8.355929166571451,-9.989415333984574,-12.958661592771104,16.361644238462848,13.345139218479417,9.893840287371436,8.26934890536366,6.756667727540311,0.934197552419937
2021-09-30,-4.631508662743878,-5.829673592583584,-6.962072379008011,-8.826201836616733,-11.448715724319191,15.395199932572146,12.023324326747908,9.998065123632927,7.831980205033484,5.896033824478408,0.9684730390464239
2021-12-31,-5.072553699152449,-6.334139640036196,-7.557286295342802,-9.176091374155693,-11.301052285289082,15.22015251849298,11.999801017310109,9.77637844092163,8.267457542896883,6.634162291582024,0.9217905733443637
2022-03-31,-4.249026899091302,-5.144149102810324,-6.75077349696529,-8.399534382880958,-10.805075409279407,14.810950013671032,11.689922923677742,9.745343741230794,8.28207147436013,6.736894052134179,1.3489378831781087
2022-06-30,-3.987179341641356,-5.13211766212105,-6.370383581566486,-7.9596256408239086,-10.029760105220165,15.746758552221852,12.667547587761142,10.398194355338862,8.45712687870983,7.076440808163098,1.7833227737746944
2022-09-30,-3.423965796267714,-4.454021635475014,-5.744936772467801,-7.950186863428921,-10.43044307096741,15.384859048185051,13.314528631828715,10.629399925099325,9.184045762124882,7.53395686092484,2.0608509142486353
2022-12-31,-3.4554577880890447,-4.511960810377147,-5.695547738632989,-7.1771019776524785,-9.876177737852366,16.839046379748112,13.354218085305147,11.190449885442778,9.610525979282713,8.142201913968439,2.5227062373466067
2023-03-31,-2.796102687360691,-4.31344927062729,-5.359602886168602,-7.681985599530739,-10.862711878725072,17.630278927503305,14.557953372900023,12.36566011140361,10.696280669797243,9.257675974659985,3.315238037480093
2023-06-30,-3.6702787729502195,-4.796739337544698,-6.175470161304575,-8.865564279940052,-11.955596408972758,17.744977486842494,14.708110811205355,12.295361132265437,10.293032629827215,8.85915458302633,2.658859589537912
2023-09-30,-3.3176638350156495,-4.376415079122731,-6.120664029346012,-7.92099608194815,-10.141988360846089,17.785729970726138,15.033352567582735,12.321621593867626,10.22345596716887,8.71784828812585,3.0780790807088287
2023-12-31,-2.7527069294226436,-4.01376999123152,-5.398264072532754,-7.748520978389273,-10.630433712009635,17.876376370343937,14.56442760420904,12.22074314385626,10.385788561326258,8.74928776266366,3.1028339285857185
2024-03-31,-3.080646026124678,-4.027066105927335,-5.850289242737539,-7.780458815070523,-10.438490038459381,17.681172786717127,13.865046793221802,11.923587185035057,10.137944393133003,8.795014186888395,3.018144731567826
2024-06-30,-2.6169504583309244,-4.0512695045966,-5.622089268242703,-7.460879242890295,-10.73788366752395,16.637894691228606,13.653142494314086,11.705141039896748,9.890614515129915,8.614601090178532,2.874394194432779
2024-09-30,-3.340772134629588,-4.489606935334567,-5.947670051742637,-7.524191866340835,-10.723573716639013,16.57600995656001,14.19869205243456,12.019471108910773,10.051708674541725,8.727579125290763,2.7187985063977003
2024-12-31,-3.4934761240059786,-4.912730045143476,-6.453076000420765,-8.563475362540629,-11.267099947372483,16.49753525469886,13.617621259728496,11.61994697767932,9.46373631251365,8.013110499047249,2.3883986485681756
2025-03-31,-3.431466454931442,-4.888768282020239,-6.735577302356221,-8.305032498220521,-11.3412010466177,17.958901011802975,14.502958355766404,11.633727478399836,9.332724717323138,7.819217759249764,2.39418326690166
2025-06-30,-3.459489553369177,-4.6267143552809475,-6.313361901767401,-8.167340395788813,-10.965275071701175,16.043370397234114,12.80386575769259,10.786533078203831,9.456428405296968,7.646861586232867,2.158743592283145
2025-09-30,-3.2726879723626534,-4.527679713407617,-5.97382657368798,-8.059502258809893,-11.196679697632861,15.755310533155708,12.383321225209398,10.227667276572582,8.625620095926024,7.063923570552233,2.008318145823035
2025-12-31,-4.047498359847035,-5.0598756309012565,-6.571428871807794,-8.3537172393633,-10.355581638683308,15.48198932894227,12.310925222761316,9.846292776538078,8.172700542166545,7.001884747634923,1.6663771702336299
2026-03-31,-3.930632269111889,-5.0043705845735476,-6.21913475992919,-8.13652216485411,-10.848945895204299,17.306734999232386,13.128470799247594,10.410593817002933,8.286588730491061,7.0233838325464815,1.992567368486242
2026-06-30,-3.331368880045449,-4.447246639014557,-6.02969493323876,-7.889943538310296,-10.801929081224682,15.599211309554416,12.938745200871061,10.934362083396598,8.752993406546295,7.404323314359629,2.038006084969568
2026-09-30,-3.55598847505022,-4.661469972231402,-6.274243135395574,-7.934088535972606,-9.858687355688978,15.931079621716094,12.511078006941112,10.769292783674956,9.380039827169995,8.070573335017173,2.2164346768310885
2026-12-31,-3.6341331029355217,-4.48530405713552,-6.012914922960344,-7.542806029827709,-10.468760103281571,15.20247499283287,11.97288597008328,10.21578705500852,8.845295597828251,7.398193759000349,1.9632059836005848
2027-03-31,-4.00654799937783,-5.4321316377964335,-6.594389392906819,-8.461096056711659,-10.787689444528247,15.720455691766745,12.82071474677442,10.306593098612836,9.013021841779834,7.342217876401702,1.7603371165173025
2027-06-30,-3.91397398376363,-5.093713720526372,-6.4589000411979125,-8.246049311385416,-11.381937762181327,15.704204548527812,12.504068234324507,10.45840793418229,8.271542459531833,6.964095510711954,1.7645084006936156
2027-09-30,-4.273694964483443,-5.569300115317455,-7.131683469788119,-8.48186989877644,-10.628164598271638,16.627781995008228,13.645430892918542,10.455406250065579,8.687008674535024,7.515195676864228,1.8230802398420016
2027-12-31,-3.536418422143328,-4.577649837767517,-6.131087054272221,-8.308233370438,-11.022295430773587,16.52494503536548,12.927150777149121,10.79698206884332,9.00632854534489,7.636198760731627,2.1927088371081807
2028-03-31,-3.800771093781252,-4.840340295885548,-6.211897001387035,-8.130311919449372,-10.597260200941028,16.43028234248487,12.304186766088243,10.21775763773305,8.510882740323167,6.957097164025305,1.877519401115592
2028-06-30,-4.386103151427445,-5.492786742934852,-7.035052038991285,-8.5478380864356,-11.287978725570047,16.108895456674645,13.131903610549966,10.702862817960446,9.269815867025288,7.63698641709778,1.769112061474369
2028-09-30,-4.256854259602538,-5.61584145990397,-7.160359947173866,-8.672048753857009,-12.078197273358226,15.865927949756987,12.476249913028802,10.36792627794647,8.532969201160267,6.898391001118376,1.3870194674105991
2028-12-31,-3.5936874416274245,-5.039812653552412,-6.204529163467409,-8.307787987951155,-11.088256564463617,15.417107685801511,12.33524599346878,9.974562327020454,8.009164876090757,6.605596628515453,1.619779446652849
2029-03-31,-3.9111830405737513,-4.923901700306876,-6.40691727111663,-8.21415949164528,-11.290381999509169,16.338321030289006,12.29755495099434,9.281029761334336,7.567615135837236,6.036086828449094,1.3187485742240006
2029-06-30,-3.967400213274108,-5.074767314769746,-6.377828541675646,-7.654618437777227,-10.056344898037695,15.341254047358067,12.16140186646566,10.067582623142112,8.160563656850783,6.790312724540781,1.6882708528523398
2029-09-30,-4.165447696448488,-5.789208180780481,-7.146436043268178,-8.936342872100989,-11.695750388802583,15.167910609987988,12.220931014972791,10.129822447413739,8.615696497546054,7.206537891069886,1.5196225660807579
2029-12-31,-4.127013154524716,-5.412162756219208,-6.706324228978988,-8.913526753106737,-11.239844427629231,15.784613338131482,12.432180345050359,10.144396206852369,8.800614232218095,7.236519653567242,1.6673033755140358
2030-03-31,-4.845370553792239,-6.392900232539034,-7.625548603472875,-9.065649717478541,-11.279609577212357,15.379008827720853,12.239994410282451,10.01398453108273,7.53404186752491,6.243660207500157,1.2064746557038477
2030-06-30,-4.529478297678169,-5.85083411063666,-7.4107968020218244,-8.974605419045867,-11.144733654075212,16.38431250645549,12.683941856419834,10.045283540112692,8.39359369514925,6.91337583192837,1.4944666628399081
2030-09-30,-4.427633263570197,-5.570054095222899,-7.1145270651033155,-9.113413512244783,-11.334735726469624,15.777242899279532,12.447321271616453,10.288022467129764,8.54380567121531,6.927205863970398,1.4587936998707816
2030-12-31,-3.5253644882399238,-5.060985291117126,-6.558066648738148,-8.454386324301932,-10.88623289500552,15.1804852932238,11.583686908112112,9.763091616315522,8.21470120211285,6.926138939359827,1.563714165137871
2031-03-31,-3.591146234405429,-4.902368515451927,-6.406463133784479,-8.572996530145026,-10.83716331019885,15.103310605881193,12.55815564234679,10.61358875207501,9.178810609484644,7.349572657088355,1.8783427413659115
2031-06-30,-3.9726309760379275,-4.788590482623167,-6.814708217054188,-8.582366924608841,-11.751637748892241,15.863982837905333,12.856758751892094,10.448263334194174,8.681081262029666,7.09094271606765,1.7054056670992457
2031-09-30,-3.4718498311610557,-4.595668205318915,-6.243938734429955,-7.849659429247491,-10.503402059149035,17.138627475785317,13.040004068629575,10.863017705737544,9.315228278391508,7.823445091647918,2.4826951157897224
2031-12-31,-3.9638830701521854,-5.523654868948102,-7.121388758063674,-9.221660646941254,-11.108592166247766,15.904437461763532,12.692537329522292,10.364597906187045,8.948237427290495,7.564820059730559,1.8603876089013738
2032-03-31,-4.009893327912495,-5.290513137125885,-6.945781043628307,-8.462157930016279,-11.02779792541817,16.553005912689535,13.312366526046727,11.464692370679286,9.427832036248507,7.279359438547139,1.9696791223156156
2032-06-30,-4.54962944125481,-5.646887673414125,-7.1741910884303595,-9.384046286191039,-11.632802658483122,16.968983113647628,13.615329308881341,11.207120983049212,9.241950095506969,7.526860681749814,1.8495231156065446
2032-09-30,-3.7262937020028475,-5.002168424005349,-6.403293033152114,-8.317632158425582,-10.983156470611732,17.22653733349384,12.485484182289785,9.947147610482276,8.445706676017629,7.143183966137645,1.9582803929732067
2032-12-31,-3.7407077587855553,-5.142733538416544,-6.684048594171365,-8.313900551117282,-10.967596596011553,16.769882492421107,12.684155786340012,10.384324287967006,9.032046226885315,7.534882410920374,2.083978643702399
2033-03-31,-3.320509906339386,-4.733759922297032,-6.114159781569906,-8.229907576925676,-10.326411625520837,16.657154592226565,12.965714819875739,10.829088069618265,9.065686948980755,7.80015094238713,2.1991052844863463
2033-06-30,-3.172338381049067,-4.639236902222976,-6.029409641592986,-8.545525778153895,-10.668687153317835,17.56819267860237,13.921427824239952,10.891967269409442,9.145051027477091,7.914105296713081,2.6344235996647423
2033-09-30,-2.948896474746354,-4.531285540110563,-5.901337684996378,-8.052531351046454,-10.309824337828044,17.243497604206716,14.009473416931817,11.563425619595957,9.607612676618471,7.760360017972334,2.5667910747237737
2033-12-31,-3.852186727543727,-5.13076792485111,-6.387712884611673,-8.475138107467384,-11.212971819188123,16.78198658573635,12.784758423299714,10.934245467237202,9.026192267782186,7.380241826428624,2.0715026851553495
2034-03-31,-3.184431110131458,-4.783174160889125,-6.402277905788001,-8.05487923868079,-10.359197109553309,17.57342857947817,13.47005341754084,11.237700326895862,9.259135166861764,7.628746581296242,2.406686162022831
2034-06-30,-3.7311727067251055,-5.170326362751643,-6.28704069882825,-7.955612068350604,-10.462920693514842,16.843180636869583,13.781156765526358,11.377864204066256,9.618727542182315,8.279793889539144,2.3646853552797196
2034-09-30,-3.4120627490203947,-4.805067870998525,-6.459192331694896,-7.871271953221548,-11.080406233917639,15.958783593079517,12.92313312868889,10.519458354264199,9.032393761060863,7.503006014360425,2.1182166458650262
