date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2006-06-30,1.0402120232463563,1.0402120232463563,1.0402120232462675,1.0402120232461787,1.0402120232460899,1.0402120232470669,1.0402120232468892,1.0402120232468004,1.0402120232468004,1.0402120232467116,1.0402120232465457
2006-09-30,-0.15270543098402367,-0.7500645742431922,-1.5249215932171878,-2.3520284163207394,-3.8073541456524085,8.579269448452308,6.619265578303946,5.759026848611493,4.980168558244058,4.455400205012228,2.1427572498733003
2006-12-31,-0.734685360225773,-1.4535241389613707,-2.0746145564181306,-2.796223431538847,-4.10666047381244,8.493922713207859,6.917363538419097,5.885530697572672,5.320205718765347,4.618131973680417,2.0165348500402636
2007-03-31,0.0020210449282798137,-0.6271090511198341,-1.5751343966678766,-2.6139795413911315,-3.886135546198277,9.32679242377301,7.678072137670577,6.69508095608673,5.705033824479777,5.192836833730863,2.557200493147405
2007-06-30,-0.9631380206755691,-1.7245591165116703,-2.3864973542954804,-3.3099563419819455,-4.995662082794627,8.299103531217412,6.8551079293508455,5.937802514609736,4.949467992491674,4.127184518982241,1.657873681080507
2007-09-30,-3.031946742155167,-3.719429810606989,-4.513886296354242,-5.502363667548204,-6.841181093199566,6.853346043243147,5.166677407773146,4.13950165863215,3.312013812907,2.539226980163467,-0.25068411400066565
2007-12-31,-1.8178213615908434,-2.656888883634656,-3.537175219639699,-4.559860594680709,-6.2111156148726305,9.137719651662323,6.963784792547867,5.837121224043695,4.780043829909486,4.167227377818095,1.1357863598933038
2008-03-31,-2.0531667706608525,-2.6725677644075296,-3.38276493858497,-4.386858631336555,-5.676531421719099,8.70013125642246,7.241471663278709,5.801950987299986,4.706588926610755,4.090711568823169,1.1135196821762527
2008-06-30,-1.7956938474227857,-2.518842890770423,-3.1859401330747605,-4.1098716866343254,-5.847964084412505,8.89731946136003,6.918296603012797,6.068479432656937,5.2467511591205,4.553044466928968,1.3138259861758614
2008-09-30,-1.139130391260601,-1.8848519497092098,-2.8607018503419956,-3.886050631884963,-5.5901807574632585,9.725285828562447,7.649088304730922,6.321319548861637,5.428936095465109,4.662250054469785,1.7561558258825867
2008-12-31,-1.387786427831561,-2.0833088795303434,-2.7912618178891235,-3.7175768100580764,-5.3362160624430555,9.642102911651218,7.90549853697331,6.59617362015168,5.77015540218353,4.984374572360983,1.8112733579556348
2009-03-31,-1.0103436837716417,-1.6857355440311306,-2.6052095588636415,-3.749129654400807,-5.067488643801365,9.625986841853852,7.999067417627059,6.794799984779765,5.739130193706932,4.9672713708946326,1.9829403655622195
2009-06-30,-0.9204041198208723,-1.7342546419898408,-2.595899433750226,-3.3667127094910043,-4.521709138131036,9.761671987021048,7.997212723113467,6.858735898491375,5.821125207328226,5.08064976048892,2.1417692531040076
2009-09-30,-0.849791103237818,-1.5260839791736314,-2.32747823283862,-3.6919365838385176,-5.139421035228953,9.741746292532817,7.901780533526548,6.791874506025208,5.972901723248736,5.211680353785497,2.103454381723109
2009-12-31,-0.8245990716612805,-1.5865712646491281,-2.533727510453476,-3.677539468669022,-5.557366958777321,9.826116266208796,8.244961855083432,7.27282481457765,6.299425219041677,5.161740549570992,2.190858811317039
2010-03-31,-0.485094983511547,-1.2132720861890545,-2.1281420587570654,-3.4176740705734177,-4.888194891306796,10.218096505408592,8.172147001757256,7.078785602489468,6.139258529898095,5.476902110797721,2.4935891463189925
2010-06-30,-0.4784174346604164,-1.3563986039315412,-2.0033452653558714,-2.996309069440206,-4.149650019065665,10.065817466192307,8.250975651115699,7.15003952668809,6.323657573756969,5.668766586466911,2.605748298878572
2010-09-30,-0.3853634360612257,-1.137186802646728,-1.9981272895474467,-3.3448947106394455,-4.798105694435573,10.097371704099212,8.47395131617954,7.483189772493759,6.622470651315604,5.749392777620166,2.736677537907927
2010-12-31,-0.49347106973952615,-1.2117718660626497,-1.8998045189595913,-2.909919513582848,-4.6475862390104155,10.325973507744092,8.331863741663991,7.4891308848548555,6.6146984782511575,5.989368790743854,2.6828610374944697
2011-03-31,-0.4745155383665378,-1.2583250421900005,-2.262046983208188,-3.3836796691196436,-4.675768737092845,11.481319645801324,9.228670607332123,7.968719461251816,6.829021759252107,6.005709805583681,2.731965172537124
