date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2024-06-30,0.5499999999999863,0.549999999999984,0.5499999999999816,0.549999999999976,0.5499999999999683,0.5500000000000341,0.550000000000025,0.5500000000000194,0.550000000000015,0.5500000000000123,0.5499999999999998
2024-09-30,0.4240244098652608,0.4006834560362902,0.3688254313786866,0.3176847292549829,0.2575878637481498,0.8335965818171658,0.7752881420690048,0.7408433439068102,0.7093634077470452,0.681291534890218,0.5496295270244217
2024-12-31,0.3898342308518335,0.3510340414636547,0.29464890420272477,0.2473894750505582,0.15384049727912052,0.93115474790892,0.8385734189892127,0.7926776153632777,0.735838257633021,0.7046009222983087,0.547918221883807
2025-03-31,0.3639890352489299,0.3243500474067357,0.26828530093849345,0.20114895761526752,0.07516310506137669,0.9901641006781066,0.8897445692749484,0.8316016316020608,0.7809755276590172,0.7307194091217704,0.5450070125985009
2025-06-30,0.34183277042857035,0.2846362733305704,0.2308893739827782,0.1463170358769013,0.020343120025288264,1.0427420928375892,0.9219097182673539,0.8613143741469701,0.8106241753885352,0.7626672069106735,0.5409032907289677
2025-09-30,0.3191007368482029,0.27050351738103146,0.20304065044846142,0.09425332033427547,0.0021629704730138366,1.077525630124003,0.9567130550662729,0.8812381067114368,0.800796238163525,0.7612932465409366,0.5319119832308239
2025-12-31,0.3077974397708786,0.22822250431729196,0.17296813121862636,0.08851236403332419,-0.045195417121506876,1.1355902002629619,1.0082388723597449,0.9109677389921977,0.8298345756258407,0.7719691360417584,0.537157154935949
2026-03-31,0.3160822142735148,0.2427405969310466,0.15653702474450987,0.0790489988623504,-0.0794418151557933,1.1568945798461523,1.0259193768963402,0.9276274788895263,0.8421338663670912,0.7759823283550853,0.544573745584991
2026-06-30,0.2841118914211085,0.2222761154089969,0.15270188279860863,0.04389160700993866,-0.10488085089344024,1.2115248112796633,1.0200521168570562,0.9416843653676719,0.8649995413950143,0.8090271538822729,0.5478825063522547
2026-09-30,0.27476583035008684,0.20522978326127916,0.14881206501996358,0.038595947452763235,-0.11518045804430377,1.2308526581689003,1.081439416914355,0.9709759020970792,0.8774149976849343,0.8226011359080663,0.5509727164906464
2026-12-31,0.24101928410373075,0.1876803822068981,0.10008040230474291,-0.018640384814271327,-0.17029606828290011,1.2369562565011165,1.0796004934394765,0.974817271612729,0.8950752522718124,0.826254694015466,0.5417279158862062
2027-03-31,0.2552664979708109,0.18472053835601748,0.11364185417191364,-0.011620721614896024,-0.21361757394973313,1.2803903705893238,1.1190737388544532,1.0037226739936753,0.9119872188866922,0.8350559394736833,0.5525200875383763
2027-06-30,0.2658405923235698,0.2078107527662016,0.10605826556153941,-0.044545377976499934,-0.20198232663989057,1.3338601172053144,1.130473955060035,1.033387301976044,0.9479967584503505,0.8503490566885257,0.5666857139670485
