date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2009-09-30,0.98999999999998,0.9899999999999761,0.989999999999972,0.989999999999967,0.9899999999999585,0.9900000000000367,0.9900000000000256,0.990000000000019,0.9900000000000146,0.9900000000000114,0.9899999999999964
2009-12-31,0.9299999999999814,0.9299999999999775,0.9299999999999736,0.9299999999999684,0.9299999999999597,0.9300000000000375,0.9300000000000266,0.9300000000000203,0.9300000000000159,0.9300000000000124,0.9299999999999968
2010-03-31,0.7999999999999807,0.799999999999977,0.7999999999999728,0.7999999999999682,0.7999999999999594,0.8000000000000363,0.8000000000000251,0.8000000000000193,0.8000000000000151,0.8000000000000114,0.799999999999996
2010-06-30,0.8399999999999808,0.8399999999999771,0.8399999999999734,0.8399999999999685,0.8399999999999598,0.840000000000036,0.8400000000000255,0.840000000000019,0.8400000000000146,0.8400000000000113,0.8399999999999974
2010-09-30,0.9799999999999811,0.9799999999999774,0.9799999999999737,0.979999999999969,0.9799999999999603,0.9800000000000355,0.9800000000000252,0.9800000000000189,0.9800000000000146,0.9800000000000113,0.9799999999999975
2010-12-31,1.0199999999999816,1.0199999999999783,1.0199999999999743,1.0199999999999694,1.0199999999999614,1.0200000000000355,1.0200000000000253,1.020000000000019,1.020000000000015,1.0200000000000118,1.019999999999997
2011-03-31,0.8099999999999812,0.8099999999999776,0.8099999999999739,0.8099999999999691,0.8099999999999605,0.8100000000000344,0.8100000000000243,0.8100000000000178,0.810000000000014,0.8100000000000109,0.8099999999999961
2011-06-30,0.9699999999999813,0.969999999999978,0.9699999999999744,0.9699999999999696,0.9699999999999611,0.9700000000000337,0.9700000000000244,0.9700000000000177,0.970000000000014,0.9700000000000109,0.9699999999999974
2011-09-30,1.119999999999982,1.1199999999999783,1.1199999999999748,1.1199999999999701,1.1199999999999617,1.1200000000000343,1.1200000000000245,1.1200000000000179,1.120000000000014,1.120000000000011,1.1199999999999974
2011-12-31,1.179999999999982,1.1799999999999784,1.1799999999999753,1.1799999999999704,1.1799999999999624,1.1800000000000341,1.1800000000000246,1.180000000000018,1.180000000000014,1.1800000000000108,1.1799999999999966
2012-03-31,1.020180557599439,0.9931280244946598,0.9631088542202871,0.923657094485111,0.8627230623391267,1.4416589721393958,1.368852238812127,1.328440510849965,1.2958206047467697,1.2675875121937938,1.141937585520954
2012-06-30,0.9620429270139194,0.9176016329865888,0.8770719563113205,0.8126864339763298,0.746107576437405,1.5063833622034433,1.4213611706540856,1.3650879735982744,1.322388651711353,1.2851755925558201,1.1228302168990347
