date,50.0% LB,60.0% LB,70.0% LB,80.0% LB,90.0% LB,90.0% UB,80.0% UB,70.0% UB,60.0% UB,50.0% UB,mean
2022-12-31,1.7718278287642608,1.6341199056226774,1.4095621503234623,1.227276951605516,0.9879610174433173,4.142696651642197,3.825380934885092,3.564375089279359,3.316560338224961,3.141303485785163,2.489054117324681
2023-03-31,1.6641726428895387,1.4779216505901749,1.283360762085728,1.023851949703336,0.6255820671899892,4.319884373830174,3.9092508861264808,3.5739670672660706,3.362569700281237,3.1637844171736873,2.4377214414635957
2023-06-30,1.5227688096236092,1.3432079700200772,1.158726618348127,0.8176688720347158,0.3712240465166605,4.352015886785754,3.8848969968330316,3.624755415347769,3.4178134475495447,3.221645588217137,2.365890649032184
2023-09-30,1.456223138753976,1.2695300685696909,0.9451912532331797,0.6337889754212345,0.19063750870105256,4.59013903861285,3.9992001634384877,3.6379941574606223,3.404961003388429,3.1582844773767826,2.323622912980609
2023-12-31,1.3427837719601543,1.139009901051402,0.9078459020432472,0.4565451962234679,-0.010253704533202956,4.692826092996261,4.067982742860532,3.8005510409804266,3.427919624921949,3.220495169054205,2.301254062324628
2024-03-31,1.2885450908732166,0.9711427889012025,0.6856839265193537,0.2929281381652826,-0.11078064268698062,4.642406820194234,4.111555070031914,3.693143694516765,3.4699709116364996,3.227945332685045,2.266685167815138
2024-06-30,1.1458306031262744,0.9467239587017229,0.6075357099741607,0.24367645686342865,-0.32366827314086466,4.74405972580656,4.20246667162989,3.879840315903871,3.529657684219445,3.211122643461417,2.246235491090375
2024-09-30,1.074587526146531,0.8540132480527651,0.5407305293179565,0.12157096419644908,-0.44180698852006595,4.850253118704817,4.252087830004925,3.8036380673652337,3.522614820097014,3.2475760801342624,2.2097142825811176
2024-12-31,1.1360601821438943,0.8314393220296923,0.4877637094074849,0.060646643842665604,-0.5353199124851993,4.953742254770432,4.238556694999529,3.8105740085208506,3.54205124843745,3.3218862639310176,2.213050713307508
2025-03-31,1.007036797185612,0.7622800827071563,0.37925761188262186,-0.06378087315892511,-0.5834350850324022,5.001835028729595,4.297127887594443,3.8890079159864754,3.568648900992377,3.3280429346159712,2.1881217731860914
2025-06-30,0.9689434760907556,0.7208341109504746,0.34172618251944176,-0.09054727662013429,-0.5867057038021595,5.063365778857376,4.319090885326737,3.966789032553608,3.643055341224999,3.3801475337106757,2.1813652333590228
2025-09-30,0.9966479469168288,0.7345011030901683,0.3375157313841859,-0.2352098596962504,-0.816236169246376,5.0993083661542205,4.366430758386208,3.9215130179928392,3.6018506867772526,3.3540472099373497,2.1558287468299664
2025-12-31,0.9653852505751903,0.566824372472885,0.13658953237825067,-0.30006248862936014,-1.0311061606772531,5.109432461515784,4.407523552745474,3.954831440224482,3.624202709366875,3.4030169387060605,2.116315593444436
2026-03-31,0.9131936703144161,0.5099058810094759,0.1644149085593405,-0.38188458972922,-1.0334070409731,5.154688637273841,4.437499193104122,4.034018164777442,3.6209904641767876,3.293231133377228,2.1056529158170174
2026-06-30,0.8685285513660101,0.5076588337175503,0.1058522925648786,-0.351355649495666,-1.1129540621864331,5.221685885566418,4.333696759275196,3.9831072669522127,3.6816215524454243,3.307830105327203,2.083797390128856
2026-09-30,0.7615230031239761,0.45269660396669575,0.026796397828254825,-0.48758283915939504,-1.2366045236208212,5.186220682378084,4.412261893096581,3.95062419802521,3.653475442495613,3.307349915445834,2.044132316806261
2026-12-31,0.67157121505943,0.372768781801569,0.009625873213892078,-0.5873581450347665,-1.2649445592815556,5.247151031605202,4.500058591515099,4.099601856039747,3.717581853194063,3.418571610326304,2.0420338023636755
2027-03-31,0.7109446536801567,0.2921046961855689,-0.08938803952061036,-0.6036340955207997,-1.3032277533766345,5.153901372160941,4.649600936748688,4.189471166205894,3.72948172938532,3.4739239719627557,2.0495330669554512
2027-06-30,0.736495940281845,0.33591037749607366,-0.0947055999757973,-0.5926223472006775,-1.3624686327835311,5.268974663944648,4.63280286720007,4.150029039353775,3.8173830867452185,3.42578285911761,2.0666662484769
2027-09-30,0.6633250101210741,0.28951360690370187,-0.07495424210924861,-0.6681853680241101,-1.348243219078482,5.398667540665114,4.7658178545243235,4.192951094149655,3.8459252929258225,3.4466738370304117,2.0726005631192748
2027-12-31,0.6455711774141948,0.30103443236384475,-0.1771305979358706,-0.6311683916300104,-1.245863606262665,5.489916347054358,4.732885481031279,4.178189911321462,3.8161550688351475,3.473657218537385,2.069116722628702
2028-03-31,0.5413127980398169,0.1901596188643495,-0.14388043848578835,-0.6375221441430212,-1.2272402188684306,5.422416054989454,4.783147759828799,4.207768476176699,3.8702143957636936,3.4426975980792474,2.0395997279685742
2028-06-30,0.4869210279186076,0.19371226800628527,-0.07445546290885119,-0.5590861464792152,-1.2664044385235051,5.553400997107172,4.835055594128512,4.2320243731460705,3.7678055346344053,3.430916882629975,2.0443684995316977
2028-09-30,0.47511957781689595,0.07458551266052993,-0.2981805372052504,-0.6913793625109355,-1.2196645714118715,5.614008855833474,4.796944883267984,4.3115605121067935,3.8874111218382357,3.499799285433647,2.019315377414904
2028-12-31,0.439959875547391,0.13306075105408155,-0.2665773699826235,-0.7289863507968231,-1.378128354011221,5.573125470709361,4.822126722555509,4.312284398861954,3.835949422218654,3.578404641123023,2.0199753024415865
2029-03-31,0.44268875570445676,0.17338714085348705,-0.22208595402939402,-0.7236270064659212,-1.2991700516853943,5.529411534790318,4.832534526641119,4.383819426545554,3.95418128630205,3.611874345232713,2.0360034358234467
2029-06-30,0.5492670738090011,0.24578797898033855,-0.23542845567626758,-0.7835563897466757,-1.3636460296942876,5.548404454087397,4.762722258771168,4.303852675119746,3.975785422510758,3.5938823341270076,2.0408019305345437
2029-09-30,0.5161072562820168,0.10824991087405866,-0.3318318433192191,-0.8793631907701549,-1.4430318571537204,5.617462929255024,4.787693180753649,4.329536977054915,3.8995330369097747,3.5991518419615787,2.0211084774023886
2029-12-31,0.4625246339400091,0.0306445949491696,-0.5695142623196925,-1.0636225042770397,-1.6693469783705783,5.56242285371833,4.880641132793206,4.453971634296261,3.971562353619529,3.518324720784438,1.9758020692467153
2030-03-31,0.3276817683210753,-0.05804165615406198,-0.49789464440697095,-1.113921882734381,-1.6836559025778408,5.689006064070012,4.9444895736448835,4.4572306739694145,3.948738211553393,3.5382900477518353,1.9823787147843464
2030-06-30,0.36958241704441175,-0.07436909761181498,-0.5069006587922087,-1.08370313984113,-1.773517884468656,5.854657033734734,4.927897395187486,4.432458071717527,3.993035429996783,3.5556547110322967,2.008970054269314
2030-09-30,0.3089135260174958,-0.11096953864973003,-0.4065479902944702,-0.9895708391635227,-1.8268877258127425,5.9609354973421125,5.107085075746265,4.5377652645482325,4.0725744875275804,3.6778603455300596,2.040898001027765
2030-12-31,0.34180543038115907,-0.010906746348315899,-0.39997540347325167,-0.882754862832491,-1.8342371348729403,6.0657187461614415,5.192588147605437,4.508522922322888,4.100928264543069,3.660212380861161,2.067655377792402
2031-03-31,0.28215410320451273,-0.05699906379252884,-0.5054032990931767,-0.981570839806778,-1.8029579679800456,6.140425559600482,5.162429902833288,4.469710758447865,4.058941622237033,3.725135155446546,2.0619066229310716
2031-06-30,0.273037799027942,-0.09987403524656102,-0.5173588451803934,-0.9968136486801171,-1.8799246943716041,6.179377072448666,5.2832318287621804,4.643089635999442,4.06985779341702,3.7648343713711396,2.0647942828199173
2031-09-30,0.3542370709054721,-0.08064242489013163,-0.5561438112997807,-1.054381863617726,-1.660142337956283,6.235089365330682,5.281628718217024,4.645047182558493,4.231836363038233,3.7499000517766223,2.0612279505748576
2031-12-31,0.31772940192911214,-0.08272290544871774,-0.49675182085234804,-1.1952214007964979,-1.7810406063023643,6.154212696089134,5.262555834255744,4.633592848714141,4.155003792249445,3.7467903705101335,2.0632345276089215
2032-03-31,0.2842631413382035,-0.09513276637589385,-0.5128738027175506,-1.0658752036401098,-1.8997967417320294,6.347688889541603,5.378093679744045,4.624856130065713,4.160855323557411,3.792113346048809,2.058814210270668
2032-06-30,0.3403642666266249,0.0009535916069225436,-0.5468816808664956,-0.9688878093088715,-1.77379165597511,6.359626402729446,5.498446801097301,4.605247499531084,4.223795397111707,3.751913134118401,2.087972936226153
2032-09-30,0.3629107410678456,0.004063980447344129,-0.4886500493926471,-0.991614805794927,-1.8785522770646823,6.261480733632974,5.466100305678001,4.730249150117194,4.207105580560411,3.784490700827803,2.090409583492278
2032-12-31,0.37591601456310464,0.02921877884276558,-0.5020267308461945,-1.016739079839446,-2.031595014847354,6.357480382894232,5.337238490852503,4.746425205328975,4.307220420553004,3.841498123679443,2.1125357851103455
2033-03-31,0.38312897046963723,-0.007027745062693214,-0.5408408974127199,-1.1416292376726478,-2.0829610146430255,6.415900958471976,5.342740136316548,4.79186175355899,4.2890790773387755,3.8831393869473763,2.1142978302427253
2033-06-30,0.43977065894442724,-0.04940747041054516,-0.4590863292903258,-1.1185492318763202,-2.0588544745808512,6.574391193458262,5.415488987982453,4.881623915950861,4.359765280691974,4.002400721005306,2.139605874777174
2033-09-30,0.36057347117919303,0.07250766297983713,-0.4660826862098788,-1.1445020484346369,-2.0294186285193194,6.566605088208721,5.460235776606348,4.939219195110223,4.489630146538248,3.934284970071067,2.1665489459351654
2033-12-31,0.30210658433882376,-0.1322844099604481,-0.483626131325976,-1.1350056667905117,-2.0209642622741386,6.555037396366004,5.541040226116922,4.9294568933961,4.402521740735987,3.9111007445066015,2.1357203890262597
2034-03-31,0.22925140179412828,-0.09958391549419465,-0.5695629030450067,-1.2241042436933691,-2.155165072726728,6.652968867370124,5.335529189966692,4.791928190060579,4.390281173852317,3.8149013956948474,2.098527394798141
2034-06-30,0.28396887441788365,-0.136612121531976,-0.6814022564428979,-1.175688884876147,-2.1684232554189387,6.586511283037888,5.32162443480686,4.731404661252503,4.2345251728009625,3.8227387239233135,2.0988376410297223
2034-09-30,0.32403217812455587,-0.11381426906019732,-0.6513801342707515,-1.1903009892585525,-2.270863821988267,6.676684986956261,5.391453154240589,4.762809960346037,4.3041540045267945,3.859316644158617,2.0996652399881133
2034-12-31,0.3040661626255936,-0.10964962651933696,-0.6151961011755636,-1.314233354610106,-2.1485037035219423,6.6717967483761464,5.554671455662263,4.954518021266896,4.37991776448694,3.898918780239069,2.1015682021582167
2035-03-31,0.234386736459391,-0.16605736789679915,-0.7124417840087882,-1.3111036193996006,-2.251774182506594,6.797809277742295,5.540146494989373,4.841865862796069,4.308814262947691,3.7902228113405823,2.084682800429525
2035-06-30,0.16894112823666596,-0.1721089500376194,-0.6874638992886095,-1.2949887669703952,-2.1090261549873146,6.836798681444312,5.637652047205988,4.841184351735528,4.238135089703077,3.761743707666221,2.057211643582858
2035-09-30,0.18123392595528198,-0.15786336786235422,-0.7013425488302971,-1.3472411776981552,-2.328600880520193,6.727885544136636,5.608056170657583,4.882211889334975,4.31636507586961,3.766167934479392,2.056085054525892
2035-12-31,0.23008536870599006,-0.29882091109944,-0.7938939458537742,-1.34154993981771,-2.1518686702827083,6.673129291813584,5.6157041534365515,4.887178566281425,4.250327877875182,3.862924562264758,2.0285054634492155
2036-03-31,0.15503511426151473,-0.334672430444205,-0.8190920630424925,-1.3677142343471171,-2.3349740266627506,6.4418652777948004,5.646267313600428,4.857872599251056,4.281925338729042,3.790378694267993,2.0135982183970653
2036-06-30,0.1406693565120909,-0.35090096491322553,-0.8293289489518463,-1.4685826019082304,-2.5159952229668603,6.702067931943101,5.531708867173957,4.9005656954578924,4.27610306923214,3.835314337655449,1.9882293098760722
2036-09-30,0.09273792573778472,-0.3423787282271995,-0.8143363925481983,-1.468761375870642,-2.5251146956476234,6.835223655880784,5.646095690431352,4.995167712960069,4.3721486779747964,3.7568832316739353,1.9870193640152862
2036-12-31,0.11384615382854513,-0.2829666371145012,-0.8230517550221306,-1.554770510095782,-2.4059583046438404,6.7934962136525945,5.908890236124975,4.978705710370179,4.403888852711724,3.883380517954227,2.0195446468756457
2037-03-31,0.11082449052588483,-0.3961351282515402,-0.9331715339446212,-1.4035974560455022,-2.4483697781902736,7.014377937088545,5.8796406009477,4.9243696555767436,4.295535220712132,3.9487243715403464,2.030691557176956
2037-06-30,0.07358679254934053,-0.4025331391990572,-0.9192041807397411,-1.4687751401007865,-2.4669078023456192,7.018607249447806,5.71721056279908,5.015565675052391,4.39858734125369,3.834697002397114,2.011693624918853
2037-09-30,0.011325279563956236,-0.36565589058965564,-0.926895122263971,-1.5250009075959192,-2.38487655896511,7.021439885533098,5.740174073907611,5.002458098448881,4.402011202555567,3.9088858411559624,2.013693287232072
